Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.5581,4.17146,0.416322,0.026949,0.220215,0.026949
102.737,5.59017,0.498145,-0.0989649,-1.19849,-0.0720159
103.497,5.93955,0.517215,0.0244981,-1.54787,-0.0475179
102.131,5.22142,0.481103,0.00696114,-0.829744,-0.0405567
103.505,5.87068,0.516465,0.00774215,-1.479,-0.0328146
103.368,5.76324,0.51238,0.0319311,-1.37156,-0.000883427
104.183,6.15171,0.53321,0.0241027,-1.76003,0.0232193
102.311,5.16297,0.483159,-0.0143434,-0.771294,0.00887586
99.6171,3.92454,0.409745,-0.0673802,0.467141,-0.0585043
98.4721,3.43972,0.377807,0.0119712,0.951959,-0.0465331
101.836,4.82677,0.468149,-0.119523,-0.435086,-0.166056
99.6954,3.85232,0.408629,-0.0318743,0.539362,-0.197931
99.0672,3.56664,0.390289,0.025303,0.825043,-0.172627
99.0798,3.537,0.389428,0.0310295,0.854679,-0.141598
100.669,4.15444,0.4324,-0.00193864,0.237241,-0.143537
101.757,4.60389,0.461942,0.0171598,-0.212206,-0.126377
100.211,3.88678,0.417453,-0.00148469,0.504896,-0.127862
100.495,3.96981,0.424405,0.0318606,0.421869,-0.096001
99.6627,3.59027,0.399638,0.0223396,0.801406,-0.0736614
98.0088,2.93395,0.351709,-0.00822444,1.45773,-0.0818859
96.5176,2.40844,0.309118,-0.00209644,1.98324,-0.0839823
96.103,2.25147,0.296238,0.0260796,2.14021,-0.0579027
96.8036,2.43321,0.313554,0.0231832,1.95847,-0.0347194
95.3809,1.98457,0.273421,-0.000212166,2.40711,-0.0349316
93.5293,1.4959,0.224445,-0.019993,2.89578,-0.0549246
93.0042,1.35593,0.209795,0.0201781,3.03575,-0.0347465
93.4574,1.42708,0.218632,0.0221232,2.9646,-0.0126233
93.3132,1.3697,0.213057,0.0239635,3.02198,0.0113403
93.5631,1.39707,0.217046,0.0240465,2.99461,0.0353868
93.1491,1.28353,0.204859,0.021815,3.10815,0.0572018
92.4068,1.1138,0.185256,0.0158876,3.27788,0.0730894
94.4317,1.50939,0.232507,-0.0220437,2.88229,0.0510457
93.6106,1.30027,0.209526,0.0161963,3.09141,0.067242
93.2029,1.19099,0.1973,0.0220486,3.20069,0.0892906
92.4442,1.02398,0.177125,0.0156163,3.3677,0.104907
91.0715,0.7808,0.144901,-0.00146959,3.61088,0.103437
90.6199,0.697581,0.133505,0.0165588,3.6941,0.119996
89.6317,0.557452,0.112672,0.00706985,3.83423,0.127066
89.7143,0.549224,0.111921,0.0166104,3.84246,0.143676
91.5918,0.771055,0.146367,-0.0126288,3.62062,0.131048
93.0153,0.976521,0.17603,0.00163806,3.41516,0.132686
91.5151,0.716742,0.139827,-0.00580055,3.67494,0.126885
90.9095,0.615896,0.124997,0.0149727,3.77578,0.141858
90.9045,0.595451,0.122421,0.0187636,3.79623,0.160621
91.7575,0.685372,0.137322,0.0134836,3.70631,0.174105
92.9106,0.833537,0.160485,0.00901664,3.55814,0.183122
92.1282,0.692362,0.140013,0.0142301,3.69932,0.197352
91.3998,0.575449,0.121992,0.0137327,3.81623,0.211084
93.6106,0.871813,0.169044,-0.0276866,3.51987,0.183398
96.951,1.55134,0.260169,-0.116335,2.84034,0.0670625
96.4672,1.39427,0.242448,0.028884,2.99741,0.0959466
97.2676,1.56101,0.26462,0.0251302,2.83067,0.121077
97.8932,1.69377,0.282212,0.0304021,2.69791,0.151479
99.7737,2.24052,0.344662,-0.0185958,2.15116,0.132883
100.961,2.62826,0.385871,0.0184007,1.76342,0.151284
102.025,3.0102,0.424084,0.0247749,1.38148,0.176059
101.874,2.8971,0.416577,0.0453163,1.49457,0.221375
102.943,3.31257,0.456512,0.0259556,1.07911,0.247331
104.09,3.80824,0.5005,0.0236954,0.583441,0.271026
104.354,3.88689,0.510116,0.0484365,0.504786,0.319462
103.449,3.38751,0.47272,0.0330815,1.00417,0.352544
102.661,2.97377,0.439054,0.0366518,1.41791,0.389196
105.244,4.18742,0.544322,-0.0839107,0.20426,0.305285
106.888,5.07933,0.61054,-0.00212051,-0.687647,0.303164
105.625,4.28146,0.559589,0.020716,0.110221,0.32388
105.567,4.18972,0.557041,0.0538424,0.201964,0.377723
104.744,3.6863,0.521331,0.0400545,0.705377,0.417777
105.284,3.91277,0.544432,0.0495784,0.478912,0.467356
107.499,5.1635,0.639545,-0.0498638,-0.771824,0.417492
107.272,4.95771,0.631252,0.0545652,-0.566026,0.472057
106.963,4.70168,0.619055,0.0549136,-0.310002,0.526971
107.919,5.25032,0.661464,0.0371101,-0.858639,0.564081
107.726,5.05915,0.654919,0.0567409,-0.667466,0.620822
107.386,4.77314,0.641532,0.0566248,-0.381462,0.677447
107.306,4.65547,0.639506,0.0603606,-0.263787,0.737807
107.501,4.71344,0.650261,0.0604606,-0.321763,0.798268
110.245,6.60128,0.769622,-0.109965,-2.2096,0.688303
109.608,6.05553,0.748516,0.0481747,-1.66385,0.736478
109.284,5.74908,0.738879,0.056211,-1.3574,0.792689
108.153,4.87032,0.691178,0.0352862,-0.478645,0.827975
110.127,6.25982,0.783009,-0.0313959,-1.86814,0.796579
108.839,5.21518,0.731636,0.0280269,-0.823499,0.824606
109.602,5.71865,0.771537,0.0477471,-1.32697,0.872353
110.086,6.03013,0.798353,0.0537569,-1.63845,0.92611
109.612,5.58591,0.784084,0.0575599,-1.19423,0.98367
112.295,7.78215,0.89171,-0.100306,-3.39047,0.883364
110.569,6.22691,0.840232,0.00733814,-1.83523,0.890702
107.896,4.06009,0.714481,-0.0877649,0.331595,0.802937
105.311,2.33086,0.542151,-0.124453,2.06082,0.678485
104.268,1.70448,0.4598,0.0552409,2.6872,0.733725
108.401,4.16625,0.771128,-0.565859,0.225429,0.167866
109.655,5.10205,0.853267,0.023501,-0.710374,0.191367
111.22,6.43545,0.929285,-0.00720954,-2.04378,0.184158
114.004,9.08496,0.987694,-0.0720617,-4.69328,0.112096
111.2,6.31877,0.957465,-0.0131956,-1.92709,0.0989004
110.724,5.81719,0.962197,0.035632,-1.42551,0.134532
108.518,3.68689,0.899376,-0.00225448,0.704786,0.132278
110.04,5.07203,0.986235,-0.0258361,-0.68035,0.106442
112.39,7.40063,0.999997,-0.0206169,-3.00895,0.0858249
