Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.38,4.5222,0.437659,0.0283646,-0.130516,0.0283646
101.332,4.91589,0.461646,0.0192665,-0.524206,0.0476311
102.989,5.68023,0.504094,-0.00363517,-1.28855,0.043996
103.848,6.08584,0.525794,0.0226866,-1.69416,0.0666825
102.274,5.25452,0.4842,-0.000831177,-0.862836,0.0658513
102.289,5.22543,0.483926,0.0318754,-0.833754,0.0977267
101.573,4.85004,0.464165,0.0247389,-0.458356,0.122466
101.022,4.56254,0.44856,0.0273714,-0.170863,0.149837
98.3331,3.42058,0.37532,-0.0681188,0.971104,0.0817183
100.027,4.05968,0.419779,-0.00674418,0.332005,0.0749741
101.14,4.50776,0.449161,0.0156089,-0.116082,0.090583
100.804,4.32236,0.439049,0.0304744,0.0693201,0.121057
102.083,4.86904,0.473399,0.0109094,-0.477359,0.131967
99.3998,3.66302,0.398241,-0.0687425,0.728659,0.0632242
101.049,4.32053,0.442994,-0.00438025,0.0711516,0.058844
102.561,4.9843,0.484454,0.00230439,-0.592616,0.0611484
102.374,4.85571,0.47847,0.0333682,-0.464029,0.0945166
104.102,5.6847,0.526262,-0.00664122,-1.29302,0.0878754
105.184,6.23038,0.555838,0.0190832,-1.8387,0.106959
106.16,6.74533,0.582287,0.0223855,-2.35365,0.129344
105.267,6.19552,0.557581,0.0242918,-1.80384,0.153636
105.333,6.1917,0.559168,0.0356133,-1.80002,0.189249
104.873,5.89642,0.545912,0.0327868,-1.50474,0.222036
102.904,4.83674,0.488516,-0.020494,-0.445056,0.201542
103.185,4.93462,0.496063,0.0349373,-0.542938,0.236479
104.43,5.53357,0.531998,0.0142455,-1.14189,0.250725
103.534,5.02744,0.505086,0.0245991,-0.63576,0.275324
105.765,6.18462,0.570104,-0.035372,-1.79294,0.239952
106.733,6.70727,0.59772,0.0240147,-2.31559,0.263967
108.747,7.92487,0.653475,-0.0193894,-3.53319,0.244577
107.7,7.21256,0.625198,0.0221213,-2.82088,0.266698
107.472,7.02697,0.618985,0.0368352,-2.63529,0.303534
107.139,6.77845,0.609625,0.0363853,-2.38677,0.339919
109.762,8.43123,0.682568,-0.059081,-4.03955,0.280838
108.734,7.69972,0.655377,0.0232246,-3.30804,0.304063
107.213,6.69031,0.612234,0.00576407,-2.29863,0.309827
108.139,7.22521,0.639463,0.0264305,-2.83353,0.336257
105.807,5.76883,0.56973,-0.0409439,-1.37715,0.295313
107.158,6.52074,0.611146,0.0122575,-2.12906,0.307571
105.862,5.7086,0.571174,0.0145521,-1.31692,0.322123
108.212,7.09019,0.643322,-0.0446926,-2.69851,0.27743
109.941,8.20041,0.693486,-0.00420623,-3.80873,0.273224
108.134,6.94693,0.641948,-0.00644227,-2.55525,0.266782
108.611,7.20979,0.656805,0.0371678,-2.81811,0.30395
109.84,7.9928,0.693373,0.0176904,-3.60113,0.32164
109.428,7.66313,0.682435,0.0376684,-3.27145,0.359308
