Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.1687,4.01133,0.406228,0.0201597,0.380349,0.0201597
96.308,2.92463,0.331891,-0.0789953,1.46705,-0.0588357
97.237,3.21287,0.354143,0.0171736,1.17881,-0.041662
98.7389,3.74103,0.391857,0.000654764,0.650648,-0.0410073
97.2767,3.16467,0.352631,-0.000107816,1.22701,-0.0411151
96.3171,2.80809,0.326695,0.0151068,1.58359,-0.0260082
95.6657,2.57147,0.308785,0.0209555,1.82021,-0.00505273
95.7139,2.55708,0.308531,0.0266163,1.8346,0.0215636
97.2426,3.02702,0.346489,-0.000983337,1.36466,0.0205803
96.8984,2.87814,0.336105,0.0266073,1.51354,0.0471875
95.947,2.54021,0.309984,0.0152157,1.85147,0.0624033
95.3521,2.33124,0.293255,0.0218585,2.06044,0.0842617
95.4649,2.33517,0.294536,0.0266268,2.05651,0.110889
94.5256,2.04178,0.269246,0.0141613,2.3499,0.12505
97.4657,2.91147,0.344075,-0.0803906,1.48021,0.0446593
95.7738,2.33745,0.297652,-0.0111367,2.05423,0.0335226
95.3418,2.18186,0.284812,0.0244078,2.20982,0.0579304
93.9213,1.77583,0.247354,-0.00102215,2.61585,0.0569082
94.4641,1.88572,0.259,0.0222626,2.50596,0.0791708
96.3744,2.39593,0.306927,-0.0176879,1.99575,0.0614829
97.707,2.79546,0.341797,0.00681624,1.59622,0.0682992
96.0049,2.22254,0.29361,-0.0118937,2.16914,0.0564055
94.5409,1.79253,0.253548,-0.00239612,2.59915,0.0540094
94.0666,1.64759,0.239673,0.0224732,2.74409,0.0764825
94.7927,1.79931,0.256171,0.0202418,2.59237,0.0967243
95.5234,1.96303,0.273436,0.0212335,2.42865,0.117958
91.5531,1.05333,0.174751,-0.178287,3.33835,-0.0603293
93.3051,1.36798,0.212862,-0.00997994,3.0237,-0.0703092
92.0895,1.10314,0.182378,0.00423385,3.28854,-0.0660754
91.3739,0.956329,0.164556,0.0147467,3.43535,-0.0513287
89.9906,0.729446,0.134439,-0.00216079,3.66223,-0.0534894
89.6984,0.672689,0.126841,0.0163417,3.71899,-0.0371478
90.1414,0.711586,0.133065,0.0162294,3.68009,-0.0209183
90.913,0.799359,0.146162,0.0137802,3.59232,-0.00713818
91.9194,0.934146,0.165302,0.0110759,3.45753,0.00393768
92.546,1.01777,0.177146,0.0185401,3.37391,0.0224777
91.0996,0.763928,0.143178,-0.00390293,3.62775,0.0185748
91.8489,0.854479,0.156732,0.0155143,3.5372,0.0340891
91.1792,0.733345,0.140125,0.0148235,3.65834,0.0489126
91.4156,0.745591,0.142642,0.0196906,3.64609,0.0686032
91.2468,0.700846,0.136706,0.019457,3.69083,0.0880602
89.7677,0.502783,0.106038,-0.00530042,3.8889,0.0827598
91.3072,0.667196,0.133012,-0.00205011,3.72448,0.0807097
89.6222,0.453925,0.0988668,-0.0119906,3.93776,0.0687191
89.0649,0.38612,0.0873876,0.0118765,4.00556,0.0805956
89.6186,0.42058,0.094106,0.0132063,3.9711,0.0938019
89.6878,0.410716,0.092884,0.0155923,3.98096,0.109394
91.9366,0.643901,0.133157,-0.0250889,3.74778,0.0843052
89.5858,0.369501,0.0863835,-0.0397586,4.02218,0.0445466
91.94,0.600633,0.127713,-0.0285018,3.79105,0.0160448
92.3053,0.626015,0.132742,0.0201678,3.76566,0.0362126
