Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.916,4.76094,0.451614,0.019813,-0.369261,0.019813
102.466,5.45617,0.491136,0.00055467,-1.06449,0.0203676
105.534,7.04612,0.56889,-0.0877521,-2.65444,-0.0673845
105.55,7.01798,0.569081,0.0320788,-2.6263,-0.0353057
107.559,8.1731,0.618259,-0.0173299,-3.78142,-0.0526355
109.071,9.09754,0.653921,0.00484207,-4.70586,-0.0477935
108.163,8.47541,0.632875,0.0222236,-4.08373,-0.0255698
108.858,8.88289,0.649446,0.0263634,-4.49121,0.000793568
108.799,8.80671,0.648297,0.032031,-4.41503,0.0328246
112.094,11.0288,0.721915,-0.0920279,-6.63712,-0.0592033
114.689,12.9338,0.773412,-0.0388096,-8.54209,-0.0980129
113.285,11.8299,0.747411,0.0104441,-7.43821,-0.0875688
112.367,11.115,0.729464,0.0215636,-6.72329,-0.0660052
112.564,11.2217,0.734226,0.0298499,-6.83001,-0.0361554
112.412,11.0729,0.731754,0.0302109,-6.6812,-0.00594442
113.887,12.1383,0.762381,0.00724049,-7.74657,0.00129607
114.731,12.7525,0.77938,0.0217007,-8.36083,0.0229967
113.355,11.6607,0.753459,0.0114983,-7.26904,0.034495
112.21,10.7729,0.730298,0.0174464,-6.38126,0.0519415
114.297,12.306,0.773888,-0.0156824,-7.91428,0.0362591
117.152,14.5562,0.825809,-0.0483439,-10.1645,-0.0120848
119.486,16.4946,0.861988,-0.0188816,-12.103,-0.0309664
120.605,17.437,0.877923,0.0130132,-13.0453,-0.0179532
123.02,19.5651,0.906673,-0.0161403,-15.1734,-0.0340935
120.583,17.3581,0.880096,-0.0118373,-12.9665,-0.0459308
120.395,17.1622,0.87895,0.0212049,-12.7706,-0.0247259
120.231,16.9881,0.87811,0.0214845,-12.5964,-0.00324141
119.556,16.3667,0.870392,0.0195306,-11.975,0.0162892
119.018,15.8684,0.864163,0.0213456,-11.4767,0.0376348
119.371,16.1432,0.870489,0.0221018,-11.7515,0.0597366
118.564,15.4129,0.860234,0.0193931,-11.0212,0.0791296
120.788,17.3306,0.891773,-0.0134827,-12.9389,0.065647
117.897,14.775,0.8528,-0.0312031,-10.3834,0.0344439
118.98,15.6749,0.870509,0.0147794,-11.2832,0.0492233
117.877,14.6901,0.855338,0.0161078,-10.2985,0.0653311
116.33,13.3502,0.830783,0.0078995,-8.95852,0.0732306
115.64,12.7439,0.81955,0.0246242,-8.35226,0.0978548
116.384,13.3231,0.834697,0.022959,-8.93141,0.120814
118.38,14.9894,0.869162,-0.00882589,-10.5978,0.111988
121.907,18.1122,0.916152,-0.065692,-13.7205,0.0462959
123.058,19.1471,0.92922,0.00992082,-14.7554,0.0562167
120.332,16.6227,0.900949,-0.018111,-12.231,0.0381056
121.566,17.7161,0.917037,0.00982595,-13.3244,0.0479316
120.329,16.5603,0.904187,0.011936,-12.1687,0.0598676
119.989,16.2233,0.901574,0.0206504,-11.8317,0.080518
121.847,17.8916,0.924822,-0.00251393,-13.4999,0.0780041
122.648,18.6094,0.934365,0.0133539,-14.2177,0.091358
123.06,18.9704,0.9397,0.0149222,-14.5787,0.10628
122.975,18.8651,0.940506,0.0156046,-14.4734,0.121885
122.451,18.3471,0.937326,0.0150736,-13.9554,0.136958
125.508,21.2301,0.962326,-0.0269576,-16.8384,0.110001
125.237,20.9479,0.961981,0.0112967,-16.5563,0.121297
126.708,22.3508,0.971488,0.00311883,-17.9591,0.124416
126.142,21.7817,0.969817,0.00901288,-17.39,0.133429
119.626,15.5884,0.915564,-0.136298,-11.1967,-0.00286872
118.649,14.6681,0.904534,0.0167116,-10.2765,0.0138429
118.066,14.1093,0.898181,0.021865,-9.71761,0.0357078
116.152,12.382,0.868207,-0.00107349,-7.99036,0.0346343
118.635,14.5587,0.911001,-0.0294153,-10.167,0.005219
118.538,14.4381,0.911958,0.0228127,-10.0465,0.0280317
120.881,16.5829,0.942297,-0.0173444,-12.1912,0.0106873
122.614,18.2067,0.959489,-0.000355726,-13.8151,0.0103315
123.621,19.1557,0.968165,0.00770707,-14.764,0.0180386
125.347,20.8164,0.978817,-3.82838e-05,-16.4247,0.0180003
125.997,21.4368,0.98274,0.00627523,-17.0451,0.0242756
127.842,23.2406,0.989462,-0.000770764,-18.8489,0.0235048
129.779,25.1474,0.993985,-0.000875554,-20.7558,0.0226292
127.54,22.9114,0.990487,3.94349e-05,-18.5198,0.0226687
125.724,21.1012,0.98646,0.00173397,-16.7095,0.0244027
129.561,24.8916,0.995418,-0.0157297,-20.5,0.00867295
131.814,27.1248,0.997873,-0.00119584,-22.7331,0.00747711
132.701,27.9991,0.998606,0.000793572,-23.6074,0.00827068
131.632,26.9199,0.998357,0.000895236,-22.5282,0.00916592
130.811,26.0893,0.998205,0.00108967,-21.6976,0.0102556
128.74,24.0106,0.99708,0.00041618,-19.6189,0.0106718
132.462,27.7157,0.999298,-0.00386784,-23.324,0.00680393
131.133,26.377,0.999099,0.000520228,-21.9853,0.00732415
131.447,26.6791,0.999363,0.000593642,-22.2874,0.0079178
133.46,28.6811,0.999779,-8.61764e-05,-24.2894,0.00783162
132.969,28.1791,0.999802,0.000266806,-23.7874,0.00809843
134.684,29.8839,0.999935,6.08974e-05,-25.4922,0.00815932
135.657,30.8457,0.999973,0.000106335,-26.454,0.00826566
136.037,31.2153,0.999986,0.000102222,-26.8236,0.00836788
137.584,32.7523,0.999997,8.29525e-05,-28.3606,0.00845083
135.789,30.946,0.999995,8.76774e-05,-26.5543,0.00853851
138.13,33.2773,0.999999,8.01672e-05,-28.8856,0.00861868
136.192,31.3282,0.999999,8.47689e-05,-26.9365,0.00870345
138.714,33.8404,1,8.32172e-05,-29.4487,0.00878666
138.276,33.3914,1,8.41716e-05,-28.9997,0.00887083
139.198,34.303,1,8.41334e-05,-29.9113,0.00895497
141.062,36.1569,1,8.41455e-05,-31.7653,0.00903911
140.781,35.8646,1,8.41635e-05,-31.473,0.00912328
141.004,36.0773,1,8.41801e-05,-31.6856,0.00920746
142.265,37.328,1,8.41968e-05,-32.9363,0.00929165
141.499,36.5515,1,8.42135e-05,-32.1598,0.00937587
143.296,38.338,1,8.42302e-05,-33.9463,0.0094601
139.038,34.0693,1,8.42469e-05,-29.6777,0.00954434
136.81,31.8313,1,8.42635e-05,-27.4396,0.00962861
138.052,33.0622,1,8.42802e-05,-28.6705,0.00971289
