Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.73,4.67719,0.446769,0.0236315,-0.285515,0.0236315
102.656,5.55012,0.496063,-0.0162696,-1.15844,0.00736191
105.24,6.88014,0.561554,-0.0528494,-2.48846,-0.0454875
106.289,7.44534,0.587434,0.0185985,-3.05366,-0.026889
108.572,8.81206,0.642191,-0.0308632,-4.42038,-0.0577522
111.206,10.5448,0.701134,-0.0474123,-6.15316,-0.105165
108.793,8.87886,0.647714,-0.0325754,-4.48718,-0.13774
108.774,8.82825,0.647473,0.0319082,-4.43657,-0.105832
107.098,7.73851,0.607145,-0.00122864,-3.34683,-0.10706
105.903,6.99212,0.576892,0.0148943,-2.60044,-0.092166
107.412,7.85302,0.614995,0.00448149,-3.46134,-0.0876845
107.526,7.884,0.617881,0.0329959,-3.49232,-0.0546886
106.929,7.48083,0.60289,0.0288808,-3.08915,-0.0258078
107.248,7.63525,0.611027,0.0323911,-3.24357,0.00658328
107.244,7.59275,0.610947,0.0337971,-3.20107,0.0403803
110.433,9.62849,0.688854,-0.0926271,-5.23681,-0.0522467
109.021,8.63941,0.655766,0.00965232,-4.24773,-0.0425944
109.286,8.77415,0.662558,0.0326356,-4.38247,-0.00995882
110.758,9.73573,0.697899,0.00708461,-5.34405,-0.00287421
113.17,11.4466,0.75135,-0.0336931,-7.05492,-0.0365673
110.266,9.31603,0.687487,-0.0587718,-4.92435,-0.0953391
109.771,8.93851,0.676061,0.0307917,-4.54683,-0.0645473
108.779,8.23905,0.651692,0.0222831,-3.84737,-0.0422642
109.087,8.39975,0.659893,0.033626,-4.00807,-0.0086382
109.584,8.6895,0.67286,0.0316325,-4.29782,0.0229943
111.557,10.0243,0.721009,-0.0138542,-5.63267,0.00914013
111.408,9.87745,0.718346,0.0330868,-5.48577,0.0422269
112.074,10.3205,0.734502,0.0279021,-5.9288,0.070129
112.404,10.5248,0.742877,0.0314871,-6.13309,0.101616
109.317,8.30192,0.66855,-0.0775927,-3.91024,0.0240234
106.022,6.20322,0.577142,-0.110897,-1.81154,-0.0868735
106.223,6.276,0.58293,0.0375266,-1.88432,-0.0493469
109.074,8.01142,0.663656,-0.0784767,-3.61974,-0.127824
109.651,8.35558,0.679636,0.0322934,-3.9639,-0.0955301
106.554,6.33861,0.59266,-0.0943427,-1.94693,-0.189873
104.356,5.06452,0.525012,-0.0346617,-0.672838,-0.224535
102.435,4.07155,0.463062,-0.0202279,0.320133,-0.244762
99.7624,2.90875,0.375816,-0.0792511,1.48293,-0.324014
101.012,3.36149,0.414546,0.0135043,1.03019,-0.310509
100.995,3.31219,0.412575,0.0383658,1.07949,-0.272143
103.48,4.39383,0.493561,-0.0601555,-0.00215347,-0.332299
101.598,3.47975,0.429763,-0.0198193,0.911927,-0.352118
103.471,4.29751,0.491628,-0.016786,0.0941726,-0.368904
101.095,3.18112,0.409987,-0.056343,1.21056,-0.425247
99.5033,2.53015,0.354756,-0.00536723,1.86153,-0.430614
98.7407,2.2295,0.327493,0.0268228,2.16218,-0.403792
101.961,3.41274,0.435431,-0.131632,0.978943,-0.535424
103.167,3.91568,0.476608,0.0180197,0.476002,-0.517404
103.069,3.82125,0.472098,0.0431598,0.570432,-0.474245
104.7,4.58872,0.529318,-0.00211468,-0.197039,-0.476359
106.259,5.40619,0.583708,0.00268188,-1.01451,-0.473677
107.51,6.11301,0.62661,0.0181075,-1.72133,-0.45557
106.504,5.44823,0.59245,0.0279984,-1.05655,-0.427571
105.917,5.05502,0.57168,0.0399947,-0.66334,-0.387577
104.05,3.9995,0.502326,-0.0176541,0.392176,-0.405231
104.069,3.95727,0.502244,0.0472314,0.434407,-0.357999
104.031,3.88547,0.49993,0.0477156,0.506215,-0.310284
104.82,4.23821,0.529673,0.036912,0.15347,-0.273372
103.009,3.29035,0.457734,-0.0162988,1.10133,-0.289671
103.572,3.50044,0.478889,0.0431688,0.891243,-0.246502
102.134,2.80098,0.419417,0.00619091,1.5907,-0.240311
101.105,2.33986,0.375759,0.025255,2.05182,-0.215056
100.436,2.04823,0.346389,0.0368111,2.34345,-0.178245
100.973,2.18888,0.365302,0.0421891,2.2028,-0.136056
101.79,2.44727,0.396717,0.0366298,1.94441,-0.0994257
101.72,2.36544,0.391332,0.0504009,2.02624,-0.0490248
100.633,1.91288,0.34245,0.0230905,2.4788,-0.0259343
99.4734,1.49531,0.291329,0.0174005,2.89637,-0.00853377
102.739,2.61237,0.429107,-0.168451,1.77931,-0.176985
101.508,2.06175,0.371001,0.018162,2.32993,-0.158823
99.0872,1.24308,0.263457,-0.0829006,3.1486,-0.241723
101.51,1.94762,0.364725,-0.0687644,2.44406,-0.310488
100.069,1.41596,0.295904,0.00254164,2.97572,-0.307946
100.586,1.51924,0.314711,0.0470915,2.87244,-0.260854
102.745,2.24382,0.41481,-0.0483266,2.14786,-0.309181
99.2689,1.04227,0.246563,-0.24435,3.34941,-0.553531
100.258,1.25121,0.285396,0.0324918,3.14047,-0.521039
98.7574,0.825083,0.213471,-0.00483961,3.5666,-0.525878
