Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.477,4.56516,0.440203,0.0273641,-0.173483,0.0273641
98.696,3.78966,0.392928,-0.0125964,0.602023,0.0147677
97.3557,3.25511,0.357184,0.00443673,1.13657,0.0192045
95.4417,2.58927,0.307534,-0.0209386,1.80241,-0.00173414
93.2244,1.94168,0.252761,-0.0369554,2.45,-0.0386895
90.851,1.38347,0.198758,-0.0438551,3.00821,-0.0825446
90.0419,1.20925,0.180574,0.0117549,3.18243,-0.0707897
90.8216,1.33476,0.194789,0.0137862,3.05692,-0.0570035
91.1969,1.38726,0.200985,0.0189642,3.00442,-0.0380393
88.7093,0.932296,0.15003,-0.0466947,3.45938,-0.084734
91.1643,1.33671,0.196836,-0.0373239,3.05497,-0.122058
92.9855,1.70639,0.235639,-0.0128521,2.68529,-0.13491
96.9635,2.80559,0.333536,-0.163853,1.58609,-0.298763
97.8359,3.07376,0.355481,0.0198339,1.31792,-0.278929
99.8681,3.81698,0.410071,-0.0239613,0.574703,-0.30289
103.303,5.3512,0.505109,-0.129449,-0.959524,-0.432339
101.641,4.51253,0.457806,-0.00551113,-0.120845,-0.437851
102.692,4.97058,0.486709,0.0189328,-0.578903,-0.418918
103.121,5.14298,0.498183,0.0321008,-0.751302,-0.386817
101.854,4.4959,0.461259,0.0110169,-0.104219,-0.3758
98.4915,3.07219,0.36381,-0.131486,1.31949,-0.507286
98.6005,3.07694,0.365472,0.031614,1.31474,-0.475672
97.2286,2.56898,0.325308,0.00325224,1.8227,-0.47242
96.9986,2.46202,0.317249,0.0291973,1.92966,-0.443223
93.6836,1.53083,0.228218,-0.123329,2.86085,-0.566551
93.383,1.43712,0.218874,0.0230848,2.95456,-0.543467
92.2132,1.17346,0.189384,0.00566252,3.21822,-0.537804
93.3209,1.37134,0.213243,0.010239,3.02034,-0.527565
92.8453,1.24751,0.199774,0.0205247,3.14417,-0.50704
93.7628,1.41382,0.219854,0.0152195,2.97786,-0.491821
95.5173,1.80819,0.263389,-0.0105839,2.58349,-0.502405
93.8818,1.38541,0.218499,-0.0103697,3.00627,-0.512775
93.2308,1.22247,0.200234,0.0187612,3.16921,-0.494013
94.3401,1.43134,0.225737,0.0114566,2.96034,-0.482557
94.907,1.53374,0.238376,0.0235435,2.85794,-0.459013
93.5605,1.20966,0.201432,0.000975119,3.18202,-0.458038
93.9376,1.25979,0.208532,0.0240371,3.13189,-0.434001
93.0361,1.05644,0.18392,0.0134909,3.33524,-0.42051
95.4857,1.55137,0.244947,-0.0460335,2.84031,-0.466544
97.9728,2.21287,0.315849,-0.0544923,2.17881,-0.521036
96.498,1.74621,0.26917,-0.00207719,2.64547,-0.523113
94.0003,1.13397,0.197851,-0.0625186,3.25771,-0.585632
91.747,0.727707,0.142234,-0.0413396,3.66397,-0.626971
90.5802,0.556773,0.116155,0.00368387,3.83491,-0.623287
92.2831,0.760537,0.148778,-0.00700604,3.63114,-0.630293
93.65,0.958751,0.178419,0.00378862,3.43293,-0.626505
92.6669,0.771014,0.152092,0.0107193,3.62067,-0.615785
92.9314,0.787296,0.155468,0.0225627,3.60438,-0.593223
94.6958,1.07032,0.197212,-0.0101334,3.32136,-0.603356
91.435,0.538798,0.117302,-0.113348,3.85288,-0.716704
93.3091,0.770668,0.155835,-0.0131194,3.62101,-0.729823
91.9235,0.555435,0.121703,-0.00212573,3.83624,-0.731949
91.8547,0.525981,0.117393,0.0199563,3.8657,-0.711993
92.0089,0.522903,0.11766,0.0200882,3.86878,-0.691905
89.7669,0.29198,0.0743318,-0.0339642,4.0997,-0.725869
88.2648,0.185202,0.0515164,-0.0055805,4.20648,-0.731449
89.9118,0.272821,0.0713798,-0.00327595,4.11886,-0.734725
90.3387,0.288898,0.0753626,0.0137108,4.10278,-0.721015
90.0145,0.250621,0.0676407,0.0131276,4.14106,-0.707887
90.1772,0.246994,0.067382,0.0139846,4.14469,-0.693902
90.5836,0.259965,0.0708527,0.0137626,4.13171,-0.68014
89.0824,0.158575,0.0475012,-0.00565397,4.2331,-0.685794
90.7788,0.242508,0.0681114,-0.00382152,4.14917,-0.689615
89.9541,0.178437,0.0533576,0.00723815,4.21324,-0.682377
91.1871,0.23887,0.0685323,0.00483084,4.15281,-0.677546
91.5381,0.246944,0.0711147,0.0153187,4.14474,-0.662227
90.5777,0.172312,0.0533687,0.00564911,4.21937,-0.656578
89.7762,0.122681,0.0405745,0.00632995,4.269,-0.650248
89.0805,0.0881038,0.0309808,0.00593276,4.30358,-0.644316
88.3439,0.0606652,0.0227566,0.00429047,4.33101,-0.640025
87.3515,0.0364959,0.0148183,0.00132776,4.35518,-0.638697
88.9725,0.0611201,0.0234526,-0.000790936,4.33056,-0.639488
88.4617,0.0440589,0.0178929,0.00481641,4.34762,-0.634672
89.3139,0.054458,0.0217829,0.00463447,4.33722,-0.630037
90.2741,0.0700129,0.0274187,0.00510927,4.32167,-0.624928
92.0524,0.121744,0.0445361,-0.00327224,4.26994,-0.6282
92.154,0.112489,0.0422924,0.0133238,4.27919,-0.614877
91.0062,0.0625478,0.0260371,0.000959185,4.32913,-0.613917
91.977,0.0807917,0.0329738,0.00674308,4.31089,-0.607174
92.1032,0.0734786,0.0309402,0.0111231,4.3182,-0.596051
92.7646,0.0832991,0.0350888,0.0103085,4.30838,-0.585743
94.1323,0.126169,0.0508727,0.00474808,4.26551,-0.580995
93.048,0.0676374,0.0305721,0.00285096,4.32404,-0.578144
92.1995,0.0370396,0.0185567,0.00432268,4.35464,-0.573821
91.8693,0.0246388,0.0132925,0.00605125,4.36704,-0.56777
91.4951,0.0151539,0.00886901,0.00433599,4.37653,-0.563434
91.402,0.0103924,0.00651252,0.00380075,4.38129,-0.559633
92.9457,0.0192072,0.0116019,0.00112468,4.37247,-0.558508
94.5178,0.0354645,0.0205707,0.0018218,4.35622,-0.556687
93.9581,0.0177538,0.0116041,0.00595286,4.37393,-0.550734
93.7995,0.0103208,0.00745396,0.00543135,4.38136,-0.545302
93.025,0.00320714,0.00271451,0.00121865,4.38847,-0.544084
93.537,0.00246148,0.00224802,0.00205661,4.38922,-0.542027
93.0903,0.000627498,0.000679386,0.000755349,4.39105,-0.541272
93.9182,0.000477761,0.000568021,0.000652301,4.3912,-0.540619
94.6264,0.000248821,0.00033912,0.00057235,4.39143,-0.540047
94.2826,1.2852e-05,2.34486e-05,6.26342e-05,4.39167,-0.539984
93.9707,4.76078e-08,1.30365e-07,-4.83007e-05,4.39168,-0.540033
94.181,8.3594e-14,4.34466e-13,-5.35035e-05,4.39168,-0.540086
