Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.402,5.46065,0.490108,-0.0428566,-1.06897,-0.0428566
102.896,5.66947,0.502239,0.0284197,-1.27779,-0.0144369
99.6996,4.16341,0.418061,-0.103596,0.22827,-0.118033
100.852,4.62753,0.44744,0.0137363,-0.235848,-0.104297
100.975,4.64791,0.449865,0.0308923,-0.256234,-0.0734048
99.5428,3.99677,0.410906,0.00269929,0.394913,-0.0707055
99.9966,4.15144,0.421984,0.0281217,0.240235,-0.0425838
99.6019,3.95271,0.410395,0.028407,0.438969,-0.0141767
101.009,4.5211,0.44735,0.00550078,-0.129419,-0.00867597
99.2964,3.7603,0.399998,-0.00945414,0.631382,-0.0181301
97.6349,3.10048,0.354159,-0.00835732,1.2912,-0.0264874
97.6011,3.05614,0.351905,0.0292361,1.33554,0.00274869
97.5732,3.0139,0.349788,0.0293399,1.37778,0.0320885
95.0333,2.1817,0.281957,-0.059328,2.20998,-0.0272394
95.5967,2.31491,0.294695,0.0232098,2.07677,-0.00402969
95.7395,2.32724,0.296759,0.0271681,2.06444,0.0231384
93.816,1.77673,0.246588,-0.0228806,2.61494,0.000257874
95.2021,2.11307,0.279511,0.00333772,2.27861,0.00359559
96.5163,2.4714,0.312384,0.00658376,1.92028,0.0101794
97.9661,2.91895,0.350518,0.0025865,1.47273,0.0127659
96.7694,2.48712,0.315955,0.00923887,1.90456,0.0220047
96.7128,2.43712,0.312749,0.0293319,1.95456,0.0513366
95.2243,1.97177,0.271164,-0.00293356,2.41991,0.0484031
92.721,1.3472,0.207183,-0.0565766,3.04448,-0.00817357
91.7994,1.14297,0.184249,0.0115085,3.24871,0.00333493
91.9698,1.15136,0.185985,0.0214488,3.24032,0.0247837
92.412,1.21158,0.193916,0.0204499,3.1801,0.0452336
94.7909,1.71164,0.250198,-0.0404182,2.68004,0.00481545
93.2335,1.32686,0.209027,-0.00704955,3.06482,-0.0022341
91.6861,1.00875,0.171298,-0.00714855,3.38293,-0.00938265
89.0388,0.609893,0.117027,-0.0560893,3.78179,-0.065472
88.1907,0.501549,0.100822,0.00811905,3.89013,-0.0573529
88.6131,0.52963,0.105714,0.0136666,3.86205,-0.0436863
90.7279,0.772662,0.142409,-0.0203418,3.61902,-0.0640281
91.7832,0.911836,0.162308,0.00989422,3.47984,-0.0541339
92.6868,1.04293,0.180416,0.0141644,3.34875,-0.0399695
93.5358,1.17803,0.198468,0.0165212,3.21365,-0.0234482
92.543,0.968622,0.172331,0.0106353,3.42306,-0.0128129
90.1848,0.603886,0.120547,-0.0431449,3.78779,-0.0559578
89.1199,0.46962,0.0994233,0.00487131,3.92206,-0.0510865
89.4718,0.488849,0.103164,0.0149277,3.90283,-0.0361588
88.8107,0.40911,0.090027,0.0106689,3.98257,-0.0254899
90.2089,0.533056,0.111636,0.00116654,3.85862,-0.0243234
90.6943,0.570151,0.118336,0.016146,3.82153,-0.00817744
91.5338,0.655184,0.132616,0.0133094,3.7365,0.00513193
93.293,0.896636,0.169625,-0.00930273,3.49504,-0.0041708
94.6792,1.12634,0.202396,0.00395518,3.26534,-0.000215616
92.9465,0.789646,0.155822,-0.015787,3.60203,-0.0160026
91.7982,0.60415,0.127495,0.00520821,3.78753,-0.0107944
91.2707,0.519796,0.114037,0.0159984,3.87188,0.00520405
91.1496,0.486641,0.108956,0.0183576,3.90504,0.0235617
91.2511,0.478204,0.108167,0.0185601,3.91348,0.0421218
91.2873,0.462618,0.106077,0.0185828,3.92906,0.0607045
89.9626,0.322363,0.0799757,-0.00117558,4.06932,0.059529
89.1886,0.251498,0.0658112,0.0082902,4.14018,0.0678192
88.5128,0.198348,0.0545271,0.00811938,4.19333,0.0759385
88.6416,0.19366,0.0538585,0.0112588,4.19802,0.0871973
87.4947,0.130414,0.0390225,0.00103322,4.26127,0.0882305
87.5043,0.121922,0.0371638,0.00854891,4.26976,0.0967795
88.061,0.134425,0.0406713,0.0078831,4.25725,0.104663
89.5329,0.193753,0.0556309,0.000206109,4.19793,0.104869
90.2861,0.225033,0.0634887,0.010159,4.16665,0.115028
91.1285,0.267306,0.0737581,0.0106749,4.12437,0.125703
90.4896,0.208977,0.0608159,0.0105743,4.1827,0.136277
89.9252,0.164335,0.050296,0.0098051,4.22735,0.146082
