Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.617,4.62692,0.443835,0.0255046,-0.235241,0.0255046
103.679,6.07109,0.522377,-0.0889733,-1.67941,-0.0634687
100.219,4.38394,0.431671,-0.125436,0.00774413,-0.188904
100.459,4.45378,0.43708,0.0298993,-0.0620985,-0.159005
102.138,5.18898,0.480619,-0.00509039,-0.797299,-0.164095
102.06,5.11562,0.477874,0.0316568,-0.723937,-0.132439
104.814,6.4937,0.549594,-0.0664029,-2.10202,-0.198842
104.831,6.46476,0.549697,0.0327658,-2.07308,-0.166076
107.131,7.75829,0.607952,-0.0342599,-3.36661,-0.200336
106.251,7.19462,0.585799,0.0231644,-2.80294,-0.177171
106.124,7.08149,0.582419,0.0330215,-2.68981,-0.14415
107.425,7.82177,0.615363,0.0119894,-3.43009,-0.13216
106.406,7.1692,0.589486,0.0202595,-2.77752,-0.111901
109.646,9.17139,0.669688,-0.0981482,-4.77971,-0.210049
109.725,9.18565,0.671935,0.0325265,-4.79397,-0.177523
110.015,9.34238,0.679151,0.0316545,-4.9507,-0.145868
106.673,7.16844,0.596173,-0.102638,-2.77676,-0.248506
107.825,7.83247,0.626094,0.0172309,-3.44079,-0.231275
106.354,6.89911,0.587598,0.00635657,-2.50743,-0.224919
103.728,5.41048,0.514764,-0.059913,-1.0188,-0.284832
102.304,4.66718,0.473363,0.00540173,-0.275504,-0.27943
102.864,4.89712,0.488781,0.0307917,-0.505443,-0.248638
102.287,4.58043,0.471237,0.0301066,-0.188752,-0.218532
102.786,4.77913,0.485048,0.0320854,-0.387447,-0.186446
101.647,4.2065,0.450608,0.0157808,0.185183,-0.170666
103.978,5.2962,0.518779,-0.0431532,-0.904523,-0.213819
101.764,4.18023,0.452159,-0.037452,0.211453,-0.251271
103.687,5.06345,0.509029,-0.0179065,-0.671768,-0.269177
104.69,5.54634,0.538378,0.022686,-1.15466,-0.246491
104.868,5.59983,0.543281,0.0371935,-1.20815,-0.209298
103.532,4.85876,0.502449,0.0104601,-0.46708,-0.198838
105.383,5.79724,0.558051,-0.0131943,-1.40556,-0.212032
104.811,5.43934,0.54045,0.0333496,-1.04766,-0.178682
101.331,3.70453,0.431223,-0.151259,0.68715,-0.329941
99.8841,3.07412,0.384432,0.00253207,1.31756,-0.327409
100.434,3.24972,0.400237,0.0321222,1.14196,-0.295286
100.324,3.16562,0.395284,0.036587,1.22606,-0.258699
100.964,3.38334,0.414364,0.0314597,1.00834,-0.22724
100.988,3.35133,0.413748,0.0380916,1.04035,-0.189148
101.552,3.54716,0.43088,0.0339468,0.844521,-0.155201
102.726,4.03081,0.468549,0.0179308,0.360875,-0.137271
101.026,3.23957,0.410686,-0.00952276,1.15211,-0.146793
101.56,3.41963,0.427144,0.0353275,0.972048,-0.111466
100.504,2.94477,0.390051,0.0198807,1.44691,-0.0915852
99.0873,2.38544,0.341003,0.00316274,2.00624,-0.0884225
100.755,2.95701,0.395211,-0.00586902,1.43467,-0.0942915
100.462,2.79904,0.38338,0.0382609,1.59264,-0.0560306
100.062,2.6057,0.367752,0.0366705,1.78598,-0.0193601
100.819,2.84919,0.392197,0.0313847,1.54249,0.0120245
101.301,2.99632,0.407523,0.0381254,1.39536,0.0501499
102.645,3.52821,0.454511,0.0120435,0.863472,0.0621934
102.17,3.26846,0.43581,0.039618,1.12322,0.101811
103.729,3.94247,0.4921,0.00157958,0.449213,0.103391
107.34,5.90424,0.621816,-0.189647,-1.51256,-0.0862565
108.656,6.70078,0.666853,0.0157138,-2.3091,-0.0705427
109.748,7.39773,0.703073,0.0244677,-3.00605,-0.046075
110.89,8.17224,0.739345,0.0219658,-3.78056,-0.0241093
112.691,9.50341,0.791162,-0.00731569,-5.11173,-0.0314249
112.733,9.49084,0.794437,0.0379805,-5.09916,0.00655552
113.85,10.3505,0.824486,0.0199087,-5.95879,0.0264643
117.924,13.8479,0.905433,-0.146502,-9.45627,-0.120037
118.704,14.5269,0.919009,0.0178066,-10.1352,-0.102231
118.183,14.0172,0.914223,0.0213154,-9.62557,-0.0809154
117.436,13.304,0.905592,0.0208837,-8.91231,-0.0600317
120.442,16.0618,0.946497,-0.0447434,-11.6701,-0.104775
121.331,16.8822,0.956915,0.0110149,-12.4905,-0.0937602
123.074,18.5414,0.971474,-0.000724574,-14.1497,-0.0944847
123.394,18.8325,0.975011,0.00966055,-14.4408,-0.0848242
123.84,19.2494,0.978908,0.00831858,-14.8577,-0.0765056
123.827,19.2175,0.980366,0.00845782,-14.8258,-0.0680478
125.062,20.4152,0.986634,0.0031286,-16.0235,-0.0649192
122.942,18.3127,0.979277,0.000127741,-13.921,-0.0647914
124.044,19.3785,0.985627,0.00412642,-14.9868,-0.060665
124.106,19.423,0.987202,0.00639384,-15.0313,-0.0542712
124.891,20.1834,0.990782,0.00402341,-15.7918,-0.0502478
122.749,18.0501,0.984986,0.000203489,-13.6584,-0.0500443
119.207,14.5718,0.964948,-0.0203823,-10.1801,-0.0704266
120.155,15.4685,0.975013,0.00812307,-11.0768,-0.0623035
