Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.312,4.49255,0.435894,0.0289122,-0.100866,0.0289122
100.154,4.38999,0.43088,0.0297656,0.0016911,0.0586777
102.981,5.67621,0.503888,-0.0718494,-1.28453,-0.0131716
104.715,6.5517,0.548014,-0.00616369,-2.16002,-0.0193353
106.033,7.25842,0.580973,0.0106433,-2.86674,-0.00869199
105.913,7.15092,0.577808,0.032188,-2.75924,0.023496
107.006,7.75927,0.604883,0.0178064,-3.36759,0.0413024
105.177,6.65694,0.558663,-0.00941134,-2.26526,0.0318911
106.693,7.49463,0.59705,0.00392381,-3.10295,0.0358149
104.825,6.38531,0.548908,-0.0117198,-1.99363,0.0240951
103.908,5.85492,0.52421,0.0218938,-1.46324,0.0459889
104.053,5.8931,0.527654,0.0332079,-1.50142,0.0791968
104.935,6.33001,0.550871,0.0235808,-1.93833,0.102778
108.44,8.38084,0.640748,-0.125368,-3.98916,-0.0225909
108.376,8.30085,0.639399,0.0332844,-3.90917,0.0106935
109.603,9.0641,0.66942,0.0148711,-4.67242,0.0255646
109.054,8.66121,0.656577,0.0296394,-4.26953,0.055204
108.401,8.19772,0.6407,0.0285112,-3.80604,0.0837152
107.314,7.4754,0.612998,0.0192761,-3.08372,0.102991
107.55,7.58071,0.619276,0.0340561,-3.18903,0.137047
106.863,7.12011,0.601156,0.0287685,-2.72843,0.165816
107.537,7.49067,0.619174,0.0293005,-3.09899,0.195116
103.704,5.27758,0.512428,-0.166151,-0.885901,0.0289653
106.063,6.52415,0.579139,-0.0426404,-2.13247,-0.0136751
103.039,4.86236,0.491757,-0.0949624,-0.470676,-0.108637
104.667,5.66059,0.538903,-0.00178705,-1.26891,-0.110425
101.716,4.15816,0.450692,-0.0934021,0.233523,-0.203827
99.5741,3.22422,0.385278,-0.0353686,1.16746,-0.239195
101.288,3.88887,0.435682,-0.00772922,0.50281,-0.246924
100.535,3.53024,0.41156,0.0265345,0.861444,-0.22039
99.1231,2.94195,0.367288,0.00334359,1.44973,-0.217046
100.313,3.36118,0.402103,0.0144968,1.0305,-0.20255
103.032,4.52618,0.485532,-0.0756011,-0.134496,-0.278151
105.493,5.77069,0.560861,-0.0540184,-1.37901,-0.332169
102.183,4.04134,0.457044,-0.13207,0.350344,-0.464239
100.43,3.24818,0.400115,-0.012616,1.1435,-0.476855
99.3912,2.81063,0.365753,0.0182673,1.58105,-0.458588
102.501,4.05846,0.464174,-0.113866,0.333219,-0.572454
101.13,3.41061,0.418386,0.00729502,0.981075,-0.565159
103.624,4.51049,0.499054,-0.0604087,-0.118809,-0.625568
101.188,3.34953,0.417503,-0.0595583,1.04215,-0.685126
99.7004,2.72426,0.366912,0.000329947,1.66742,-0.684796
101.893,3.56365,0.43837,-0.0384882,0.828027,-0.723284
101.604,3.39438,0.427271,0.038712,0.997303,-0.684572
101.482,3.29806,0.421688,0.0401254,1.09362,-0.644447
102.566,3.72888,0.457741,0.0220425,0.662804,-0.622404
103.16,3.96014,0.477378,0.0366859,0.431543,-0.585718
101.943,3.35871,0.433402,0.0156284,1.03297,-0.57009
100.427,2.69798,0.378442,-0.000500554,1.6937,-0.570591
99.4171,2.29143,0.341346,0.0209482,2.10025,-0.549642
101.671,3.1028,0.41918,-0.0452493,1.28888,-0.594892
102.84,3.56876,0.460397,0.0201195,0.822922,-0.574772
101.514,2.9432,0.410113,0.0107266,1.44848,-0.564046
102.01,3.10267,0.426838,0.0401629,1.28901,-0.523883
103.457,3.70837,0.47995,0.00774789,0.683307,-0.516135
104.988,4.43452,0.537003,0.00390618,-0.0428367,-0.512229
104.871,4.31882,0.532119,0.0476719,0.0728572,-0.464557
104.44,4.03986,0.514978,0.0447548,0.351819,-0.419802
105.744,4.68914,0.56489,0.0168483,-0.297457,-0.402954
106.975,5.3589,0.611728,0.0206638,-0.967223,-0.38229
109.493,6.96037,0.702146,-0.067289,-2.56869,-0.449579
111.975,8.7516,0.780744,-0.055972,-4.35992,-0.505551
112.751,9.31939,0.804453,0.0306882,-4.92771,-0.474863
113.986,10.2888,0.838116,0.0162054,-5.89711,-0.458657
114.161,10.3917,0.84503,0.0345871,-6.00001,-0.42407
113.262,9.59557,0.825985,0.0278865,-5.20389,-0.396184
117.398,13.1676,0.913315,-0.163536,-8.77591,-0.55972
120.653,16.1852,0.9553,-0.0540935,-11.7935,-0.613813
122.289,17.7368,0.970115,0.00061276,-13.3451,-0.6132
123.091,18.4978,0.976689,0.0076848,-14.1061,-0.605516
124.695,20.0532,0.985351,0.000610734,-15.6615,-0.604905
126.076,21.4023,0.990676,0.00164456,-17.0106,-0.60326
128.549,23.846,0.995846,-0.00374536,-19.4543,-0.607006
129.552,24.8332,0.997341,0.00116261,-20.4415,-0.605843
126.34,21.6215,0.993941,-0.00239683,-17.2298,-0.60824
125.765,21.0357,0.993722,0.00332593,-16.644,-0.604914
