Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.753,3.84468,0.395476,0.00857646,0.547002,0.00857646
101.421,4.95706,0.463966,-0.0607559,-0.565376,-0.0521794
99.6891,4.15899,0.417784,-0.00965004,0.232688,-0.0618294
100.003,4.25723,0.425061,0.0290971,0.134449,-0.0327323
96.5569,2.91753,0.334172,-0.12878,1.47415,-0.161512
97.8223,3.32894,0.36554,0.00850385,1.06274,-0.153009
99.8571,4.09286,0.418257,-0.023338,0.298819,-0.176347
99.5073,3.91399,0.407858,0.0287776,0.477691,-0.147569
97.9752,3.28794,0.365807,-0.00246008,1.10374,-0.150029
99.2731,3.75096,0.399366,0.00849563,0.64072,-0.141533
100.865,4.3849,0.441623,-0.0019327,0.00678145,-0.143466
100.306,4.10678,0.425353,0.0273187,0.284896,-0.116147
101.744,4.71012,0.464054,0.00479706,-0.318436,-0.11135
100.641,4.1785,0.432598,0.0151977,0.213184,-0.0961527
101.878,4.69754,0.466142,0.0123527,-0.305861,-0.0838
102.496,4.95285,0.482637,0.0286064,-0.561168,-0.0551937
101.945,4.65321,0.466395,0.0292838,-0.261526,-0.0259099
100.332,3.90085,0.419772,-0.00439421,0.490833,-0.0303041
99.2861,3.44179,0.388973,0.0162791,0.949893,-0.014025
100.752,4.00501,0.4296,0.00342286,0.386666,-0.0106021
101.595,4.33907,0.452905,0.0243218,0.052607,0.0137196
100.022,3.62522,0.406279,-0.00294801,0.766458,0.0107716
99.1494,3.24584,0.37979,0.0213591,1.14584,0.0321307
98.8654,3.10335,0.370191,0.0311992,1.28833,0.0633298
97.9775,2.7514,0.343175,0.0199493,1.64028,0.0832791
98.3137,2.83313,0.351251,0.0305909,1.55855,0.11387
97.3459,2.47282,0.321865,0.0172479,1.91886,0.131118
99.5673,3.22159,0.385074,-0.036641,1.17009,0.0944769
100.527,3.56605,0.412584,0.0216798,0.825631,0.116157
100.742,3.61613,0.417876,0.0349683,0.775552,0.151125
101.341,3.83126,0.435035,0.0310831,0.560417,0.182208
99.9163,3.20404,0.389902,0.00359941,1.18764,0.185807
101.386,3.76929,0.434121,0.00408764,0.622389,0.189895
101.751,3.8883,0.444432,0.0354999,0.503382,0.225395
103.228,4.53625,0.490131,0.00477204,-0.144566,0.230167
101.704,3.78389,0.440693,0.000711016,0.607793,0.230878
100.129,3.08889,0.389058,-0.00342492,1.30279,0.227453
101.487,3.60462,0.431296,0.00930654,0.787062,0.23676
102.473,4.00169,0.462242,0.0240197,0.389986,0.260779
100.32,3.04106,0.390513,-0.0387229,1.35062,0.222057
102.774,4.05325,0.470137,-0.0575909,0.338428,0.164466
101.691,3.51992,0.432878,0.0199012,0.871763,0.184367
102.858,4.00271,0.470985,0.0185906,0.388971,0.202957
102.326,3.71173,0.45185,0.0360126,0.679946,0.23897
100.899,3.05815,0.401785,0.00471302,1.33353,0.243683
100.541,2.87324,0.387891,0.0373675,1.51844,0.281051
99.9316,2.60058,0.365233,0.0325269,1.7911,0.313577
99.2342,2.31285,0.33953,0.0296918,2.07883,0.343269
96.0398,1.36058,0.235267,-0.135382,3.0311,0.207887
95.3814,1.18032,0.213339,0.0232712,3.21136,0.231158
96.3978,1.37752,0.240335,0.0177646,3.01416,0.248923
98.7901,2.00191,0.315091,-0.05157,2.38977,0.197353
99.2726,2.11525,0.329311,0.0358098,2.27643,0.233163
99.2071,2.05094,0.32452,0.0397182,2.34074,0.272881
98.5777,1.81218,0.299879,0.0315352,2.5795,0.304416
97.4411,1.455,0.258496,0.0136325,2.93668,0.318048
95.5073,0.98214,0.19516,-0.0293481,3.40954,0.2887
95.3926,0.928075,0.188455,0.0299575,3.46361,0.318658
96.7368,1.17187,0.225858,0.00787329,3.21981,0.326531
95.8157,0.943738,0.193845,0.0180589,3.44794,0.34459
95.9955,0.945089,0.195639,0.0318029,3.44659,0.376393
94.7651,0.697085,0.156562,0.00553943,3.69459,0.381932
95.0638,0.714601,0.160973,0.0278924,3.67708,0.409825
98.8075,1.49132,0.280155,-0.175495,2.90036,0.23433
98.2459,1.29702,0.255746,0.0343849,3.09466,0.268715
97.5319,1.08333,0.226343,0.0287453,3.30835,0.29746
98.4297,1.25692,0.25475,0.0275725,3.13476,0.325032
100.428,1.79212,0.330607,-0.0283674,2.59956,0.296665
101.705,2.19285,0.382737,0.0183349,2.19883,0.315
101.536,2.07219,0.37226,0.052192,2.31949,0.367192
99.7681,1.43197,0.291525,-0.0213215,2.95971,0.34587
98.7454,1.10866,0.245215,0.0224428,3.28302,0.368313
95.9852,0.53816,0.14356,-0.108601,3.85352,0.259712
94.8339,0.364538,0.106855,0.00705103,4.02714,0.266763
92.4384,0.155534,0.0539181,-0.0479079,4.23615,0.218856
92.046,0.121461,0.0444486,0.0124622,4.27022,0.231318
88.6514,0.0261749,0.0120045,-0.0559711,4.36551,0.175347
86.7797,0.00856955,0.00452096,-0.0049494,4.38311,0.170397
86.1849,0.00488428,0.00276975,0.000975136,4.3868,0.171372
85.2585,0.00213645,0.00132907,0.00017583,4.38954,0.171548
85.021,0.00133408,0.000879389,0.000492702,4.39035,0.172041
85.6995,0.00148322,0.000987899,0.000457265,4.3902,0.172498
86.1163,0.00136958,0.000937191,0.000534314,4.39031,0.173033
85.5995,0.000632477,0.000470102,0.000262024,4.39105,0.173295
83.1456,5.01449e-05,4.52491e-05,-0.000558004,4.39163,0.172737
86.1725,0.000377531,0.0003059,-0.000173651,4.3913,0.172563
87.4515,0.000623213,0.000500239,0.000160111,4.39106,0.172723
87.3768,0.000329617,0.000285425,0.000269071,4.39135,0.172992
85.7006,3.22544e-05,3.3411e-05,-0.000166346,4.39165,0.172826
86.5184,3.08936e-05,3.32379e-05,4.55507e-05,4.39165,0.172871
88.6904,0.00011998,0.000123882,-2.74152e-08,4.39156,0.172871
88.7443,4.60538e-05,5.27218e-05,9.66774e-05,4.39163,0.172968
87.6203,2.83056e-06,3.94439e-06,6.68803e-07,4.39168,0.172969
85.3865,8.79254e-09,1.63275e-08,1.11369e-05,4.39168,0.17298
87.7628,3.98685e-08,7.53787e-08,1.71691e-05,4.39168,0.172997
87.5355,5.18551e-10,1.23036e-09,1.71848e-05,4.39168,0.173014
87.8027,1.97277e-12,6.05315e-12,1.71658e-05,4.39168,0.173031
86.7553,7.3754e-20,3.60798e-19,1.71666e-05,4.39168,0.173048
