Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.6123,4.19408,0.417729,0.0275827,0.1976,0.0275827
99.5557,4.13707,0.415283,0.0296653,0.254609,0.057248
100.684,4.58782,0.443892,0.0142791,-0.196143,0.0715271
100.638,4.53258,0.441808,0.0306885,-0.140895,0.102216
101.326,4.80719,0.459147,0.0252217,-0.415512,0.127437
100.373,4.34699,0.432981,0.0185899,0.0446895,0.146027
100.545,4.38684,0.436651,0.0307854,0.00484046,0.176813
99.826,4.04534,0.416406,0.0236817,0.346343,0.200494
101.632,4.80516,0.464192,-0.011286,-0.413478,0.189208
101.767,4.83153,0.467065,0.0321229,-0.439852,0.221331
99.6648,3.87471,0.408883,-0.0295026,0.516973,0.191829
100.247,4.082,0.423752,0.0272609,0.309675,0.219089
98.1831,3.23223,0.366219,-0.0287256,1.15945,0.190364
99.7614,3.80886,0.40823,-0.00184474,0.582821,0.188519
98.9094,3.43657,0.383502,0.0208047,0.955108,0.209324
98.5567,3.26887,0.372485,0.0290411,1.12281,0.238365
99.7563,3.6999,0.404663,0.0125389,0.691782,0.250904
99.928,3.73362,0.408338,0.0321228,0.658064,0.283026
101.393,4.32452,0.448969,0.00377754,0.0671567,0.286804
102.578,4.83762,0.482032,0.014942,-0.445939,0.301746
102.236,4.63522,0.471411,0.0329133,-0.243535,0.334659
104.559,5.76708,0.537371,-0.0410611,-1.3754,0.293598
103.082,4.96451,0.494415,0.00395303,-0.572827,0.297551
102.341,4.56653,0.472009,0.0271986,-0.174852,0.32475
103.054,4.8699,0.492209,0.0287301,-0.478216,0.35348
101.888,4.2763,0.456818,0.0151856,0.115381,0.368665
104.507,5.53266,0.533807,-0.0641232,-1.14098,0.304542
107.244,7.05939,0.61199,-0.0704465,-2.66771,0.234096
106.724,6.70179,0.597459,0.033207,-2.31011,0.267303
108.341,7.66177,0.642544,0.000617225,-3.27009,0.26792
109.359,8.28734,0.670171,0.0225495,-3.89566,0.29047
109.26,8.17835,0.668098,0.0363073,-3.78667,0.326777
109.644,8.3938,0.678815,0.0345466,-4.00212,0.361323
108.116,7.3438,0.637698,0.00601048,-2.95212,0.367334
108.533,7.56802,0.649769,0.0355012,-3.17634,0.402835
108.502,7.50357,0.649349,0.0380846,-3.11189,0.44092
109.774,8.30861,0.684958,0.0152367,-3.91693,0.456156
112.054,9.89549,0.743979,-0.0319022,-5.50381,0.424254
110.277,8.56887,0.699992,-0.0024628,-4.17719,0.421791
109.72,8.13832,0.685744,0.0337851,-3.74664,0.455576
111.129,9.08767,0.72425,0.0103857,-4.69599,0.465962
111.186,9.08488,0.726805,0.0368161,-4.6932,0.502778
112.134,9.74247,0.751961,0.0245213,-5.35079,0.527299
114.52,11.5629,0.807884,-0.034152,-7.17117,0.493147
116.335,13.0255,0.845136,-0.00416498,-8.63386,0.488982
118.369,14.7465,0.880722,-0.0105557,-10.3548,0.478427
117.548,13.994,0.869653,0.0207333,-9.60234,0.49916
118.146,14.4838,0.880991,0.0221213,-10.0921,0.521281
120.297,16.382,0.912437,-0.0122129,-11.9903,0.509069
120.7,16.7216,0.919025,0.01872,-12.3299,0.527789
120.234,16.2653,0.915332,0.0190819,-11.8736,0.54687
121.187,17.115,0.928074,0.013238,-12.7233,0.560108
118.001,14.1861,0.888568,-0.0377221,-9.79438,0.522386
114.289,10.9674,0.821099,-0.0886153,-6.57571,0.433771
114.336,10.9647,0.824251,0.033487,-6.57301,0.467258
115.113,11.5709,0.843099,0.0253869,-7.17922,0.492645
116.186,12.4496,0.866502,0.0178176,-8.05792,0.510463
118.443,14.4164,0.906002,-0.019913,-10.0247,0.49055
122.28,17.9587,0.95137,-0.0752302,-13.567,0.415319
