Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.547,5.05067,0.467972,0.000225573,-0.658986,0.000225573
100.415,4.50342,0.4377,0.0133696,-0.11174,0.0135952
103.716,6.05366,0.52286,-0.109176,-1.66198,-0.0955804
103.62,5.96701,0.519927,0.0317814,-1.57533,-0.063799
103.895,6.07404,0.526589,0.0312446,-1.68236,-0.0325544
102.332,5.24636,0.485069,-0.00038731,-0.854678,-0.0329418
102.469,5.27627,0.488034,0.0318925,-0.884586,-0.00104928
101.003,4.55396,0.448045,0.00252077,-0.162279,0.00147149
100.945,4.49224,0.445602,0.0316275,-0.100564,0.0330989
100.076,4.08024,0.421107,0.0208257,0.311435,0.0539246
100.992,4.44147,0.44511,0.0208985,-0.0497906,0.0748231
99.3269,3.70356,0.398556,-0.00733107,0.68812,0.0674921
97.4986,2.98786,0.347787,-0.0165235,1.40382,0.0509685
94.9452,2.15696,0.279736,-0.0601975,2.23472,-0.00922898
92.9499,1.62257,0.229542,-0.026185,2.76911,-0.035414
93.2984,1.67818,0.235948,0.0224312,2.7135,-0.0129828
92.4364,1.45922,0.214065,0.0135529,2.93246,0.000570092
93.02,1.5627,0.225727,0.0196193,2.82898,0.0201894
92.2469,1.37121,0.206025,0.015071,3.02047,0.0352604
91.3255,1.16863,0.183813,0.0109913,3.22305,0.0462517
91.8787,1.2504,0.193945,0.0183586,3.14128,0.0646104
93.1884,1.49815,0.222139,0.00462539,2.89353,0.0692357
94.6921,1.83115,0.257403,-0.00085034,2.56053,0.0683854
96.4466,2.29112,0.302045,-0.0105858,2.10056,0.0577996
97.8514,2.70837,0.339581,0.00440917,1.68331,0.0622088
98.6458,2.95137,0.360875,0.0237176,1.44031,0.0859263
95.9438,2.04907,0.282862,-0.0760012,2.34261,0.00992512
95.9483,2.01895,0.281078,0.0289038,2.37273,0.038829
94.3497,1.5755,0.236763,-0.00834339,2.81618,0.0304856
92.0703,1.07618,0.179801,-0.0424323,3.3155,-0.0119467
92.8219,1.1927,0.194906,0.0170906,3.19898,0.00514389
91.4052,0.917556,0.160878,-0.00264969,3.47412,0.0024942
94.0591,1.39675,0.22077,-0.0536105,2.99493,-0.0511163
95.9545,1.83038,0.269159,-0.0171035,2.5613,-0.0682198
97.1842,2.14822,0.302306,0.0107497,2.24346,-0.0574701
98.7325,2.61433,0.347004,-0.000770934,1.77735,-0.058241
98.9117,2.63887,0.350764,0.0345246,1.75281,-0.0237165
98.4511,2.44306,0.334618,0.0310411,1.94862,0.0073246
101.127,3.40906,0.418266,-0.0737805,0.982616,-0.0664559
101.885,3.69252,0.44185,0.0301229,0.699164,-0.036333
101.744,3.58687,0.43594,0.0390793,0.804814,0.00274627
100.615,3.07367,0.397035,0.0170618,1.31801,0.0198081
103.06,4.09825,0.47778,-0.0577341,0.293433,-0.0379261
102.217,3.66261,0.44813,0.028586,0.729071,-0.00934007
103.475,4.20642,0.490087,0.0155816,0.185263,0.00624154
102.853,3.86179,0.467699,0.0352341,0.529893,0.0414757
101.917,3.39369,0.433899,0.0261495,0.997995,0.0676252
