Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.1992,3.62961,0.381207,-0.0137841,0.76207,-0.0137841
97.8525,3.46743,0.371147,0.0266876,0.924254,0.0129035
96.9878,3.12542,0.347779,0.0177994,1.26626,0.0307029
95.2509,2.53104,0.302819,-0.0127034,1.86064,0.0179995
93.9282,2.12535,0.269279,0.00253468,2.26633,0.0205342
94.4966,2.2549,0.281388,0.021207,2.13678,0.0417411
95.0041,2.37265,0.29229,0.0226439,2.01903,0.064385
95.6421,2.53497,0.306718,0.0216446,1.85671,0.0860296
96.7483,2.85894,0.333593,0.0126702,1.53274,0.0986998
94.1551,2.05238,0.266787,-0.061389,2.3393,0.0373108
92.9776,1.72966,0.237169,0.00627181,2.66202,0.0435826
93.1863,1.75416,0.240325,0.0229857,2.63752,0.0665683
91.181,1.29596,0.193664,-0.0257687,3.09572,0.0407996
93.2365,1.71499,0.238034,-0.0225665,2.67669,0.0182331
91.6645,1.34638,0.200492,-0.00761384,3.0453,0.0106193
90.9928,1.19496,0.184256,0.015071,3.19672,0.0256903
92.7404,1.52536,0.22105,-0.00992967,2.86632,0.0157606
92.3666,1.42018,0.210619,0.0206613,2.9715,0.0364219
91.5775,1.2383,0.191167,0.0139028,3.15338,0.0503247
91.8108,1.26039,0.194374,0.0208959,3.13129,0.0712206
89.8343,0.898333,0.15145,-0.0237609,3.49335,0.0474597
88.936,0.752375,0.13277,0.00865,3.63931,0.0561097
89.8042,0.855456,0.147024,0.011095,3.53622,0.0672046
92.4795,1.29784,0.201592,-0.0502606,3.09384,0.016944
93.2438,1.43281,0.217541,0.0173858,2.95887,0.0343299
93.9433,1.56359,0.232637,0.0195294,2.82809,0.0538592
94.9386,1.77829,0.256049,0.0148203,2.61339,0.0686795
95.6206,1.92829,0.272189,0.0223979,2.46339,0.0910774
93.9657,1.48644,0.227035,-0.0109779,2.90524,0.0800995
94.7585,1.64526,0.245252,0.0192196,2.74642,0.0993191
97.3141,2.32625,0.313794,-0.0563421,2.06543,0.042977
96.6172,2.08144,0.291909,0.0233239,2.31024,0.0663009
98.4441,2.62641,0.343526,-0.0142795,1.76527,0.0520214
96.7286,2.04717,0.29109,-0.0131579,2.34451,0.0388634
98.0111,2.40832,0.326881,0.00959522,1.98336,0.0484587
96.1866,1.82842,0.271409,-0.0194569,2.56326,0.0290018
99.0878,2.7011,0.35625,-0.0876641,1.69058,-0.0586623
97.5803,2.16332,0.307999,-0.00250311,2.22836,-0.0611654
