Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.4964,4.14581,0.41472,0.0261346,0.245871,0.0261346
97.9169,3.49138,0.372803,-0.0042712,0.900295,0.0218634
98.6338,3.73268,0.390218,0.0226829,0.659004,0.0445463
96.5604,2.94894,0.335601,-0.0287828,1.44274,0.0157634
97.1922,3.13497,0.350453,0.0230799,1.25671,0.0388433
95.3309,2.49818,0.301882,-0.0185803,1.8935,0.020263
94.3848,2.19634,0.277131,0.0136167,2.19534,0.0338797
94.1852,2.11454,0.270731,0.0241329,2.27714,0.0580126
95.1257,2.35142,0.292251,0.0154101,2.04026,0.0734227
94.8017,2.22996,0.282633,0.0242489,2.16172,0.0976717
97.6773,3.11551,0.355287,-0.0752335,1.27617,0.0224381
97.7182,3.09755,0.355038,0.0293807,1.29413,0.0518189
97.687,3.05386,0.35284,0.0294673,1.33782,0.0812862
97.6494,3.00796,0.350447,0.0295489,1.38372,0.110835
98.0222,3.10714,0.359169,0.0283479,1.28454,0.139183
98.107,3.10414,0.360114,0.0302854,1.28754,0.169468
97.9241,3.00531,0.353699,0.0297909,1.38637,0.199259
97.8327,2.93967,0.34975,0.0301939,1.45201,0.229453
97.3208,2.73144,0.334199,0.0261143,1.66024,0.255568
96.8685,2.55088,0.320282,0.0264768,1.8408,0.282044
96.8004,2.49694,0.316801,0.0293365,1.89474,0.311381
96.9935,2.52599,0.320446,0.0293499,1.86569,0.340731
99.3695,3.33014,0.386144,-0.0455479,1.06154,0.295183
99.7961,3.46045,0.397224,0.03095,0.931231,0.326133
99.5601,3.33063,0.389004,0.0325324,1.06105,0.358665
101.529,4.1143,0.446119,-0.021173,0.277381,0.337492
100.302,3.551,0.408335,0.0117549,0.840682,0.349247
100.688,3.67194,0.418677,0.0330179,0.719744,0.382265
102.208,4.30222,0.463632,0.00213978,0.0894558,0.384405
101.15,3.78906,0.430335,0.0186697,0.602618,0.403074
101.592,3.94154,0.442778,0.0337429,0.450142,0.436817
99.9617,3.22179,0.391297,-0.00608299,1.16989,0.430734
97.8441,2.42569,0.325611,-0.0360486,1.96599,0.394686
96.3949,1.95163,0.281556,-0.000692796,2.44005,0.393993
96.0897,1.83469,0.270821,0.0285477,2.55699,0.422541
96.8111,2.0035,0.289358,0.0241896,2.38818,0.44673
94.8815,1.46814,0.233142,-0.0254992,2.92354,0.421231
92.1947,0.909999,0.164399,-0.0702702,3.48168,0.350961
92.0441,0.862439,0.158626,0.0214097,3.52924,0.372371
91.5291,0.761923,0.145035,0.0175092,3.62976,0.38988
91.4712,0.732043,0.141373,0.0202743,3.65964,0.410154
91.0787,0.657695,0.130836,0.0176942,3.73398,0.427848
90.2897,0.542147,0.11313,0.0112464,3.84953,0.439095
92.4776,0.813646,0.155789,-0.0249006,3.57803,0.414194
94.1145,1.07245,0.192937,-0.00510687,3.31923,0.409087
95.0095,1.2252,0.214124,0.0182723,3.16648,0.42736
95.3985,1.27901,0.222254,0.0276342,3.11267,0.454994
95.2982,1.22549,0.216667,0.0292857,3.16619,0.484279
93.3548,0.829377,0.162756,-0.0268225,3.5623,0.457457
93.8222,0.880967,0.171448,0.0230941,3.51071,0.480551
94.2166,0.922302,0.178623,0.0248336,3.46938,0.505385
94.5793,0.959466,0.185211,0.0260798,3.43221,0.531464
91.468,0.482101,0.109599,-0.100458,3.90958,0.431006
90.1779,0.339955,0.0834828,-0.000154599,4.05173,0.430851
90.2264,0.327799,0.0816406,0.015537,4.06388,0.446388
90.2276,0.311894,0.0789923,0.0153467,4.07979,0.461735
88.2541,0.173701,0.0492108,-0.01833,4.21798,0.443405
88.2501,0.162832,0.0469914,0.0103067,4.22885,0.453712
86.8864,0.100706,0.0316194,-0.0023108,4.29097,0.451401
87.9415,0.129638,0.0394509,0.00421129,4.26204,0.455612
86.5,0.0757737,0.0252267,-0.00328944,4.31591,0.452323
85.5096,0.0492305,0.0175569,0.00139458,4.34245,0.453717
86.9563,0.0742864,0.0252359,0.000245559,4.31739,0.453963
88.1395,0.1011,0.0331133,0.00288066,4.29058,0.456844
89.2453,0.132977,0.0421282,0.00450325,4.2587,0.461347
87.1289,0.0593914,0.0214183,-0.0158861,4.33229,0.445461
87.1334,0.0536357,0.0198127,0.00571711,4.33804,0.451178
87.6659,0.0586843,0.0216351,0.00537931,4.333,0.456557
84.3351,0.013327,0.0059632,-0.0268424,4.37835,0.429715
84.2418,0.010945,0.00505896,0.00181996,4.38073,0.431535
83.8526,0.00770184,0.00373629,0.00127606,4.38398,0.432811
83.2553,0.00474852,0.00244611,0.000734293,4.38693,0.433545
83.1606,0.00368899,0.00197049,0.000851071,4.38799,0.434396
83.1694,0.00298215,0.00164538,0.000751273,4.3887,0.435147
81.7892,0.00104455,0.000639367,-0.000303322,4.39064,0.434844
82.7795,0.00145693,0.00087946,0.000258796,4.39022,0.435103
84.1761,0.00256529,0.00149587,0.000156001,4.38911,0.435259
85.3559,0.00392534,0.00223578,0.000435747,4.38775,0.435695
85.4481,0.00318903,0.00188191,0.00096702,4.38849,0.436662
84.9227,0.00173034,0.00109611,0.000497729,4.38995,0.437159
84.4331,0.000899847,0.000612315,0.000328167,4.39078,0.437488
82.7101,0.000170638,0.000133604,-0.000287452,4.39151,0.4372
80.6685,1.78247e-05,1.63604e-05,-7.76584e-05,4.39166,0.437122
80.0033,4.88041e-06,4.9029e-06,4.52995e-05,4.39168,0.437168
82.2413,2.17287e-05,2.05902e-05,3.74582e-05,4.39166,0.437205
84.5585,9.59091e-05,8.52125e-05,1.67399e-05,4.39158,0.437222
84.2071,3.53682e-05,3.42874e-05,7.327e-05,4.39164,0.437295
84.0381,1.34756e-05,1.41931e-05,5.91995e-05,4.39167,0.437354
82.9246,1.42347e-06,1.73034e-06,3.95224e-05,4.39168,0.437394
80.5688,1.46252e-08,2.21421e-08,4.07127e-05,4.39168,0.437435
81.2625,7.24179e-09,1.16625e-08,4.3421e-05,4.39168,0.437478
81.3368,9.65957e-10,1.73271e-09,4.34098e-05,4.39168,0.437521
78.0732,4.35485e-14,1.06105e-13,4.34024e-05,4.39168,0.437565
79.6358,2.58343e-14,6.7144e-14,4.34114e-05,4.39168,0.437608
78.5414,2.3732e-18,7.81783e-18,4.34157e-05,4.39168,0.437652
77.6164,3.7383e-24,1.61056e-23,4.342e-05,4.39168,0.437695
78.0298,1.70282e-30,9.51817e-30,4.34243e-05,4.39168,0.437739
78.4112,3.11828e-43,2.54708e-42,4.34286e-05,4.39168,0.437782
77.5228,2.75308e-90,4.69983e-89,4.34329e-05,4.39168,0.437825
