Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.8272,4.28444,0.423308,0.0293431,0.107236,0.0293431
99.7651,4.22459,0.420742,0.029804,0.167089,0.0591471
101.088,4.76913,0.454482,0.00833417,-0.377447,0.0674813
101.481,4.91447,0.46403,0.0292689,-0.522791,0.0967502
100.163,4.29138,0.428351,0.00733888,0.100303,0.104089
98.4103,3.54839,0.380957,-0.0117276,0.84329,0.0923615
97.1952,3.07355,0.347923,0.008611,1.31813,0.100972
97.7222,3.22842,0.360399,0.025425,1.16326,0.126398
99.2165,3.76254,0.398963,0.00126783,0.629144,0.127665
99.0992,3.68194,0.394673,0.0302678,0.709739,0.157933
100.177,4.08789,0.422856,0.0160785,0.30379,0.174012
100.875,4.35349,0.440993,0.0257037,0.0381864,0.199715
102.848,5.23887,0.494397,-0.0194835,-0.847193,0.180232
101.573,4.5937,0.458472,0.0102435,-0.202024,0.190475
99.9126,3.83525,0.411309,-0.00674681,0.556428,0.183729
100.732,4.14514,0.433167,0.0236303,0.246545,0.207359
101.005,4.22709,0.43985,0.0321761,0.164586,0.239535
101.02,4.19647,0.439301,0.033344,0.195212,0.272879
103.014,5.08958,0.495137,-0.0212075,-0.697903,0.251671
104.194,5.65345,0.527917,0.0158262,-1.26177,0.267498
100.24,3.75187,0.41377,-0.190548,0.639811,0.0769495
100.672,3.89565,0.425137,0.031272,0.496031,0.108222
99.8137,3.50452,0.399015,0.0223426,0.887157,0.130564
98.6745,3.03321,0.364689,0.0131367,1.35847,0.143701
96.8298,2.37619,0.310848,-0.0189577,2.01549,0.124743
95.1003,1.84974,0.262244,-0.0138893,2.54194,0.110854
95.6604,1.96998,0.275196,0.0243333,2.4217,0.135187
95.5739,1.91562,0.270932,0.0281685,2.47606,0.163356
93.6796,1.42251,0.219913,-0.0224877,2.96917,0.140868
94.0758,1.48386,0.227701,0.0239021,2.90782,0.16477
94.057,1.45184,0.225086,0.0257697,2.93984,0.19054
94.0877,1.43092,0.223695,0.0258826,2.96076,0.216423
94.49,1.49426,0.231838,0.0247479,2.89742,0.241171
94.5726,1.48453,0.23178,0.0268754,2.90715,0.268046
97.5011,2.24549,0.31165,-0.0842034,2.14619,0.183843
98.6335,2.58013,0.343959,0.0154957,1.81155,0.199338
97.3004,2.1135,0.301674,0.00499981,2.27818,0.204338
99.0306,2.64219,0.35268,-0.00941065,1.74949,0.194927
102.616,4.06838,0.466934,-0.164793,0.323297,0.0301346
103.536,4.46683,0.496179,0.0268324,-0.0751482,0.056967
103.545,4.42597,0.495709,0.0406848,-0.0342874,0.0976518
101.084,3.26343,0.412617,-0.0621863,1.12825,0.0354655
101.568,3.42307,0.427415,0.0361828,0.968605,0.0716483
100.847,3.08053,0.401606,0.0304436,1.31115,0.102092
