Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.32,4.49608,0.436105,0.0288531,-0.104401,0.0288531
102.358,5.40341,0.488344,-0.0221722,-1.01173,0.00668089
103.221,5.79796,0.510102,0.0222823,-1.40628,0.0289631
105.415,6.94121,0.565689,-0.0289031,-2.54953,6.0038e-05
106.848,7.73996,0.601071,0.00692739,-3.34828,0.00698743
108.333,8.62131,0.636756,0.00560041,-4.22963,0.0125878
107.326,7.95421,0.612721,0.0199948,-3.56253,0.0325826
109.139,9.06656,0.655995,-0.00714396,-4.67488,0.0254387
109.045,8.96684,0.654065,0.0318421,-4.57516,0.0572807
108.09,8.31427,0.631533,0.0215559,-3.92259,0.0788366
105.32,6.62175,0.561589,-0.0627839,-2.23007,0.0160527
105.471,6.66791,0.565295,0.0332769,-2.27623,0.0493297
104.938,6.33182,0.550959,0.029859,-1.94014,0.0791887
105.794,6.7738,0.573386,0.0244423,-2.38212,0.103631
104.628,6.08392,0.541941,0.0157352,-1.69224,0.119366
105.092,6.29927,0.554195,0.0315577,-1.90759,0.150924
103.556,5.4408,0.511573,0.00171327,-1.04912,0.152637
104.418,5.85271,0.53505,0.0246511,-1.46103,0.177288
104.654,5.93952,0.541189,0.0342686,-1.54784,0.211557
105.928,6.61098,0.575986,0.0131639,-2.2193,0.224721
107.011,7.2097,0.605125,0.0196171,-2.81802,0.244338
105.08,6.05081,0.552065,-0.0154501,-1.65913,0.228888
105.259,6.10905,0.556814,0.0354997,-1.71737,0.264387
102.973,4.87078,0.490552,-0.0394945,-0.479097,0.224893
106.22,6.57415,0.583436,-0.115048,-2.18247,0.109845
106.093,6.45829,0.579767,0.0362615,-2.06661,0.146106
105.497,6.07528,0.562585,0.0316297,-1.6836,0.177736
107.56,7.25416,0.620713,-0.0231726,-2.86248,0.154563
106.084,6.32565,0.579181,0.00649644,-1.93397,0.16106
105.904,6.17849,0.573819,0.0370668,-1.78681,0.198126
106.683,6.59104,0.596337,0.0291225,-2.19936,0.227249
106.898,6.67634,0.602579,0.0372792,-2.28466,0.264528
106.025,6.11774,0.577013,0.0270813,-1.72606,0.291609
105.409,5.7236,0.558308,0.0329182,-1.33192,0.324528
104.143,4.99787,0.51889,0.0140831,-0.60619,0.338611
105.279,5.56234,0.55379,0.019736,-1.17066,0.358347
108.022,7.15092,0.636109,-0.0742857,-2.75924,0.284061
108.395,7.34476,0.647231,0.0368696,-2.95308,0.320931
108.871,7.61099,0.661322,0.035568,-3.21931,0.356499
105.765,5.65334,0.568111,-0.102406,-1.26166,0.254093
107.537,6.66252,0.623109,-0.00801815,-2.27084,0.246075
110.193,8.37601,0.700402,-0.0643965,-3.98433,0.181678
109.251,7.68264,0.674856,0.0268835,-3.29096,0.208562
109.445,7.76766,0.681209,0.0390796,-3.37598,0.247641
108.224,6.91067,0.645726,0.0189259,-2.51899,0.266567
107.567,6.44486,0.625782,0.0351197,-2.05318,0.301687
110.141,8.11051,0.703949,-0.0606846,-3.71883,0.241002
111.755,9.238,0.749169,0.00198134,-4.84632,0.242984
111.12,8.72112,0.733626,0.0332164,-4.32944,0.2762
108.272,6.69969,0.650314,-0.074648,-2.30801,0.201552
109.26,7.30895,0.6821,0.027137,-2.91727,0.228689
112.455,9.59101,0.773513,-0.109838,-5.19934,0.118851
114.641,11.2987,0.826735,-0.0244679,-6.90699,0.0943828
115.32,11.8258,0.842994,0.026373,-7.43415,0.120756
120.57,16.4584,0.926897,-0.21544,-12.0667,-0.0946847
121.436,17.2387,0.93803,0.0131771,-12.847,-0.0815076
121.93,17.6769,0.944621,0.0148457,-13.2853,-0.0666619
119.125,15.0375,0.915418,-0.0199019,-10.6459,-0.0865638
119.37,15.2316,0.920799,0.020692,-10.8399,-0.0658718
120.471,16.2254,0.935924,0.011126,-11.8337,-0.0547458
120.135,15.8834,0.934364,0.0181903,-11.4918,-0.0365555
121.086,16.7501,0.946383,0.0117518,-12.3584,-0.0248037
120.223,15.9096,0.939739,0.0143075,-11.5179,-0.0104962
119.186,14.9116,0.930102,0.0142039,-10.5199,0.00370772
120.665,16.2727,0.948698,0.00416941,-11.881,0.00787713
121.519,17.0624,0.958494,0.0110168,-12.6707,0.0188939
122.207,17.7019,0.965763,0.0107119,-13.3102,0.0296058
122.552,18.0135,0.969973,0.011098,-13.6219,0.0407038
121.625,17.0942,0.965474,0.00994022,-12.7025,0.050644
122.912,18.3229,0.975707,0.00442929,-13.9312,0.0550733
121.378,16.8107,0.967816,0.00524741,-12.419,0.0603207
123.563,18.9221,0.982215,-0.00685281,-14.5304,0.0534679
