Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.752,5.6336,0.499111,-0.0659,-1.24192,-0.0659
103.336,5.89302,0.513569,0.0273199,-1.50134,-0.0385802
102.278,5.32858,0.485621,0.0166822,-0.936897,-0.021898
103.574,5.9432,0.518741,0.0104434,-1.55152,-0.0114546
104.262,6.26898,0.536065,0.0262892,-1.8773,0.0148346
102.252,5.20744,0.48294,-0.0212175,-0.815762,-0.00638289
100.819,4.50761,0.443993,0.00366276,-0.11593,-0.00272012
97.3255,3.08752,0.349995,-0.135069,1.30416,-0.137789
96.6916,2.84009,0.332124,0.0224915,1.55159,-0.115298
97.1441,2.96149,0.342542,0.0259574,1.43019,-0.0893402
95.7869,2.4909,0.30588,0.00268166,1.90078,-0.0866585
95.7241,2.4421,0.302735,0.0269325,1.94958,-0.059726
97.1844,2.87991,0.339401,0.00162335,1.51177,-0.0581027
97.4998,2.95582,0.346418,0.028149,1.43586,-0.0299536
97.1291,2.79719,0.335023,0.0271456,1.59449,-0.002808
96.3144,2.50216,0.311816,0.0191212,1.88952,0.0163132
94.4398,1.93531,0.261949,-0.0204101,2.45637,-0.00409691
93.9047,1.77174,0.246949,0.0211623,2.61994,0.0170653
94.1687,1.81029,0.251633,0.0245092,2.58139,0.0415746
92.7196,1.4463,0.214956,-0.00282293,2.94538,0.0387516
92.2325,1.32042,0.20187,0.0193426,3.07126,0.0580942
92.3496,1.32009,0.202582,0.0222624,3.07159,0.0803567
94.0411,1.66895,0.240976,-0.00790146,2.72273,0.0724552
94.7531,1.81807,0.25707,0.0203784,2.57361,0.0928336
94.9352,1.83607,0.259862,0.026577,2.55561,0.119411
94.2339,1.63224,0.239927,0.0193378,2.75944,0.138748
95.3199,1.87785,0.266096,0.0128947,2.51383,0.151643
95.0572,1.77919,0.257172,0.0264289,2.61249,0.178072
94.0211,1.49908,0.228429,0.0114431,2.8926,0.189515
95.6669,1.87897,0.269481,-0.00592984,2.51271,0.183585
94.0796,1.45694,0.225659,-0.00805248,2.93474,0.175533
94.7023,1.57327,0.23955,0.0222472,2.81841,0.19778
95.0014,1.61625,0.245297,0.026596,2.77543,0.224376
95.5053,1.71227,0.256745,0.0254558,2.67941,0.249832
94.4377,1.42479,0.226014,0.0111295,2.96689,0.260961
91.5187,0.847678,0.154286,-0.084574,3.544,0.176387
88.8278,0.488293,0.101019,-0.0570815,3.90339,0.119306
88.4391,0.435273,0.0926681,0.012929,3.95641,0.132235
85.4191,0.209724,0.0515282,-0.0550733,4.18196,0.0771614
83.2834,0.114957,0.0313777,-0.015686,4.27672,0.0614754
83.1815,0.105979,0.0294473,0.00553586,4.2857,0.0670113
81.5669,0.062628,0.0189186,-0.00441855,4.32905,0.0625927
80.3676,0.0403178,0.0130108,-0.000520759,4.35136,0.0620719
78.8192,0.0222364,0.00778522,-0.00215695,4.36944,0.059915
78.2772,0.0168767,0.00614105,0.0010872,4.3748,0.0610022
79.211,0.0217075,0.00770451,0.000863911,4.36997,0.0618661
77.7745,0.0116954,0.00448832,-0.00110818,4.37998,0.0607579
78.8481,0.0160038,0.00595738,0.000482928,4.37568,0.0612409
81.3326,0.0355717,0.0120673,-0.00480566,4.35611,0.0564352
80.5208,0.0246849,0.0088248,0.00100175,4.36699,0.0574369
79.7852,0.0172253,0.0064708,0.000906278,4.37445,0.0583432
79.5037,0.014044,0.00543606,0.00131619,4.37764,0.0596594
78.6914,0.00915958,0.00374213,0.000433005,4.38252,0.0600924
78.6084,0.00791559,0.00330632,0.000911043,4.38376,0.0610035
79.0372,0.00844198,0.0035253,0.000872383,4.38324,0.0618758
78.4254,0.00576358,0.00252199,0.000500817,4.38592,0.0623767
78.9947,0.00651922,0.00283637,0.000667366,4.38516,0.063044
79.0053,0.00576298,0.00255758,0.000770789,4.38592,0.0638148
78.0762,0.00328066,0.00155049,9.30956e-05,4.3884,0.0639079
76.7099,0.00143143,0.000735267,-0.000274621,4.39025,0.0636333
76.9734,0.00138451,0.000718664,0.000241516,4.3903,0.0638748
77.2875,0.00137046,0.000717595,0.000240818,4.39031,0.0641156
78.3961,0.00204234,0.00104075,0.000124617,4.38964,0.0642402
79.3936,0.00285054,0.00142091,0.000228412,4.38883,0.0644686
80.5466,0.00425984,0.00206202,0.000224555,4.38742,0.0646932
79.2976,0.00190489,0.00100279,-0.000230262,4.38978,0.0644629
81.0028,0.00381054,0.00189981,-0.000197026,4.38787,0.0642659
81.2043,0.00353159,0.00179115,0.000653351,4.38815,0.0649193
82.4753,0.00557506,0.00273332,0.000225378,4.3861,0.0651446
84.716,0.0135924,0.00613557,-0.001908,4.37809,0.0632366
82.1097,0.00318438,0.001684,-0.00562745,4.3885,0.0576092
84.2387,0.00778422,0.00381682,-0.00102229,4.3839,0.0565869
83.5639,0.00456579,0.00238988,0.00061736,4.38711,0.0572043
84.5828,0.00632934,0.0032498,0.000657904,4.38535,0.0578622
83.7312,0.00324125,0.00179839,0.00029961,4.38844,0.0581618
84.9976,0.00516471,0.00278065,0.00034511,4.38652,0.0585069
86.4655,0.00902332,0.00466179,0.000206046,4.38266,0.0587129
86.3398,0.00677562,0.00366079,0.00162827,4.3849,0.0603412
89.1406,0.0229355,0.0110369,-0.00593129,4.36874,0.0544099
87.8877,0.00980058,0.00527416,-0.000782896,4.38188,0.053627
86.7317,0.00391421,0.00234836,-0.000250532,4.38777,0.0533765
85.6268,0.00141296,0.000944896,-0.000107931,4.39027,0.0532685
86.4609,0.00172979,0.0011609,0.000468721,4.38995,0.0537373
88.1576,0.00370977,0.00238004,-1.46767e-05,4.38797,0.0537226
