Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.075,4.8327,0.455723,0.0158652,-0.44102,0.0158652
99.0738,3.93997,0.402737,-0.0231602,0.451714,-0.00729504
98.5381,3.69544,0.387728,0.0251825,0.696237,0.0178875
97.269,3.19314,0.353705,0.00681696,1.19854,0.0247044
94.7881,2.36576,0.289996,-0.0532315,2.02592,-0.028527
95.3941,2.51732,0.303455,0.0217016,1.87436,-0.00682547
94.5243,2.23526,0.280522,0.0154987,2.15642,0.00867326
95.6693,2.54334,0.307405,0.0107031,1.84834,0.0193764
97.5301,3.12774,0.354044,-0.0150431,1.26394,0.00433324
98.9385,3.61884,0.39034,0.00439644,0.772835,0.00872968
100.801,4.35691,0.439888,-0.0145023,0.034769,-0.00577263
101.544,4.65454,0.459358,0.0252095,-0.262858,0.0194369
101.614,4.65002,0.460467,0.0327168,-0.258339,0.0521537
103.587,5.57354,0.51406,-0.0192241,-1.18186,0.0329295
100.925,4.26587,0.439535,-0.0657301,0.12581,-0.0328005
100.254,3.94092,0.419736,0.0259074,0.450755,-0.00689319
98.9578,3.38571,0.382312,0.00757124,1.00597,0.000678051
96.795,2.59148,0.321478,-0.0360573,1.8002,-0.0353792
96.9686,2.61544,0.324596,0.0290066,1.77624,-0.00637261
97.3885,2.72111,0.334515,0.0277486,1.67057,0.0213759
99.3545,3.39673,0.388348,-0.0209097,0.994951,0.000466208
98.7037,3.1148,0.368409,0.025699,1.27688,0.0261652
100.313,3.70739,0.413546,-0.00297412,0.684295,0.0231911
99.9095,3.50568,0.400538,0.0310571,0.885998,0.0542481
101.506,4.14358,0.446452,-0.00185186,0.248097,0.0523963
99.2409,3.17131,0.37826,-0.0432808,1.22037,0.0091155
98.1396,2.73729,0.344624,0.0140374,1.65439,0.0231529
96.9445,2.31265,0.308732,0.00967975,2.07903,0.0328326
98.0084,2.62202,0.3375,0.0163648,1.76966,0.0491974
97.0408,2.27532,0.307797,0.017102,2.11636,0.0662994
97.8484,2.49804,0.329353,0.023137,1.89364,0.0894364
98.3135,2.61818,0.341353,0.030091,1.7735,0.119527
96.5195,2.02004,0.287137,-0.0172979,2.37164,0.10223
95.6656,1.75377,0.261147,0.0185526,2.63791,0.120782
95.6109,1.70821,0.257474,0.0289651,2.68347,0.149747
93.8684,1.27287,0.209126,-0.0155417,3.11881,0.134206
93.8864,1.24915,0.207235,0.0256739,3.14253,0.159879
94.316,1.312,0.215871,0.0243736,3.07968,0.184253
95.8768,1.64931,0.255913,-0.00224075,2.74237,0.182012
94.6523,1.32735,0.21988,0.00633424,3.06433,0.188346
93.0777,0.987566,0.177525,-0.00834059,3.40411,0.180006
92.2923,0.831902,0.156739,0.0147011,3.55978,0.194707
89.4458,0.453073,0.0981778,-0.0686659,3.93861,0.126041
91.323,0.648436,0.130819,-0.0118718,3.74324,0.114169
90.8302,0.566903,0.118471,0.0159524,3.82478,0.130122
90.2325,0.481593,0.104797,0.0135046,3.91009,0.143626
89.8948,0.430298,0.0963986,0.0150241,3.96138,0.158651
88.9029,0.328399,0.0780747,0.00548298,4.06328,0.164133
87.5317,0.223316,0.0573575,-0.00260819,4.16836,0.161525
89.8412,0.375836,0.0881215,-0.0205129,4.01584,0.141012
91.6158,0.539576,0.118191,-0.00809571,3.8521,0.132917
93.6637,0.800884,0.161533,-0.0202699,3.5908,0.112647
91.4037,0.47509,0.108336,-0.0406922,3.91659,0.0719546
90.5327,0.370635,0.0894946,0.00917066,4.02104,0.0811252
89.4609,0.269942,0.06973,0.00400843,4.12174,0.0851337
89.4058,0.252238,0.0664509,0.0132814,4.13944,0.0984151
88.0696,0.164819,0.0471071,-0.00192621,4.22686,0.0964889
85.4726,0.0691046,0.0227585,-0.0270095,4.32258,0.0694793
84.5848,0.0469246,0.0164326,0.00179645,4.34476,0.0712758
84.8784,0.0474867,0.0167358,0.00413615,4.34419,0.0754119
85.824,0.0602804,0.0207319,0.00290286,4.3314,0.0783148
85.2518,0.0448807,0.0162052,0.00337369,4.3468,0.0816885
84.0407,0.0256334,0.0100275,-0.00050261,4.36605,0.0811859
84.4264,0.0266203,0.0104585,0.00280776,4.36506,0.0839936
85.3606,0.0341846,0.0131383,0.0021288,4.3575,0.0861224
85.3369,0.0302122,0.0119074,0.0035622,4.36147,0.0896846
85.3299,0.0267092,0.0107949,0.00332991,4.36497,0.0930145
87.6174,0.0576444,0.0213041,-0.00632047,4.33404,0.0866941
88.1313,0.0625762,0.0231126,0.0058439,4.3291,0.092538
89.2787,0.0854237,0.0305154,0.0034871,4.30626,0.0960251
89.4546,0.0819314,0.0297921,0.00860555,4.30975,0.104631
90.3269,0.100902,0.0360044,0.00677184,4.29078,0.111402
90.1894,0.0861077,0.0318609,0.00954112,4.30557,0.120944
89.037,0.0487065,0.0197772,0.000420845,4.34297,0.121364
89.4337,0.049989,0.0205068,0.00640566,4.34169,0.12777
89.073,0.0371363,0.0160659,0.00529213,4.35454,0.133062
