Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.865,4.7377,0.450275,0.020959,-0.346017,0.020959
97.6549,3.39459,0.366074,-0.106298,0.997091,-0.0853391
94.6974,2.39474,0.290753,-0.086043,1.99694,-0.171382
95.5498,2.62266,0.310215,0.0174097,1.76902,-0.153972
94.8859,2.39425,0.292387,0.019753,1.99743,-0.134219
94.5478,2.26936,0.282633,0.0235218,2.12232,-0.110698
94.2887,2.16983,0.274806,0.0238486,2.22185,-0.086849
91.7484,1.52438,0.214574,-0.0549932,2.8673,-0.141842
94.3655,2.13642,0.273511,-0.0522918,2.25526,-0.194134
93.9246,1.99153,0.261223,0.021941,2.40015,-0.172193
94.6944,2.17183,0.278378,0.0185195,2.21985,-0.153674
93.3245,1.7876,0.243575,0.000460841,2.60408,-0.153213
94.5666,2.08077,0.271938,0.00728125,2.31091,-0.145932
96.2742,2.55127,0.313882,-0.00849754,1.84041,-0.154429
95.94,2.41761,0.30359,0.026018,1.97407,-0.128411
95.3471,2.2128,0.286628,0.0221399,2.17888,-0.106271
95.2326,2.1509,0.282005,0.0265626,2.24078,-0.0797086
95.7533,2.27106,0.293808,0.0242269,2.12062,-0.0554817
95.1196,2.06092,0.275651,0.0213877,2.33076,-0.0340941
96.8345,2.54001,0.319358,-0.00877508,1.85167,-0.0428692
96.7548,2.48252,0.315558,0.0292154,1.90916,-0.0136538
98.8829,3.18128,0.373523,-0.030004,1.2104,-0.0436577
99.6892,3.45506,0.395401,0.0240433,0.936619,-0.0196144
99.9977,3.54114,0.403118,0.0323337,0.850538,0.0127192
98.7961,3.04196,0.366734,0.011153,1.34972,0.0238722
98.3465,2.84468,0.352199,0.0291007,1.547,0.0529729
98.2469,2.77441,0.34773,0.0320179,1.61727,0.0849909
99.313,3.12463,0.377506,0.0174005,1.26705,0.102391
101.629,4.03887,0.446027,-0.0435084,0.352805,0.058883
99.3075,3.04781,0.374374,-0.0482887,1.34387,0.0105942
99.7874,3.19258,0.38741,0.0315055,1.1991,0.0420997
100.611,3.48253,0.411309,0.0258183,0.909155,0.0679181
102.842,4.43449,0.479612,-0.0384757,-0.0428132,0.0294423
100.779,3.4715,0.413903,-0.0304793,0.920182,-0.00103699
101.733,3.83879,0.442764,0.0237158,0.552891,0.0226788
103.036,4.39907,0.483215,0.0123672,-0.00738936,0.035046
103.447,4.55641,0.495549,0.0367874,-0.164732,0.0718334
103.481,4.52912,0.495901,0.0396652,-0.137435,0.111499
105.026,5.28772,0.544899,0.00261175,-0.896041,0.11411
106.206,5.9068,0.58197,0.0189134,-1.51512,0.133024
105.749,5.59785,0.567441,0.0375437,-1.20617,0.170567
106.277,5.85494,0.584148,0.0369497,-1.46326,0.207517
105.644,5.44443,0.563699,0.0350958,-1.05275,0.242613
106.082,5.64719,0.577829,0.0390183,-1.25551,0.281631
105.668,5.36317,0.564151,0.0395309,-0.971487,0.321162
110.034,8.08177,0.699862,-0.261116,-3.69009,0.060046
110.205,8.15576,0.705768,0.0391476,-3.76408,0.0991936
111.42,8.98838,0.740354,0.017901,-4.5967,0.117095
108.919,7.17577,0.669783,-0.0462372,-2.78409,0.0708575
108.23,6.6724,0.648974,0.035347,-2.28072,0.106205
109.925,7.76877,0.702162,-0.00291774,-3.37709,0.103287
109.454,7.39267,0.689094,0.0387719,-3.00099,0.142059
108.024,6.38877,0.644332,0.0117828,-1.99709,0.153841
104.707,4.38983,0.52752,-0.144526,0.00184701,0.00931554
103.742,3.84662,0.490715,0.0289406,0.545058,0.0382561
107.465,5.87761,0.62721,-0.208894,-1.48593,-0.170638
109.161,6.93955,0.68561,-0.00387276,-2.54787,-0.174511
110.288,7.68184,0.722852,0.0232107,-3.29016,-0.1513
107.583,5.79162,0.633366,-0.0723161,-1.39994,-0.223616
106.783,5.24165,0.604508,0.0371344,-0.849969,-0.186482
104.556,3.93541,0.517473,-0.0458393,0.456266,-0.232321
103.779,3.49008,0.484979,0.0381093,0.901595,-0.194212
105.155,4.13932,0.540702,0.0136043,0.252359,-0.180608
104.523,3.74875,0.514008,0.0439208,0.642932,-0.136687
104.465,3.66064,0.510759,0.0529932,0.731036,-0.0836936
103.628,3.19022,0.47371,0.038035,1.20146,-0.0456586
103.519,3.0805,0.467549,0.0537052,1.31118,0.00804658
104.636,3.56966,0.515874,0.0286318,0.822018,0.0366784
102.213,2.39299,0.405415,-0.0784031,1.99869,-0.0417247
102.457,2.43429,0.414011,0.0536926,1.95739,0.0119678
101.284,1.92356,0.357765,0.021179,2.46812,0.0331468
99.5815,1.32784,0.279393,-0.0168293,3.06384,0.0163175
100.099,1.42502,0.297243,0.0448538,2.96666,0.0611713
98.6041,0.98152,0.229737,-0.00372914,3.41016,0.0574422
101.75,1.85587,0.365674,-0.153665,2.53581,-0.0962232
100.627,1.41782,0.3076,0.0235777,2.97386,-0.0726455
100.699,1.38171,0.306232,0.0554206,3.00997,-0.0172249
100.11,1.15335,0.273129,0.0450442,3.23833,0.0278193
100.523,1.21104,0.287231,0.052499,3.18064,0.0803183
101.444,1.4317,0.328444,0.0410537,2.95998,0.121372
101.655,1.43536,0.334514,0.0627557,2.95632,0.184128
102.204,1.5558,0.35979,0.0597348,2.83588,0.243862
102.969,1.77176,0.399881,0.0559398,2.61992,0.299802
103.441,1.88705,0.424759,0.0694449,2.50463,0.369247
103.773,1.94814,0.442321,0.0758522,2.44354,0.445099
103.931,1.93249,0.449424,0.0813882,2.45919,0.526488
102.885,1.41427,0.374216,0.0436494,2.97741,0.570137
103.616,1.61491,0.419499,0.0694422,2.77677,0.639579
105.186,2.26351,0.532758,0.00585011,2.12817,0.645429
