Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.2712,3.28688,0.357488,-0.0688938,1.1048,-0.0688938
96.5856,3.01771,0.338871,0.0209436,1.37397,-0.0479502
95.8607,2.74954,0.319353,0.0195966,1.64214,-0.0283536
96.4375,2.9079,0.332486,0.0230737,1.48378,-0.00528
95.2956,2.51612,0.302473,0.0092199,1.87556,0.0039399
92.707,1.78943,0.239273,-0.0589115,2.60225,-0.0549716
91.8053,1.55972,0.217495,0.0119298,2.83196,-0.0430418
89.9722,1.17669,0.177501,-0.0175019,3.21499,-0.0605437
90.3156,1.21827,0.182688,0.0179154,3.17341,-0.0426283
88.4024,0.887114,0.144489,-0.0198852,3.50457,-0.0625135
87.4498,0.741731,0.126422,0.00655579,3.64995,-0.0559577
88.1688,0.820194,0.136987,0.0114038,3.57149,-0.0445539
90.3859,1.14861,0.177137,-0.0258231,3.24307,-0.070377
88.7287,0.864325,0.143509,-0.0107443,3.52735,-0.0811213
87.0107,0.62871,0.112719,-0.0121272,3.76297,-0.0932485
85.005,0.420967,0.0824821,-0.0192581,3.97071,-0.112507
83.9127,0.328506,0.0678514,0.00170254,4.06317,-0.110804
86.5534,0.537542,0.100766,-0.0304035,3.85414,-0.141208
86.21,0.490789,0.0941314,0.0113219,3.90089,-0.129886
86.5416,0.509335,0.0972749,0.0119043,3.88235,-0.117981
84.9152,0.358663,0.0738579,-0.00833995,4.03302,-0.126321
84.5106,0.319686,0.0675714,0.00849918,4.07199,-0.117822
85.0675,0.348336,0.0726819,0.00843121,4.04334,-0.109391
84.6366,0.308082,0.0660776,0.00834397,4.0836,-0.101047
84.0232,0.260607,0.0579023,0.0064108,4.13107,-0.0946361
85.1675,0.323454,0.0692668,0.00294358,4.06823,-0.0916926
86.5855,0.421585,0.0860137,-0.000470942,3.9701,-0.0921635
88.1783,0.561754,0.108358,-0.00386903,3.82993,-0.0960325
88.8275,0.618844,0.117356,0.0123552,3.77284,-0.0836773
87.852,0.497557,0.0993229,0.0058147,3.89412,-0.0778626
88.3339,0.531654,0.105099,0.0129422,3.86003,-0.0649205
85.0414,0.254812,0.0585113,-0.0700684,4.13687,-0.134989
84.0138,0.19218,0.0466124,0.00202526,4.1995,-0.132964
85.1396,0.241352,0.0564723,0.00292094,4.15033,-0.130043
86.2001,0.296464,0.0670864,0.00430935,4.09522,-0.125733
86.665,0.317171,0.0711904,0.00992497,4.07451,-0.115808
86.0676,0.266244,0.0620516,0.0078064,4.12544,-0.108002
84.8049,0.188299,0.0469097,-0.000919203,4.20338,-0.108921
85.35,0.206189,0.0508112,0.00729195,4.18549,-0.101629
85.084,0.184455,0.0465763,0.00780094,4.20722,-0.0938282
85.9495,0.218759,0.0538945,0.00562113,4.17292,-0.0882071
84.6088,0.148136,0.0392143,-0.00207911,4.24354,-0.0902862
86.6522,0.237819,0.058338,-0.00987448,4.15386,-0.100161
87.0852,0.252853,0.0616783,0.0097394,4.13883,-0.0904213
85.9109,0.179369,0.0467418,0.000534289,4.21231,-0.089887
86.7911,0.214181,0.054434,0.00594185,4.1775,-0.0839451
88.0799,0.281644,0.0685188,0.00223516,4.11004,-0.08171
86.8551,0.197153,0.0514407,-1.00571e-05,4.19453,-0.08172
87.6994,0.233102,0.0594154,0.00704934,4.15858,-0.0746707
