Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.8678,3.89026,0.398443,0.0122225,0.501419,0.0122225
98.588,3.74736,0.390128,0.027883,0.644315,0.0401055
100.729,4.60786,0.445075,-0.0284751,-0.21618,0.0116304
99.3986,4.00522,0.409158,0.00629504,0.386455,0.0179254
98.1999,3.50127,0.376616,0.00985627,0.890414,0.0277817
99.4015,3.93896,0.407155,0.0115213,0.452715,0.039303
98.8874,3.69982,0.39242,0.0262362,0.691859,0.0655392
101.63,4.84021,0.464903,-0.0677059,-0.448535,-0.00216672
102.063,5.00754,0.475807,0.029879,-0.615864,0.0277122
103.058,5.4568,0.501937,0.0198044,-1.06512,0.0475167
101.582,4.7088,0.461223,0.00259049,-0.317122,0.0501072
100.515,4.19654,0.431107,0.0160729,0.195144,0.06618
103.269,5.4494,0.505905,-0.0697413,-1.05772,-0.00356126
101.83,4.71277,0.465621,0.00431488,-0.321091,0.000753616
102.497,4.9914,0.483373,0.0275975,-0.599718,0.0283511
103.695,5.55122,0.51596,0.0146432,-1.15954,0.0429943
106.636,7.14679,0.595218,-0.0825321,-2.75511,-0.0395378
105.507,6.45174,0.564922,0.0175243,-2.06006,-0.0220136
104.395,5.80031,0.533987,0.0176836,-1.40863,-0.00432997
104.658,5.90129,0.540918,0.0342861,-1.50961,0.0299562
105.052,6.07634,0.551595,0.0333621,-1.68466,0.0633182
104.911,5.95775,0.547304,0.0353232,-1.56607,0.0986414
104.327,5.60254,0.530347,0.0308445,-1.21086,0.129486
102.686,4.73104,0.482133,-0.00374946,-0.339356,0.125736
103.963,5.3292,0.518839,0.0128063,-0.937522,0.138543
104.984,5.83241,0.548062,0.0217903,-1.44073,0.160333
106.409,6.60032,0.588584,0.00807399,-2.20864,0.168407
109.55,8.54251,0.67353,-0.0987244,-4.15083,0.0696826
109.753,8.63747,0.679243,0.0348738,-4.24579,0.104556
106.86,6.7406,0.601375,-0.0742642,-2.34892,0.0302923
105.487,5.89887,0.561389,0.0103455,-1.50719,0.0406378
103.895,5.00008,0.512918,-0.000423914,-0.608404,0.0402138
101.914,4.003,0.450634,-0.0238528,0.388682,0.016361
101.599,3.82107,0.439644,0.0356745,0.570614,0.0520355
100.76,3.42285,0.411954,0.0254976,0.968832,0.0775332
97.6843,2.26738,0.315146,-0.11534,2.1243,-0.0378067
98.0562,2.35009,0.324424,0.0316704,2.04159,-0.00613625
96.4484,1.83378,0.274538,-0.00821397,2.5579,-0.0143502
94.0598,1.22962,0.206852,-0.0540699,3.16206,-0.0684202
93.8584,1.16103,0.199269,0.0251099,3.23064,-0.0433103
92.0142,0.811949,0.153057,-0.0201537,3.57973,-0.063464
92.9885,0.946586,0.172856,0.0131696,3.44509,-0.0502944
92.6272,0.861404,0.161815,0.0212198,3.53028,-0.0290746
92.8422,0.871972,0.164216,0.0228243,3.51971,-0.00625033
91.3781,0.634787,0.129399,-0.00466566,3.75689,-0.010916
90.4054,0.499979,0.107946,0.00781962,3.8917,-0.00309637
89.8843,0.429293,0.0962193,0.0135231,3.96239,0.0104268
88.5111,0.298939,0.0723519,-0.00259386,4.09274,0.00783291
87.7688,0.237258,0.0602832,0.007372,4.15442,0.0152049
84.5726,0.0929077,0.0277164,-0.0488257,4.29877,-0.0336208
83.9385,0.0715789,0.0223339,0.00352769,4.3201,-0.0300931
83.1272,0.0512777,0.0168776,0.00199873,4.3404,-0.0280944
83.7611,0.0584441,0.0190158,0.00339565,4.33324,-0.0246987
83.5463,0.050349,0.0168363,0.00385649,4.34133,-0.0208422
83.759,0.0498575,0.0168104,0.00393473,4.34182,-0.0169075
84.0963,0.0514406,0.0173938,0.00395027,4.34024,-0.0129572
86.3057,0.0974145,0.0302698,-0.0076851,4.29427,-0.0206423
88.0551,0.15388,0.0448255,-0.00376107,4.2378,-0.0244034
88.7114,0.174309,0.0501262,0.00860977,4.21737,-0.0157936
88.1847,0.139536,0.0419649,0.00794398,4.25214,-0.00784965
88.3602,0.136999,0.0416694,0.00955015,4.25468,0.0017005
87.9654,0.112419,0.0355816,0.00777521,4.27926,0.00947571
88.7342,0.132453,0.0412171,0.00702453,4.25923,0.0165002
90.1219,0.187583,0.0556179,0.00171952,4.2041,0.0182198
88.896,0.118931,0.0383492,-8.06307e-06,4.27275,0.0182117
88.6768,0.101617,0.0338994,0.00858256,4.29006,0.0267943
90.4104,0.163575,0.0511051,-0.00347381,4.22811,0.0233205
89.3508,0.106411,0.0359792,0.00257056,4.28527,0.025891
90.2706,0.132192,0.0436756,0.00700626,4.25949,0.0328973
87.9552,0.0523565,0.0200401,-0.0216645,4.33932,0.0112328
88.311,0.0533693,0.0206125,0.00594903,4.33831,0.0171818
87.3528,0.0319429,0.0133493,0.0015023,4.35974,0.0186841
86.5153,0.0191619,0.00862255,0.00148941,4.37252,0.0201735
86.9137,0.0195431,0.00888888,0.00298445,4.37214,0.023158
88.2983,0.0309159,0.0134921,0.000861948,4.36076,0.0240199
86.9907,0.0143038,0.00692993,-0.00114208,4.37738,0.0228779
86.0936,0.00743181,0.00391676,0.000598907,4.38425,0.0234768
88.7449,0.0228984,0.01084,-0.00511246,4.36878,0.0183643
88.3397,0.0154628,0.00778503,0.00295187,4.37622,0.0213162
88.8095,0.015892,0.00811707,0.00316364,4.37579,0.0244798
89.2888,0.0163319,0.00847132,0.00338322,4.37535,0.027863
88.3195,0.00751604,0.00431684,0.000533543,4.38416,0.0283966
90.9856,0.0249971,0.012854,-0.00600598,4.36668,0.0223906
90.5081,0.0151483,0.00843666,0.00359931,4.37653,0.0259899
90.112,0.00903845,0.00544695,0.00269661,4.38264,0.0286865
89.3137,0.00385277,0.00258761,0.000792282,4.38783,0.0294788
87.8251,0.000838306,0.000657906,-0.00085714,4.39084,0.0286217
89.3044,0.00159074,0.00122237,0.000218036,4.39009,0.0288397
86.7142,8.93464e-05,8.71e-05,-0.00167262,4.39159,0.0271671
85.886,1.54397e-05,1.72599e-05,3.7252e-06,4.39166,0.0271708
84.1616,5.37561e-07,7.3399e-07,-1.2311e-05,4.39168,0.0271585
84.3869,1.46506e-07,2.20427e-07,3.24474e-06,4.39168,0.0271617
85.7382,1.74248e-07,2.73735e-07,2.96305e-06,4.39168,0.0271647
87.3508,2.71311e-07,4.44246e-07,3.03708e-06,4.39168,0.0271677
88.3133,1.10734e-07,2.01639e-07,3.27971e-06,4.39168,0.027171
88.2813,2.90984e-09,6.55668e-09,2.79527e-06,4.39168,0.0271738
86.9109,1.17236e-13,3.82641e-13,2.68982e-06,4.39168,0.0271765
87.8947,1.56427e-17,7.06142e-17,2.69622e-06,4.39168,0.0271792
87.3252,3.99022e-35,3.70447e-34,2.69648e-06,4.39168,0.0271819
