Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.114,4.40678,0.43075,0.029825,-0.0150998,0.029825
101.265,4.88517,0.459907,0.0138386,-0.493488,0.0436635
98.3519,3.62371,0.382891,-0.0825779,0.767973,-0.0389144
96.4038,2.89671,0.331633,-0.0222752,1.49497,-0.0611896
95.2698,2.50832,0.301835,0.00942136,1.88336,-0.0517682
96.1001,2.73778,0.321185,0.0185204,1.6539,-0.0332478
98.4804,3.5423,0.381633,-0.0427659,0.849385,-0.0760137
99.9458,4.09544,0.419624,0.00271424,0.296245,-0.0732995
99.328,3.80719,0.401961,0.0252294,0.584488,-0.04807
102.198,5.03535,0.478746,-0.0779204,-0.64367,-0.12599
103.516,5.65178,0.513707,0.0100713,-1.2601,-0.115919
104.385,6.06981,0.536552,0.0236053,-1.67813,-0.0923138
105.837,6.83791,0.574697,0.00613904,-2.44623,-0.0861748
104.793,6.21302,0.546748,0.0192501,-1.82134,-0.0669246
105.021,6.29907,0.552558,0.0334895,-1.90739,-0.0334351
107.952,7.99225,0.629014,-0.0786516,-3.60057,-0.112087
106.412,7.01388,0.589304,0.00368448,-2.6222,-0.108402
105.07,6.20734,0.553001,0.0103291,-1.81566,-0.0980732
104.441,5.82471,0.535258,0.0292914,-1.43303,-0.0687818
105.258,6.23097,0.557593,0.0261612,-1.83929,-0.0426206
102.999,5.00349,0.493386,-0.0370129,-0.611814,-0.0796335
102.903,4.91624,0.48991,0.0350188,-0.524556,-0.0446146
102.972,4.91017,0.49121,0.0353888,-0.51849,-0.00922577
100.149,3.60252,0.407551,-0.0833783,0.789155,-0.092604
101.166,3.9934,0.436374,0.0199447,0.398275,-0.0726593
100.599,3.71227,0.418414,0.0296499,0.679405,-0.0430095
100.983,3.83594,0.428707,0.0330494,0.555738,-0.00996006
102.005,4.24944,0.458429,0.0207499,0.142236,0.0107898
101.162,3.83426,0.431856,0.0247553,0.557423,0.0355452
105.3,5.83715,0.556087,-0.220156,-1.44547,-0.184611
105.413,5.85733,0.55919,0.03773,-1.46565,-0.146881
104.5,5.31587,0.531387,0.0253913,-0.924187,-0.121489
106.324,6.29153,0.585864,-0.0111736,-1.89985,-0.132663
106.519,6.3619,0.591589,0.0380394,-1.97022,-0.0946235
107.512,6.91968,0.62077,0.0242635,-2.528,-0.0703599
107.212,6.69013,0.612225,0.0374571,-2.29845,-0.0329029
109.997,8.46195,0.690915,-0.0726508,-4.07027,-0.105554
110.424,8.71556,0.702997,0.0344836,-4.32388,-0.0710701
111.279,9.28304,0.72596,0.0267544,-4.89136,-0.0443157
110.947,8.99984,0.718498,0.0351335,-4.60816,-0.00918217
109.125,7.68966,0.669816,-0.00587093,-3.29798,-0.0150531
109.934,8.19549,0.69329,0.0294331,-3.80381,0.01438
109.969,8.17444,0.695155,0.0386261,-3.78276,0.0530061
114.253,11.348,0.802223,-0.202476,-6.95632,-0.14947
118.27,14.6929,0.877448,-0.130408,-10.3013,-0.279879
120.043,16.2415,0.903979,-0.00114512,-11.8498,-0.281024
116.959,13.4848,0.859774,-0.0407236,-9.0931,-0.321747
116.761,13.2788,0.858185,0.0272517,-8.88709,-0.294496
115.819,12.4403,0.84278,0.0214059,-8.04863,-0.27309
115.198,11.8811,0.832436,0.0271031,-7.48939,-0.245987
115.963,12.4863,0.849419,0.0237841,-8.09466,-0.222203
115.489,12.0469,0.84223,0.0282595,-7.6552,-0.193943
117.092,13.3849,0.873819,0.00302093,-8.99326,-0.190922
116.589,12.911,0.867172,0.0257917,-8.51935,-0.16513
114.424,11.0367,0.826181,-0.0123308,-6.64505,-0.177461
116.961,13.1627,0.87809,-0.0379064,-8.77099,-0.215368
115.713,12.0422,0.857479,0.0159833,-7.65055,-0.199384
114.429,10.9159,0.832994,0.0163917,-6.52422,-0.182993
118.578,14.5066,0.9102,-0.143246,-10.1149,-0.326239
119.411,15.2398,0.923552,0.0161499,-10.8481,-0.310089
119.217,15.0306,0.92338,0.0207408,-10.6389,-0.289348
117.195,13.1562,0.896468,-0.00276269,-8.76456,-0.292111
116.032,12.0871,0.87865,0.0173994,-7.69542,-0.274712
115.786,11.8332,0.876724,0.0293202,-7.44151,-0.245391
116.111,12.0808,0.885699,0.0279663,-7.68909,-0.217425
116.672,12.5444,0.898595,0.0243363,-8.1527,-0.193089
116.65,12.4889,0.901154,0.0269701,-8.09721,-0.166119
114.566,10.609,0.863384,-0.00752058,-6.21732,-0.173639
111.493,8.02173,0.784912,-0.0749432,-3.63005,-0.248582
110.808,7.43695,0.765841,0.0392443,-3.04527,-0.209338
110.725,7.31854,0.766041,0.0475122,-2.92686,-0.161826
110.355,6.98029,0.756264,0.0469218,-2.58861,-0.114904
109.188,6.06168,0.71551,0.0284213,-1.67,-0.086483
109.524,6.24338,0.73148,0.0513989,-1.8517,-0.0350841
111.762,7.91855,0.814144,-0.0450781,-3.52687,-0.0801622
110.243,6.66052,0.765702,0.0130757,-2.26884,-0.0670865
108.341,5.20885,0.690859,-0.0126713,-0.81717,-0.0797578
111.018,7.14949,0.802151,-0.0979845,-2.75781,-0.177742
113.452,9.1499,0.880608,-0.0559767,-4.75822,-0.233719
109.69,5.98733,0.760259,-0.159635,-1.59565,-0.393354
108.406,4.97565,0.706881,0.0278199,-0.583972,-0.365534
110.07,6.15027,0.785954,-0.00527166,-1.75859,-0.370806
114.035,9.49529,0.915801,-0.237184,-5.10361,-0.607989
114.108,9.5211,0.923176,0.0316261,-5.12942,-0.576363
116.079,11.3462,0.960901,-0.0148317,-6.95448,-0.591195
117.616,12.813,0.979857,-0.000329191,-8.42127,-0.591524
119.946,15.0968,0.993483,-0.0103814,-10.7051,-0.601906
118.155,13.3042,0.989102,0.002337,-8.91255,-0.599569
114.933,10.1239,0.967297,-0.0167051,-5.73218,-0.616274
115.727,10.8716,0.980839,0.0104406,-6.47997,-0.605833
119.284,14.3816,0.997768,-0.0320083,-9.98993,-0.637841
119.938,15.0234,0.999151,0.000991382,-10.6317,-0.63685
119.787,14.8609,0.999547,0.000792286,-10.4692,-0.636058
118.309,13.3724,0.999411,0.000574891,-8.98072,-0.635483
119.719,14.772,0.999951,-0.000151876,-10.3803,-0.635635
117.942,12.9844,0.999943,0.000105292,-8.59275,-0.635529
119.55,14.5811,1,-2.33859e-05,-10.1894,-0.635553
119.993,15.0141,1,2.03193e-05,-10.6224,-0.635532
118.17,13.181,1,2.02735e-05,-8.78928,-0.635512
