Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.764,4.69238,0.447652,0.0230034,-0.300698,0.0230034
101.508,4.99763,0.466239,0.0238932,-0.605946,0.0468966
101.927,5.15957,0.476449,0.0290659,-0.767889,0.0759625
102.619,5.45929,0.493881,0.0256056,-1.06761,0.101568
100.471,4.42451,0.436508,-0.0303427,-0.0328307,0.0712254
101.61,4.90312,0.465917,0.0146891,-0.511438,0.0859145
100.357,4.30544,0.431634,0.00978806,0.0862353,0.0957026
96.87,2.93081,0.338137,-0.134502,1.46087,-0.038799
96.4762,2.76915,0.32655,0.025539,1.62253,-0.01326
97.3954,3.04842,0.34916,0.0180484,1.34326,0.00478837
95.3534,2.36068,0.294861,-0.0283434,2.031,-0.023555
95.0225,2.23596,0.284945,0.0246131,2.15572,0.00105806
96.049,2.51158,0.30956,0.0144141,1.8801,0.0154722
95.9593,2.45374,0.305675,0.0273772,1.93794,0.0428494
96.0912,2.4638,0.307535,0.0275853,1.92788,0.0704347
94.1926,1.89878,0.257579,-0.0215338,2.4929,0.048901
94.7835,2.02682,0.270574,0.0219215,2.36486,0.0708225
96.8818,2.61949,0.323818,-0.0272305,1.77219,0.043592
96.1604,2.36192,0.302876,0.0211173,2.02976,0.0647093
95.6977,2.19436,0.288943,0.0247718,2.19732,0.0894811
95.5751,2.12899,0.283969,0.027406,2.26269,0.116887
96.0277,2.22924,0.29422,0.0258187,2.16244,0.142706
95.7791,2.12628,0.285807,0.0272518,2.2654,0.169958
95.9977,2.15826,0.289862,0.0279965,2.23342,0.197954
96.5047,2.27657,0.301868,0.0261127,2.11511,0.224067
99.4852,3.26457,0.385438,-0.0909239,1.12711,0.133143
99.1065,3.0841,0.372862,0.0310471,1.30758,0.16419
99.331,3.13145,0.378043,0.0330379,1.26023,0.197228
99.6489,3.21537,0.386098,0.0328674,1.17631,0.230095
98.5241,2.7637,0.350988,0.0138712,1.62798,0.243966
98.5249,2.72761,0.349359,0.0332726,1.66407,0.277239
99.3071,2.97219,0.371292,0.0255624,1.41949,0.302801
99.5099,3.00975,0.375929,0.0343932,1.38193,0.337195
101.101,3.60602,0.423981,-0.00168081,0.785656,0.335514
102.514,4.19398,0.467514,0.00732611,0.197701,0.34284
101.674,3.77045,0.439718,0.0265059,0.621226,0.369346
100.679,3.30784,0.406609,0.021177,1.08384,0.390523
100.469,3.18218,0.398414,0.0365325,1.2095,0.427055
99.8007,2.88303,0.375375,0.0293597,1.50865,0.456415
99.9585,2.90202,0.378781,0.0368427,1.48966,0.493258
99.6709,2.75404,0.367739,0.0356226,1.63764,0.52888
100.653,3.0888,0.398297,0.0232205,1.30288,0.552101
100.345,2.92561,0.386429,0.0368597,1.46607,0.58896
100.1,2.78992,0.376516,0.0374005,1.60176,0.626361
102.439,3.7171,0.454524,-0.0500059,0.67458,0.576355
101.433,3.2329,0.41854,0.0231288,1.15878,0.599484
99.6127,2.48585,0.354416,-0.01886,1.90583,0.580624
99.8325,2.52208,0.359863,0.0384857,1.8696,0.61911
99.7926,2.46502,0.356435,0.0394258,1.92666,0.658535
100.524,2.69071,0.379959,0.0319654,1.70097,0.690501
101.84,3.17437,0.425315,0.0128762,1.21731,0.703377
103.741,3.99861,0.493434,-0.0196781,0.393075,0.683699
103.722,3.93868,0.491816,0.0456468,0.453001,0.729346
102.953,3.52164,0.462124,0.0343901,0.870044,0.763736
101.062,2.66747,0.389637,-0.0237804,1.72421,0.739955
101.894,2.95524,0.419116,0.0327765,1.43644,0.772732
101.312,2.66912,0.395035,0.0383639,1.72256,0.811096
101.249,2.59505,0.390525,0.0452764,1.79663,0.856372
101.082,2.48161,0.381922,0.0449617,1.91007,0.901334
101.992,2.79368,0.415622,0.0317901,1.598,0.933124
102.658,3.02604,0.440594,0.0404681,1.36564,0.973592
102.908,3.08351,0.449202,0.0487788,1.30817,1.02237
104.357,3.7211,0.507872,0.00919419,0.670581,1.03156
102.578,2.82838,0.432037,-0.0157484,1.5633,1.01582
101.148,2.20126,0.369831,0.00547105,2.19042,1.02129
103.352,3.06109,0.461726,-0.048278,1.33059,0.97301
106.915,4.91916,0.61361,-0.217118,-0.52748,0.755891
109.47,6.55878,0.714213,-0.0778925,-2.1671,0.677999
110.085,6.94841,0.738417,0.042204,-2.55673,0.720203
107.967,5.40659,0.660145,-0.0288344,-1.01491,0.691368
110.601,7.22387,0.76182,-0.0848648,-2.83219,0.606504
110.337,6.96643,0.755615,0.0482373,-2.57475,0.654741
110.144,6.76346,0.751783,0.0500398,-2.37178,0.704781
110.555,7.01773,0.769855,0.0469928,-2.62605,0.751773
109.688,6.3028,0.740988,0.0396304,-1.91112,0.791404
108.591,5.44892,0.699044,0.0336365,-1.05724,0.82504
108.45,5.28469,0.695727,0.0591976,-0.89301,0.884238
107.604,4.64247,0.659332,0.0467737,-0.250794,0.931012
109.703,6.06219,0.756433,-0.0426137,-1.67051,0.888398
110.052,6.26514,0.775072,0.0534974,-1.87346,0.941895
108.856,5.29862,0.728048,0.0320066,-0.906941,0.973902
107.967,4.59529,0.688922,0.0484777,-0.203607,1.02238
105.875,3.19017,0.575776,-0.0425012,1.20151,0.979878
105.523,2.9075,0.555089,0.0741577,1.48418,1.05404
106.009,3.09916,0.586141,0.0728792,1.29252,1.12692
110.112,5.91564,0.81327,-0.417613,-1.52396,0.709302
110.689,6.32763,0.844983,0.048933,-1.93595,0.758235
111.547,7.00986,0.88482,0.0345387,-2.61818,0.792774
109.911,5.53975,0.830191,0.0131361,-1.14807,0.80591
111.6,6.94611,0.905724,-0.0120833,-2.55443,0.793827
109.976,5.45008,0.855264,0.0155031,-1.0584,0.80933
109.903,5.31509,0.865021,0.0642529,-0.923411,0.873583
108.559,4.10588,0.807171,0.0375692,0.285795,0.911152
108.093,3.63424,0.7926,0.0871009,0.757442,0.998253
106.905,2.62062,0.712779,0.0644196,1.77106,1.06267
106.574,2.24764,0.69792,0.129554,2.14404,1.19223
107.74,3.00847,0.842419,0.0461422,1.38321,1.23837
107.416,2.6028,0.859837,0.123595,1.78888,1.36196
109.136,4.14943,0.994759,-0.0759224,0.242252,1.28604
