Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.332,5.42601,0.488281,-0.0385735,-1.03433,-0.0385735
100.622,4.5945,0.443101,-0.00788967,-0.202816,-0.0464632
101.058,4.75527,0.453682,0.0284397,-0.363592,-0.0180235
103.084,5.69201,0.506021,-0.0213671,-1.30033,-0.0393906
104.327,6.30376,0.537733,0.012546,-1.91208,-0.0268446
105.17,6.72868,0.559012,0.023554,-2.337,-0.00329055
106.208,7.28445,0.585065,0.019183,-2.89277,0.0158924
107.125,7.7933,0.607809,0.0223055,-3.40162,0.0381979
103.82,5.88498,0.522808,-0.106172,-1.4933,-0.0679745
103.637,5.7517,0.517442,0.0324856,-1.36002,-0.0354889
102.758,5.26991,0.493222,0.0223254,-0.878234,-0.0131635
103.029,5.36687,0.499964,0.0322728,-0.975193,0.0191093
104.14,5.9004,0.529547,0.0172544,-1.50872,0.0363636
105.095,6.37966,0.554852,0.0219377,-1.98798,0.0583014
108.397,8.31407,0.639909,-0.107801,-3.92239,-0.0494999
110.751,9.84824,0.696105,-0.033846,-5.45656,-0.0833459
111.801,10.5533,0.720055,0.0192535,-6.16166,-0.0640924
109.731,9.0711,0.67328,-0.0155241,-4.67942,-0.0796165
108.741,8.37658,0.64946,0.0218112,-3.9849,-0.0578053
108.679,8.29574,0.64819,0.034101,-3.90406,-0.0237043
109.581,8.85076,0.670955,0.0239072,-4.45908,0.000202888
110.97,9.76593,0.70461,0.0101015,-5.37425,0.0103044
111.015,9.75794,0.706306,0.0330201,-5.36626,0.0433244
110.433,9.31063,0.693169,0.0296056,-4.91895,0.0729301
108.818,8.18171,0.653388,0.00264193,-3.79003,0.075572
109.591,8.65286,0.673527,0.0274076,-4.26118,0.10298
108.529,7.9104,0.646555,0.0210915,-3.51872,0.124071
109.543,8.53781,0.673351,0.0221654,-4.14613,0.146236
112.51,10.6034,0.74524,-0.0744155,-6.2117,0.071821
116.588,13.7783,0.827137,-0.143398,-9.3866,-0.071577
116.074,13.3194,0.819371,0.0255023,-8.92774,-0.0460748
113.343,11.1141,0.766619,-0.0400271,-6.72238,-0.0861018
112.644,10.5435,0.752278,0.0274896,-6.1518,-0.0586122
110.92,9.23876,0.712252,0.00014168,-4.84708,-0.0584705
111.523,9.63102,0.728017,0.0304671,-5.23934,-0.0280034
112.485,10.3009,0.751896,0.0229553,-5.90923,-0.00504811
112.431,10.219,0.751772,0.0339591,-5.82729,0.028911
111.232,9.29193,0.723754,0.018293,-4.90025,0.047204
112.938,10.521,0.765914,-0.00137806,-6.12932,0.0458259
112.392,10.0647,0.754423,0.0310498,-5.67301,0.0768758
111.307,9.21645,0.728799,0.0217575,-4.82477,0.0986333
111.359,9.21067,0.731248,0.036545,-4.81899,0.135178
108.632,7.27023,0.656803,-0.0607958,-2.87855,0.0743825
107.496,6.49658,0.622842,0.0216006,-2.1049,0.0959831
108.752,7.25563,0.661667,0.0168689,-2.86395,0.112852
111.606,9.21622,0.742543,-0.0783438,-4.82454,0.0345082
111.809,9.32277,0.74914,0.0365877,-4.93109,0.0710959
112.938,10.1419,0.778775,0.0195663,-5.75018,0.0906622
112.774,9.97064,0.776411,0.0354257,-5.57896,0.126088
114.362,11.1928,0.814876,0.00353955,-6.80108,0.129627
113.266,10.2699,0.791728,0.0214741,-5.87822,0.151102
113.957,10.7807,0.809663,0.0285213,-6.38906,0.179623
117.321,13.5859,0.877676,-0.0894246,-9.19424,0.0901982
116.563,12.8881,0.866698,0.0231106,-8.49639,0.113309
116.433,12.7385,0.866529,0.028296,-8.34681,0.141605
117.884,13.9798,0.893163,0.00706892,-9.58816,0.148674
119.756,15.648,0.921334,-0.00449649,-11.2563,0.144177
118.874,14.8089,0.912054,0.0172933,-10.4172,0.161471
118.974,14.8683,0.915637,0.0219572,-10.4766,0.183428
118.656,14.5458,0.913601,0.0218823,-10.1541,0.20531
116.999,13.0168,0.890658,0.00611965,-8.62513,0.21143
119.346,15.1195,0.927315,-0.0213785,-10.7279,0.190051
121.216,16.8476,0.94967,-0.00366132,-12.4559,0.18639
121.58,17.1697,0.954953,0.0142925,-12.778,0.200682
120.781,16.383,0.949817,0.0133517,-11.9913,0.214034
119.903,15.526,0.943207,0.0141265,-11.1343,0.228161
119.797,15.3981,0.944468,0.0179494,-11.0064,0.24611
120.473,16.0134,0.953636,0.0137129,-11.6217,0.259823
118.882,14.4798,0.939217,0.00658608,-10.0881,0.266409
120.424,15.916,0.957849,0.00242645,-11.5243,0.268836
115.922,11.6849,0.900945,-0.0915262,-7.29327,0.177309
114.187,10.108,0.868493,0.00457369,-5.71632,0.181883
112.459,8.59472,0.82737,0.00412685,-4.20304,0.18601
111.808,8.00904,0.811644,0.0383927,-3.61736,0.224403
110.815,7.16175,0.782622,0.033014,-2.77007,0.257417
109.265,5.93012,0.727389,0.0111444,-1.53844,0.268561
108.175,5.09487,0.683403,0.0349753,-0.703186,0.303536
109.304,5.82962,0.735905,0.0299992,-1.43794,0.333535
111.465,7.45487,0.82224,-0.0425582,-3.06319,0.290977
110.833,6.88256,0.805068,0.044606,-2.49088,0.335583
110.144,6.27288,0.783681,0.0467722,-1.8812,0.382355
108.207,4.76227,0.701013,-0.0153769,-0.370594,0.366979
108.272,4.73293,0.708401,0.0676931,-0.34125,0.434672
107.166,3.9008,0.652829,0.0416055,0.490877,0.476277
111.387,7.04384,0.855279,-0.393903,-2.65216,0.0823746
111.351,6.95427,0.861491,0.0500281,-2.56259,0.132403
110.36,6.05199,0.831673,0.0397169,-1.66031,0.17212
110.416,6.03167,0.842682,0.058175,-1.63999,0.230295
108.579,4.47791,0.762005,-0.00264722,-0.0862339,0.227647
108.129,4.05106,0.744262,0.0761753,0.340618,0.303823
109.216,4.81407,0.817803,0.0385754,-0.422386,0.342398
111.022,6.3088,0.909714,-0.0263157,-1.91712,0.316082
109.337,4.7521,0.852082,0.0150046,-0.360419,0.331087
108.543,3.998,0.823101,0.0684508,0.393684,0.399538
107.755,3.25859,0.786634,0.0825695,1.13309,0.482107
107.045,2.58844,0.746615,0.103901,1.80324,0.586008
106.397,1.9662,0.701035,0.130698,2.42548,0.716706
105.636,1.2681,0.618424,0.157249,3.12358,0.873955
107.484,2.53674,0.939963,-0.132144,1.85494,0.741811
