Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.22,4.89907,0.45949,0.0116742,-0.50739,0.0116742
103.229,5.83863,0.51084,-0.0202041,-1.44695,-0.00852995
105.341,6.93716,0.56409,-0.0243167,-2.54548,-0.0328467
106.305,7.45452,0.587819,0.0207371,-3.06284,-0.0121096
103.193,5.71071,0.508323,-0.0905518,-1.31903,-0.102661
101.113,4.67477,0.452691,-0.0261358,-0.283087,-0.128797
101.452,4.79378,0.460914,0.0302001,-0.402097,-0.098597
105.496,6.83638,0.566854,-0.182563,-2.4447,-0.28116
104.14,6.05339,0.531255,0.00873822,-1.66171,-0.272422
106.495,7.3381,0.591987,-0.0385163,-2.94642,-0.310938
102.425,5.10732,0.484191,-0.183931,-0.71564,-0.494869
102.366,5.04138,0.481882,0.0328339,-0.649704,-0.462035
102.481,5.05953,0.484343,0.0329849,-0.667853,-0.42905
102.611,5.0847,0.487225,0.0331851,-0.693022,-0.395865
103.223,5.34943,0.503478,0.0288106,-0.957753,-0.367054
103.749,5.57943,0.517468,0.0304671,-1.18775,-0.336587
103.775,5.5537,0.517674,0.0343526,-1.16202,-0.302234
103.151,5.19708,0.499658,0.0287918,-0.805402,-0.273443
103.798,5.48644,0.517271,0.0291059,-1.09476,-0.244337
100.962,4.09587,0.435631,-0.0812013,0.295808,-0.325538
100.895,4.02911,0.432672,0.0336927,0.362571,-0.291845
101.101,4.08055,0.437593,0.033581,0.31113,-0.258264
99.9615,3.5638,0.40331,0.0142029,0.827877,-0.244061
99.7967,3.46069,0.397242,0.0329664,0.930994,-0.211095
98.0561,2.77848,0.345422,-0.0128187,1.6132,-0.223914
96.9831,2.39109,0.313375,0.0136292,2.00059,-0.210285
96.402,2.18153,0.295417,0.024645,2.21015,-0.18564
100.501,3.59418,0.413048,-0.204347,0.797497,-0.389987
102.077,4.24218,0.459679,-0.000637217,0.149503,-0.390624
102.017,4.17351,0.456862,0.0364943,0.218172,-0.35413
100.696,3.55724,0.415205,0.00864792,0.834439,-0.345482
101.557,3.8851,0.440588,0.0256182,0.506579,-0.319864
103.71,4.86295,0.506616,-0.0330114,-0.471268,-0.352875
103.748,4.8385,0.507129,0.0385058,-0.446824,-0.314369
103.732,4.78681,0.505978,0.0387987,-0.395131,-0.275571
101.274,3.59728,0.426961,-0.0586778,0.794402,-0.334249
101.407,3.61259,0.429979,0.0376993,0.779086,-0.296549
99.4699,2.80018,0.366531,-0.0246942,1.5915,-0.321244
100.964,3.34138,0.412964,0.00293031,1.0503,-0.318313
103.762,4.57984,0.50358,-0.0865251,-0.188157,-0.404838
105.35,5.37384,0.55465,0.000583008,-0.982158,-0.404255
106.354,5.90028,0.586605,0.0253401,-1.5086,-0.378915
107.358,6.45794,0.618226,0.0255134,-2.06626,-0.353402
105.708,5.43317,0.565615,-0.00147948,-1.04149,-0.354881
106.474,5.82853,0.590566,0.0328566,-1.43685,-0.322025
103.859,4.35009,0.502496,-0.07152,0.0415944,-0.393545
103.383,4.06738,0.485158,0.0386852,0.324305,-0.35486
102.992,3.83272,0.470427,0.040104,0.558965,-0.314756
104.146,4.35045,0.510341,0.0208801,0.0412275,-0.293875
106.863,5.81549,0.604151,-0.0834091,-1.42381,-0.377285
104.334,4.34772,0.515694,-0.0660285,0.0439578,-0.443313
106.53,5.51489,0.593192,-0.0397335,-1.12321,-0.483046
108.987,7.02417,0.67556,-0.0575357,-2.63249,-0.540582
108.008,6.32695,0.644487,0.0290089,-1.93527,-0.511573
107.016,5.65251,0.610986,0.0291233,-1.26083,-0.48245
105.909,4.94509,0.57129,0.0250549,-0.55341,-0.457395
107.71,5.98006,0.636462,-0.0114286,-1.58838,-0.468824
109.091,6.83981,0.684555,0.0129872,-2.44813,-0.455837
110.138,7.52345,0.719839,0.0263356,-3.13177,-0.429501
110.834,7.98146,0.743098,0.0354591,-3.58978,-0.394042
110.968,8.03096,0.749115,0.0425596,-3.63928,-0.351482
108.858,6.46707,0.681917,-0.0238797,-2.07539,-0.375362
107.249,5.35957,0.623906,0.00320415,-0.967891,-0.372158
107.297,5.33237,0.626527,0.0510574,-0.940687,-0.321101
110.527,7.49456,0.743796,-0.144916,-3.10288,-0.466017
112.922,9.31648,0.817129,-0.04767,-4.9248,-0.513687
114.836,10.884,0.86614,-0.0121765,-6.49232,-0.525863
113.271,9.51034,0.832285,0.00961393,-5.11866,-0.516249
113.144,9.35818,0.832196,0.0384229,-4.9665,-0.477826
114.226,10.2298,0.862296,0.0204198,-5.83813,-0.457407
114.266,10.2208,0.866714,0.0347128,-5.82912,-0.422694
112.647,8.79998,0.829005,0.00818931,-4.4083,-0.414504
112.222,8.39931,0.820444,0.0401635,-4.00763,-0.374341
112.665,8.71616,0.837119,0.0385425,-4.32448,-0.335798
112.567,8.58381,0.838382,0.0416666,-4.19213,-0.294132
113.294,9.15331,0.862559,0.0315282,-4.76163,-0.262604
114.376,10.0578,0.893048,0.0193486,-5.66613,-0.243255
110.027,6.37198,0.765252,-0.207312,-1.9803,-0.450567
111.726,7.6706,0.830857,-0.00602891,-3.27892,-0.456596
113.092,8.78565,0.876372,0.0113243,-4.39397,-0.445272
115.428,10.8606,0.932264,-0.0366648,-6.4689,-0.481937
111.543,7.34993,0.841076,-0.120233,-2.95825,-0.60217
112.854,8.43061,0.887074,0.0133403,-4.03893,-0.58883
112.273,7.86699,0.876926,0.0386199,-3.47531,-0.55021
113.057,8.51591,0.905316,0.0292396,-4.12423,-0.52097
114.294,9.61594,0.939,0.0110977,-5.22426,-0.509873
116,11.213,0.969361,-0.00551189,-6.82132,-0.515384
117.286,12.4472,0.984365,0.00303852,-8.05547,-0.512346
112.863,8.15531,0.930752,-0.072846,-3.76363,-0.585192
112.505,7.77784,0.930985,0.0351709,-3.38616,-0.550021
111.521,6.81984,0.913979,0.0318248,-2.42816,-0.518196
108.327,4.01651,0.778391,-0.124926,0.375165,-0.643122
108.314,3.91027,0.79141,0.0879613,0.481413,-0.555161
107.002,2.81533,0.706342,0.0483169,1.57635,-0.506844
107.663,3.18658,0.779243,0.0883792,1.2051,-0.418465
107.809,3.18565,0.815412,0.106613,1.20603,-0.311852
108.467,3.64153,0.896217,0.0724278,0.750152,-0.239424
111.712,6.73442,0.998174,-0.194096,-2.34275,-0.43352
110.811,5.82138,0.999817,0.002907,-1.4297,-0.430613
