Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.021,3.95158,0.402403,0.0165545,0.440099,0.0165545
96.8682,3.11451,0.346017,-0.0327451,1.27717,-0.0161906
97.4053,3.27284,0.358455,0.0244702,1.11884,0.00827964
97.8768,3.41289,0.369397,0.0258328,0.978785,0.0341124
95.4458,2.56181,0.306197,-0.0501783,1.82987,-0.0160659
96.1111,2.74134,0.321466,0.021553,1.65034,0.00548708
95.0596,2.38891,0.293662,0.0115956,2.00277,0.0170827
95.3005,2.43168,0.298143,0.025457,1.96,0.0425398
96.5737,2.80111,0.32907,0.00759235,1.59057,0.0501321
94.3087,2.09364,0.270521,-0.0407359,2.29804,0.0093962
92.8375,1.69667,0.23393,-0.00334727,2.69501,0.00604892
91.1525,1.31242,0.194831,-0.0119107,3.07926,-0.00586181
90.3693,1.14568,0.176801,0.0125256,3.246,0.00666376
93.0455,1.66996,0.233549,-0.0526031,2.72172,-0.0459393
96.0545,2.45252,0.306574,-0.0818138,1.93916,-0.127753
97.1055,2.75717,0.332905,0.0148764,1.63451,-0.112877
96.0176,2.38026,0.302394,0.0118013,2.01142,-0.101075
93.7257,1.72791,0.242586,-0.0433754,2.66377,-0.144451
93.4696,1.64038,0.234562,0.0233192,2.7513,-0.121132
92.94,1.49424,0.2201,0.0198761,2.89744,-0.101256
96.04,2.26388,0.296284,-0.0892077,2.1278,-0.190463
97.5057,2.69376,0.334631,0.00176135,1.69792,-0.188702
98.561,3.02736,0.3629,0.0165607,1.36432,-0.172141
99.6013,3.38362,0.391541,0.0179714,1.00806,-0.15417
99.9508,3.48485,0.400474,0.0320808,0.906829,-0.122089
101.617,4.15347,0.448729,-0.00510226,0.238208,-0.127191
102.06,4.31505,0.46102,0.0331017,0.0766263,-0.0940896
102.383,4.42493,0.469842,0.0348608,-0.0332519,-0.0592288
101.68,4.06194,0.447597,0.0284541,0.329742,-0.0307748
102.651,4.46918,0.476246,0.0229693,-0.0774997,-0.00780551
104.834,5.53871,0.541913,-0.0338332,-1.14703,-0.0416387
105.263,5.73019,0.554439,0.0355721,-1.33851,-0.00606657
105.356,5.73825,0.55697,0.0383695,-1.34657,0.0323029
104.37,5.15995,0.526447,0.0236252,-0.768272,0.0559281
103.139,4.49244,0.4873,0.014664,-0.100764,0.0705921
104.576,5.181,0.531926,0.00732232,-0.789317,0.0779144
106.142,6.00668,0.580156,0.00205794,-1.615,0.0799723
106.834,6.37008,0.601215,0.0325958,-1.9784,0.112568
105.369,5.47692,0.555808,0.00700736,-1.08524,0.119576
106.818,6.26887,0.600954,0.00796085,-1.87719,0.127536
105.537,5.47846,0.560675,0.0150672,-1.08678,0.142604
106.765,6.14392,0.599545,0.0175016,-1.75224,0.160105
106.808,6.12266,0.601028,0.0413246,-1.73098,0.20143
109.205,7.60517,0.674285,-0.0476047,-3.21349,0.153825
110.695,8.59618,0.717135,0.00722826,-4.2045,0.161053
110.638,8.50961,0.716706,0.0385602,-4.11793,0.199614
108.492,6.98963,0.655168,-0.0246699,-2.59795,0.174944
106.195,5.51915,0.581472,-0.0407868,-1.12747,0.134157
103.343,3.95187,0.481847,-0.0970384,0.439811,0.0371186
104.247,4.35267,0.513231,0.0302571,0.0390093,0.0673757
104.295,4.3277,0.514296,0.0448744,0.063975,0.11225
105.678,5.02219,0.563328,0.0117822,-0.630513,0.124032
106.117,5.22141,0.578807,0.0425295,-0.829734,0.166562
108.858,6.88674,0.672427,-0.0843343,-2.49506,0.0822274
109.661,7.3872,0.699042,0.0330947,-2.99552,0.115322
110.96,8.27298,0.7397,0.0158643,-3.8813,0.131186
111.035,8.27975,0.743591,0.0412452,-3.88807,0.172432
109.092,6.84029,0.684579,-0.0127771,-2.44861,0.159654
106.638,5.20973,0.598731,-0.0561057,-0.818045,0.103549
107.806,5.8797,0.642215,0.0234506,-1.48802,0.126999
107.667,5.73558,0.638002,0.0484185,-1.3439,0.175418
107.092,5.3187,0.617224,0.0437171,-0.92702,0.219135
109.222,6.66337,0.696113,-0.0354938,-2.27169,0.183641
107.805,5.6556,0.645995,0.0141269,-1.26392,0.197768
106.863,5.00593,0.610155,0.0348747,-0.61425,0.232643
106.814,4.91708,0.608802,0.0530207,-0.525404,0.285663
104.655,3.63973,0.517418,-0.043145,0.751946,0.242518
105.706,4.14645,0.562851,0.0320207,0.24523,0.274539
106.474,4.52975,0.596323,0.0434884,-0.138074,0.318027
106.239,4.32845,0.586584,0.0556649,0.0632272,0.373692
105.38,3.77696,0.547952,0.0415581,0.614718,0.415251
104.882,3.4455,0.524327,0.0535023,0.946178,0.468753
104.996,3.43969,0.529149,0.0602981,0.95199,0.529051
106.057,3.96133,0.579926,0.0349076,0.430353,0.563959
106.081,3.90713,0.581538,0.062388,0.484549,0.626347
105.768,3.65814,0.566495,0.0613715,0.73354,0.687718
105.134,3.23836,0.53407,0.055088,1.15332,0.742806
105.999,3.6476,0.57907,0.0476302,0.744081,0.790436
106.571,3.91425,0.609687,0.0590047,0.477435,0.849441
107.755,4.59947,0.671827,0.0306223,-0.207794,0.880063
106.827,3.92167,0.626463,0.0475191,0.470013,0.927582
105.01,2.79548,0.524579,-0.0180848,1.5962,0.909498
105.73,3.10687,0.567135,0.0608822,1.28481,0.97038
105.282,2.77559,0.540182,0.0719671,1.61609,1.04235
105.74,2.94378,0.569232,0.0740778,1.4479,1.11642
106.996,3.62147,0.649713,0.0312966,0.770208,1.14772
105.813,2.80535,0.57614,0.0412707,1.58633,1.18899
105.944,2.78697,0.586809,0.088326,1.60471,1.27732
108.692,4.5648,0.768382,-0.170911,-0.173122,1.10641
112.961,8.20449,0.941486,-0.367456,-3.81281,0.738952
111.266,6.58747,0.9058,0.011101,-2.19579,0.750053
113.893,9.02685,0.973423,-0.068991,-4.63517,0.681062
113.561,8.67529,0.976666,0.0191074,-4.28361,0.700169
112.902,8.00244,0.976499,0.0187565,-3.61076,0.718925
115.392,10.4477,0.997541,-0.0235437,-6.05607,0.695382
116.032,11.0748,0.999549,0.00107411,-6.68316,0.696456
118.872,13.9039,0.999999,-0.000704427,-9.51224,0.695751
117.356,12.3769,1,0.000154536,-7.98524,0.695906
117.535,12.5453,1,0.000152395,-8.15361,0.696058
