Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.8292,4.2853,0.42336,0.029354,0.106378,0.029354
98.4149,3.68021,0.385648,0.00253755,0.711467,0.0318916
99.1206,3.92574,0.402912,0.0232527,0.465945,0.0551443
99.0127,3.84931,0.399028,0.0293956,0.542374,0.0845399
100.304,4.35178,0.43207,0.00910289,0.0399031,0.0936428
102.071,5.12056,0.478148,-0.00909989,-0.728876,0.0845429
101.984,5.04271,0.475118,0.0317895,-0.651027,0.116332
101.729,4.88654,0.467571,0.0310338,-0.494858,0.147366
103.76,5.8534,0.521205,-0.021696,-1.46172,0.12567
107.215,7.77084,0.61005,-0.121438,-3.37916,0.00423237
110.186,9.65177,0.680967,-0.0740773,-5.26009,-0.069845
108.957,8.7935,0.65276,0.0148413,-4.40182,-0.0550036
111.032,10.16,0.700824,-0.0181198,-5.76832,-0.0731234
110.669,9.86887,0.693239,0.0302261,-5.47719,-0.0428973
110.324,9.59242,0.685869,0.0307595,-5.20074,-0.0121377
109.12,8.7438,0.657845,0.0159014,-4.35212,0.00376368
108.328,8.19086,0.638638,0.0258972,-3.79918,0.0296609
106.063,6.76979,0.579913,-0.0315899,-2.37811,-0.00192902
103.479,5.32278,0.508283,-0.057139,-0.931101,-0.0590681
103.837,5.46673,0.517846,0.0333343,-1.07505,-0.0257338
105.491,6.32099,0.563788,-0.00248061,-1.92931,-0.0282144
103.975,5.45807,0.520746,0.00297235,-1.06639,-0.0252421
102.883,4.86658,0.488621,0.0179613,-0.474896,-0.00728081
101.364,4.11932,0.443253,0.000662183,0.272356,-0.00661863
100.899,3.87782,0.42846,0.0313072,0.513857,0.0246886
100.567,3.69864,0.417445,0.032826,0.693037,0.0575146
99.9746,3.41893,0.398576,0.0288297,0.972751,0.0863442
98.2967,2.75622,0.347566,-0.00967941,1.63546,0.0766648
97.1788,2.35199,0.313569,0.0125929,2.03969,0.0892577
98.3522,2.70381,0.345903,0.0133289,1.68787,0.102587
99.0643,2.92038,0.365515,0.0266538,1.47129,0.12924
102.793,4.45357,0.478946,-0.173554,-0.0618921,-0.0443132
100.709,3.48263,0.413014,-0.0317604,0.909051,-0.0760736
98.6316,2.65424,0.34745,-0.0333127,1.73744,-0.109386
101.793,3.86507,0.444643,-0.115714,0.526607,-0.225101
103.047,4.40446,0.48357,0.0142834,-0.0127756,-0.210817
104.057,4.86445,0.515002,0.0236643,-0.472773,-0.187153
102.663,4.13431,0.469443,0.00774801,0.25737,-0.179405
106.074,5.87649,0.577924,-0.145343,-1.48481,-0.324748
106.933,6.33845,0.604497,0.0290866,-1.94677,-0.295661
110.429,8.58675,0.705843,-0.14107,-4.19507,-0.436731
110.878,8.86218,0.718764,0.0346214,-4.4705,-0.40211
113.095,10.4759,0.774905,-0.0273641,-6.08417,-0.429474
112.439,9.92982,0.760748,0.0300896,-5.53814,-0.399384
110.492,8.45129,0.711598,-0.0100105,-4.05961,-0.409395
111.765,9.33419,0.74663,0.0155185,-4.94251,-0.393876
113.802,10.8649,0.797205,-0.0169952,-6.47319,-0.410871
113.262,10.395,0.786459,0.031177,-6.00336,-0.379694
113.406,10.4666,0.791528,0.0343293,-6.07496,-0.345365
111.402,8.88396,0.742707,-0.0112815,-4.49228,-0.356646
112.767,9.87808,0.779618,0.0121687,-5.4864,-0.344478
113.096,10.0919,0.789448,0.0344717,-5.70026,-0.310006
113.699,10.5301,0.805684,0.0304061,-6.13842,-0.2796
115.071,11.6164,0.83789,0.0108918,-7.2247,-0.268708
115.693,12.1025,0.852571,0.026421,-7.71078,-0.242287
115.755,12.1167,0.856008,0.0300671,-7.72505,-0.21222
114.918,11.3665,0.841286,0.0250112,-6.97485,-0.187209
114.489,10.9661,0.83433,0.0313094,-6.57446,-0.155899
115.277,11.59,0.85349,0.0249168,-7.19831,-0.130983
115.521,11.7595,0.860903,0.0302372,-7.36787,-0.100745
113.94,10.3811,0.829077,0.00837888,-5.9894,-0.0923666
113.538,10.0054,0.821976,0.0343954,-5.61377,-0.0579712
109.814,7.08131,0.716263,-0.145198,-2.68963,-0.20317
109.221,6.60719,0.697695,0.0417932,-2.21551,-0.161377
107.897,5.65776,0.650597,0.0188951,-1.26608,-0.142481
109.377,6.60606,0.706826,0.00853521,-2.21439,-0.133946
113.038,9.36417,0.823129,-0.177936,-4.97249,-0.311882
109.498,6.57913,0.715242,-0.13647,-2.18745,-0.448352
109.97,6.86406,0.734394,0.0451231,-2.47238,-0.403229
110.827,7.45126,0.766462,0.0345016,-3.05958,-0.368728
109.838,6.65259,0.734818,0.0333806,-2.26091,-0.335347
112.032,8.29588,0.811145,-0.0384525,-3.9042,-0.373799
107.901,5.1742,0.662456,-0.237808,-0.782518,-0.611607
107.462,4.82254,0.644976,0.0546735,-0.430861,-0.556934
107.351,4.68396,0.641548,0.0599932,-0.292281,-0.496941
109.748,6.28568,0.74671,-0.070251,-1.894,-0.567192
112.049,8.04718,0.831604,-0.0509633,-3.6555,-0.618155
112.464,8.34386,0.848742,0.0401855,-3.95218,-0.577969
111.936,7.84626,0.837596,0.0411432,-3.45458,-0.536826
111.764,7.64734,0.837218,0.0460846,-3.25566,-0.490742
114.051,9.59477,0.905154,-0.0415125,-5.20309,-0.532254
111.563,7.3665,0.841739,-0.0328601,-2.97482,-0.565114
109.156,5.3785,0.751326,-0.0470035,-0.986823,-0.612118
107.634,4.21236,0.678931,0.0148089,0.179321,-0.597309
106.731,3.53801,0.630424,0.0543636,0.853672,-0.542945
108.754,4.85394,0.749083,-0.0464902,-0.462265,-0.589435
113.07,8.43606,0.91985,-0.357149,-4.04438,-0.946584
111.513,6.97996,0.883696,0.0147116,-2.58828,-0.931873
113.724,8.9648,0.948702,-0.0405126,-4.57312,-0.972385
113.816,9.01638,0.957683,0.0256667,-4.6247,-0.946719
115.183,10.3148,0.98102,0.00152161,-5.92307,-0.945197
115.001,10.1125,0.984585,0.0130848,-5.72078,-0.932112
115.821,10.9047,0.99343,0.00494604,-6.51306,-0.927166
118.836,13.8999,0.999616,-0.0101477,-9.5082,-0.937314
120.725,15.7773,0.999983,-0.000301614,-11.3856,-0.937616
120.579,15.6205,0.999998,6.78562e-06,-11.2289,-0.937609
121.129,16.1606,1,-9.26889e-06,-11.7689,-0.937618
118.813,13.8341,1,-9.63861e-06,-9.44244,-0.937628
117.613,12.6234,1,-9.69209e-06,-8.23171,-0.937637
