Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.825,5.18213,0.475195,-0.0117267,-0.790454,-0.0117267
100.496,4.53904,0.439821,0.00707151,-0.147364,-0.0046552
100.516,4.51346,0.439474,0.0304995,-0.121781,0.0258443
100.109,4.3025,0.427858,0.028105,0.0891835,0.0539493
101.276,4.78439,0.45783,0.0135961,-0.392709,0.0675455
102.484,5.32032,0.489087,0.012987,-0.92864,0.0805325
102.153,5.12371,0.479642,0.0304517,-0.732027,0.110984
103.224,5.61539,0.507507,0.0175912,-1.22371,0.128575
103.834,5.89198,0.523163,0.0281075,-1.5003,0.156683
104.677,6.30447,0.545026,0.0240018,-1.91279,0.180685
102.333,5.06304,0.481699,-0.0409204,-0.671365,0.139764
102.743,5.22494,0.492173,0.0309459,-0.833265,0.17071
100.642,4.21532,0.433618,-0.0288202,0.176356,0.14189
105.292,6.4893,0.560096,-0.261526,-2.09762,-0.119636
106.516,7.15479,0.592165,0.0145662,-2.76311,-0.10507
105.023,6.26063,0.552306,0.00454041,-1.86895,-0.100529
104.179,5.76505,0.528861,0.0245382,-1.37337,-0.0759911
102.157,4.71449,0.471585,-0.0234896,-0.322811,-0.0994807
100.927,4.11842,0.43566,0.0116105,0.273259,-0.0878702
99.053,3.31648,0.381077,-0.018596,1.0752,-0.106466
99.6741,3.52232,0.397501,0.0274451,0.869364,-0.0790211
101.753,4.37206,0.456554,-0.0270508,0.0196226,-0.106072
102.782,4.81731,0.485677,0.0202839,-0.425635,-0.085788
102.413,4.60053,0.47412,0.0333157,-0.208846,-0.0524723
103.009,4.84783,0.490887,0.0308824,-0.456151,-0.0215899
102.894,4.75091,0.486753,0.0358772,-0.359228,0.0142873
101.629,4.11903,0.448079,0.0114255,0.272647,0.0257129
98.438,2.80565,0.351697,-0.12032,1.58603,-0.0946074
97.3358,2.40159,0.318059,0.0132604,1.99009,-0.081347
98.3936,2.71817,0.347128,0.017004,1.67351,-0.064343
100.993,3.68189,0.424333,-0.0645118,0.709787,-0.128855
102.19,4.1706,0.460264,0.0155084,0.221075,-0.113346
102.461,4.25441,0.467746,0.0366077,0.137275,-0.0767386
100.791,3.47618,0.414258,-0.0075488,0.915496,-0.0842874
102.369,4.12669,0.462929,-0.000493009,0.26499,-0.0847804
102.283,4.04424,0.459183,0.0382407,0.347443,-0.0465397
103.015,4.34518,0.481688,0.0308192,0.0465015,-0.0157204
103.877,4.7277,0.508629,0.0281884,-0.336015,0.012468
104.073,4.78301,0.514319,0.039641,-0.39133,0.052109
104.576,5.0003,0.53005,0.03672,-0.608618,0.088829
106.158,5.83237,0.58041,0.00131607,-1.44069,0.0901451
106.252,5.84036,0.583355,0.0410867,-1.44868,0.131232
108.348,7.08516,0.648378,-0.0273808,-2.69348,0.103851
107.394,6.4328,0.619642,0.0272772,-2.04112,0.131128
108.51,7.09632,0.654397,0.0220209,-2.70464,0.153149
108.098,6.78145,0.642382,0.0388481,-2.38977,0.191997
109.14,7.42024,0.674783,0.0246289,-3.02856,0.216626
111.448,9.00884,0.741088,-0.0378669,-4.61716,0.178759
112.336,9.63285,0.765534,0.0266102,-5.24117,0.205369
114.775,11.5314,0.823716,-0.0382335,-7.1397,0.167136
113.547,10.4936,0.798362,0.0179352,-6.10193,0.185071
115.083,11.7066,0.834021,0.00544009,-7.31491,0.190511
115.128,11.7036,0.836965,0.0314435,-7.31194,0.221955
116.726,13.0301,0.869609,0.00313518,-8.63846,0.22509
118.026,14.1407,0.893174,0.0107385,-9.74901,0.235828
118.659,14.6771,0.904676,0.0202823,-10.2855,0.256111
120.602,16.4315,0.931203,-0.00579742,-12.0399,0.250313
119.326,15.222,0.918046,0.0116648,-10.8303,0.261978
115.511,11.7903,0.858226,-0.079974,-7.39859,0.182004
114.407,10.8132,0.837302,0.0209022,-6.42155,0.202906
115.871,12.0235,0.870307,0.00733963,-7.63177,0.210246
115.738,11.8685,0.870333,0.030009,-7.47682,0.240255
114.515,10.7776,0.847503,0.0182238,-6.38595,0.258479
115.665,11.7268,0.874358,0.0164987,-7.33511,0.274977
117.633,13.4495,0.911339,-0.0102985,-9.05781,0.264679
119.946,15.5661,0.943663,-0.018257,-11.1745,0.246422
118.609,14.2842,0.930449,0.0107748,-9.89255,0.257197
120.061,15.621,0.949628,0.00456004,-11.2293,0.261757
119.763,15.311,0.949031,0.0169149,-10.9193,0.278671
120.509,15.9971,0.958603,0.0124519,-11.6054,0.291123
124.914,20.2693,0.98613,-0.0593082,-15.8777,0.231815
