Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.38,4.5224,0.437671,0.0283605,-0.130719,0.0283605
100.369,4.48346,0.436508,0.0302635,-0.0917845,0.058624
101.132,4.78931,0.455645,0.0234497,-0.397632,0.0820737
101.175,4.77366,0.455968,0.0310232,-0.381983,0.113097
99.9713,4.20965,0.423269,0.0110251,0.182033,0.124122
101.29,4.75539,0.457406,0.0087241,-0.363707,0.132846
100.863,4.52727,0.445176,0.0287932,-0.135592,0.161639
100.714,4.42556,0.440269,0.0310599,-0.0338822,0.192699
98.679,3.55199,0.384553,-0.0261463,0.839691,0.166553
100.396,4.21634,0.429793,-0.00762548,0.175336,0.158927
97.0095,2.88416,0.33761,-0.127022,1.50752,0.0319057
97.6321,3.06707,0.352734,0.0243397,1.32461,0.0562454
98.5743,3.37757,0.376837,0.0187457,1.01411,0.074991
97.2338,2.86461,0.339284,0.00445157,1.52707,0.0794426
97.8591,3.04893,0.354731,0.0248558,1.34275,0.104298
97.6855,2.9548,0.348602,0.029427,1.43688,0.133725
99.9166,3.7651,0.409166,-0.0356137,0.626582,0.0981116
100.454,3.95229,0.423232,0.0289957,0.439387,0.127107
102.24,4.71476,0.473127,-0.0104918,-0.323084,0.116616
101.452,4.31266,0.449703,0.0249242,0.079015,0.14154
98.4539,3.05852,0.362747,-0.0980386,1.33316,0.0435011
98.0205,2.86972,0.349051,0.0283531,1.52196,0.0718542
98.9436,3.16827,0.373864,0.0205542,1.22341,0.0924084
99.6539,3.40426,0.393075,0.0262264,0.987417,0.118635
98.1443,2.80905,0.347946,-0.00169926,1.58263,0.116936
98.963,3.06731,0.370121,0.0234938,1.32437,0.140429
98.2874,2.78853,0.348906,0.0254153,1.60315,0.165845
96.8738,2.2909,0.306741,0.00130759,2.10078,0.167152
97.4116,2.42575,0.32023,0.0274008,1.96593,0.194553
97.9094,2.55355,0.332896,0.0287965,1.83813,0.22335
99.0297,2.90777,0.364475,0.0157642,1.48391,0.239114
99.2312,2.94409,0.368985,0.0338427,1.44759,0.272956
99.1486,2.87592,0.364872,0.034367,1.51576,0.307323
98.8417,2.72792,0.353846,0.0327607,1.66376,0.340084
98.1218,2.44466,0.330213,0.0253413,1.94702,0.365426
