Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.6386,3.41995,0.366846,-0.0444418,0.971728,-0.0444418
98.5361,3.72715,0.388784,0.0188208,0.664533,-0.0256209
99.3445,4.01658,0.408764,0.0214224,0.375096,-0.00419858
99.7278,4.14135,0.417819,0.0282935,0.25033,0.0240949
99.7438,4.11406,0.41725,0.0302738,0.277624,0.0543687
101.055,4.64859,0.451149,0.00885946,-0.256905,0.0632282
102.331,5.20948,0.48438,0.0107514,-0.817804,0.0739796
101.89,4.96218,0.471893,0.0293294,-0.570496,0.103309
100.781,4.41974,0.441181,0.0147737,-0.0280647,0.118083
102.164,5.01897,0.477819,0.00703816,-0.627293,0.125121
102.459,5.12383,0.485117,0.0317201,-0.732149,0.156841
100.227,4.07351,0.423201,-0.0368132,0.318172,0.120028
99.7613,3.84414,0.409337,0.0283987,0.547536,0.148427
102.268,4.91935,0.477753,-0.0526914,-0.527667,0.0957352
101.859,4.68844,0.465597,0.0308345,-0.29676,0.12657
103.028,5.21322,0.497458,0.0152974,-0.821535,0.141867
106.328,6.96472,0.587093,-0.114079,-2.57304,0.0277884
104.821,6.07023,0.546155,0.00388152,-1.67855,0.0316699
106.454,6.95834,0.590289,-0.00101487,-2.56666,0.0306551
105.707,6.48414,0.569942,0.0274439,-2.09246,0.0580989
108.031,7.84045,0.631915,-0.0371543,-3.44877,0.0209446
108.291,7.9648,0.63886,0.0339991,-3.57312,0.0549438
109.372,8.62954,0.666645,0.0197652,-4.23786,0.074709
110.332,9.24033,0.690722,0.0227231,-4.84865,0.0974321
110.02,8.98527,0.683688,0.0330153,-4.59359,0.130447
112.352,10.6053,0.739004,-0.0318608,-6.21361,0.0985866
112.749,10.8613,0.748633,0.0302781,-6.46963,0.128865
111.616,9.98705,0.723994,0.0187966,-5.59537,0.147661
113.1,11.0469,0.758186,0.00722895,-6.65524,0.15489
112.286,10.3966,0.741141,0.0254896,-6.0049,0.18038
113.201,11.0453,0.762466,0.0228477,-6.65363,0.203228
115.883,13.1269,0.817209,-0.0447986,-8.73518,0.158429
114.559,12.0238,0.793132,0.0135855,-7.6321,0.172015
115.531,12.7669,0.81334,0.0199539,-8.37521,0.191968
116.434,13.4726,0.831202,0.0203514,-9.08094,0.21232
116.657,13.6233,0.836561,0.026978,-9.23165,0.239298
115.843,12.9111,0.82336,0.0227159,-8.51941,0.262014
111.485,9.47612,0.730084,-0.161376,-5.08444,0.100638
110.932,9.03304,0.717129,0.032439,-4.64136,0.133077
111.183,9.17043,0.724576,0.0356014,-4.77875,0.168678
108.402,7.21287,0.648913,-0.0648236,-2.82119,0.103854
107.937,6.86808,0.635571,0.0369733,-2.4764,0.140828
104.994,5.08494,0.542407,-0.0939543,-0.693264,0.0468733
102.991,4.01968,0.474496,-0.0260125,0.372,0.0208609
101.947,3.49781,0.437633,0.0220436,0.893873,0.0429044
103.878,4.35963,0.50315,-0.0207237,0.0320453,0.0221807
101.509,3.21935,0.419646,-0.0567427,1.17233,-0.034562
99.5486,2.42129,0.350177,-0.0283851,1.97039,-0.0629471
97.7395,1.80446,0.287815,-0.0199241,2.58722,-0.0828712
98.123,1.87811,0.297757,0.0341254,2.51357,-0.0487458
100.175,2.51605,0.365622,-0.0296093,1.87563,-0.0783551
100.181,2.47391,0.363739,0.0410419,1.91777,-0.0373132
99.7739,2.28477,0.347008,0.0375374,2.10691,0.000224226
100.295,2.42498,0.363476,0.0372994,1.9667,0.0375236
103.212,3.59195,0.470681,-0.10994,0.799731,-0.0724164
101.799,2.91564,0.415503,0.00689133,1.47604,-0.0655251
101.614,2.79017,0.406594,0.0446853,1.60151,-0.0208398
103.509,3.57717,0.478668,-0.0204532,0.814509,-0.041293
101.164,2.51268,0.385069,-0.0628307,1.879,-0.104124
103.156,3.3044,0.462186,-0.0282235,1.08728,-0.132347
102.369,2.9007,0.428917,0.035851,1.49098,-0.0964962
102.583,2.93946,0.435835,0.0486114,1.45222,-0.0478847
102.581,2.8847,0.434012,0.050065,1.50698,0.00218024
102.156,2.64978,0.414314,0.0461296,1.7419,0.0483098
100.28,1.89575,0.334222,-0.0269879,2.49593,0.0213219
99.4671,1.58968,0.298418,0.0311704,2.802,0.0524922
100.927,2.01566,0.354857,0.00700302,2.37602,0.0594952
97.7957,1.0612,0.227347,-0.160182,3.33048,-0.100687
98.4668,1.17736,0.247875,0.034312,3.21432,-0.0663746
99.0137,1.27143,0.264864,0.0391819,3.12025,-0.0271927
96.307,0.655639,0.163326,-0.103597,3.73604,-0.130789
97.0246,0.742689,0.181809,0.0286477,3.64899,-0.102141
97.5795,0.807652,0.196111,0.0342278,3.58403,-0.0679137
99.2365,1.1349,0.255554,-0.00411309,3.25678,-0.0720268
99.1389,1.06055,0.24638,0.0469939,3.33113,-0.0250328
96.8839,0.567155,0.155677,-0.0645126,3.82452,-0.0895454
94.4284,0.250432,0.0822989,-0.067,4.14125,-0.156545
95.3616,0.30933,0.0992399,0.0171461,4.08235,-0.139399
96.8166,0.447025,0.135328,0.00577856,3.94466,-0.133621
95.7611,0.291897,0.0979333,0.0110137,4.09978,-0.122607
99.3728,0.805956,0.220436,-0.161268,3.58572,-0.283875
101.244,1.2362,0.306585,-0.0199578,3.15548,-0.303833
100.605,0.988377,0.266079,0.0491222,3.4033,-0.254711
100.31,0.85052,0.243255,0.0567523,3.54116,-0.197959
101.205,1.02006,0.283905,0.0457802,3.37162,-0.152178
101.01,0.8966,0.264622,0.0651984,3.49508,-0.0869801
100.058,0.608499,0.203335,0.0337592,3.78318,-0.0532209
101.724,0.946076,0.289898,-0.000775769,3.4456,-0.0539967
102.996,1.27766,0.368561,0.0344257,3.11402,-0.019571
101.398,0.69958,0.247501,-0.0146573,3.6921,-0.0342283
101.083,0.548701,0.21407,0.0704479,3.84298,0.0362196
100.126,0.308857,0.142989,0.032929,4.08282,0.0691486
102.589,0.748377,0.29429,-0.0887181,3.6433,-0.0195695
103.775,1.03582,0.389425,0.058719,3.35586,0.0391495
103.157,0.690974,0.312089,0.100286,3.70071,0.139435
102.201,0.329352,0.194425,0.0600046,4.06233,0.19944
102.218,0.222586,0.159414,0.108153,4.16909,0.307593
102.556,0.156536,0.140711,0.118374,4.23514,0.425967
102.385,0.032085,0.0497312,0.0990043,4.35959,0.524971
