Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.0359,3.95758,0.402789,0.0169438,0.434098,0.0169438
99.6008,4.1558,0.416456,0.0257634,0.23588,0.0427072
98.7788,3.78955,0.393995,0.0202481,0.602131,0.0629553
98.6967,3.72451,0.390753,0.0292052,0.667169,0.0921605
98.6026,3.65507,0.387165,0.0292247,0.73661,0.121385
96.7822,2.9628,0.338586,-0.0159465,1.42888,0.105439
96.5923,2.86848,0.332346,0.0270755,1.5232,0.132514
97.1618,3.03059,0.345724,0.024284,1.36109,0.156798
97.5199,3.12414,0.353776,0.0272406,1.26754,0.184039
98.6668,3.5138,0.383032,0.0129784,0.87788,0.197017
98.2191,3.31193,0.369772,0.0269972,1.07975,0.224014
96.7507,2.7665,0.329377,-0.000784059,1.62518,0.22323
98.0422,3.18091,0.36241,0.00812434,1.21077,0.231355
98.5117,3.32022,0.373857,0.027655,1.07146,0.25901
100.46,4.06456,0.42656,-0.0192751,0.327116,0.239734
100.321,3.96922,0.421621,0.0321541,0.422462,0.271889
99.9611,3.78336,0.410419,0.0304338,0.608325,0.302322
98.5407,3.19424,0.369367,0.0024845,1.19744,0.304807
97.5078,2.79444,0.339331,0.0150292,1.59724,0.319836
98.1847,2.99624,0.356622,0.0249008,1.39544,0.344737
95.47,2.0993,0.281213,-0.0743197,2.29238,0.270417
94.4686,1.80249,0.2536,0.01278,2.58919,0.283197
96.4844,2.33452,0.304816,-0.0230075,2.05716,0.26019
95.272,1.95495,0.270556,0.00736417,2.43673,0.267554
96.1109,2.15982,0.291111,0.0197491,2.23186,0.287303
99.9,3.427,0.397678,-0.166657,0.964676,0.120646
100.12,3.4771,0.4029,0.0337069,0.914577,0.154353
100.571,3.62318,0.415156,0.0320985,0.768495,0.186451
100.178,3.42378,0.402022,0.032399,0.967897,0.21885
101.2,3.8105,0.431856,0.0205168,0.581175,0.239367
98.7153,2.79467,0.355043,-0.0610535,1.59701,0.178314
99.0082,2.86257,0.362226,0.0329024,1.52911,0.211216
100.017,3.20434,0.391551,0.0203759,1.18734,0.231592
98.6585,2.66359,0.348267,0.00527241,1.72809,0.236864
99.0005,2.74658,0.357008,0.0330237,1.6451,0.269888
99.9578,3.06286,0.385203,0.0222844,1.32882,0.292172
97.7835,2.26275,0.316155,-0.0409356,2.12893,0.251237
98.4305,2.43618,0.333981,0.0282957,1.9555,0.279532
98.2822,2.3496,0.327443,0.0340388,2.04208,0.313571
96.3093,1.72936,0.265989,-0.0286732,2.66232,0.284898
98.7324,2.42311,0.337612,-0.0515844,1.96857,0.233314
98.6788,2.36634,0.333911,0.0356465,2.02534,0.26896
102.772,3.96209,0.468064,-0.232089,0.429588,0.0368706
102.357,3.72556,0.452891,0.037933,0.666121,0.0748036
101.799,3.43325,0.43254,0.0353299,0.958425,0.110133
101.657,3.32751,0.42628,0.0406397,1.06417,0.150773
99.8604,2.57469,0.362814,-0.0171773,1.81699,0.133596
99.7265,2.48413,0.356239,0.0386584,1.90755,0.172254
97.8984,1.85061,0.292949,-0.0210018,2.54107,0.151253
97.1161,1.59473,0.26534,0.0240565,2.79695,0.175309
98.2791,1.88525,0.300374,0.0156878,2.50643,0.190997
96.6941,1.41446,0.246546,-0.00802195,2.97722,0.182975
97.392,1.55645,0.265785,0.0278619,2.83523,0.210837
98.5447,1.84364,0.301472,0.0167891,2.54804,0.227626
98.0342,1.65428,0.281281,0.0327223,2.7374,0.260348
96.5799,1.2444,0.230817,-0.00172965,3.14727,0.258619
95.9373,1.06878,0.207851,0.0252433,3.3229,0.283862
95.5107,0.950531,0.191869,0.0277263,3.44115,0.311588
95.0743,0.838781,0.175948,0.0263309,3.5529,0.337919
95.2744,0.843131,0.17805,0.0293175,3.54855,0.367237
94.7263,0.720341,0.159208,0.0236271,3.67134,0.390864
96.9636,1.1115,0.22256,-0.0363471,3.28018,0.354517
98.8307,1.54247,0.28448,-0.0174185,2.84921,0.337098
100.186,1.91386,0.333501,0.0115239,2.47782,0.348622
103.14,3.02148,0.454165,-0.125469,1.3702,0.223153
102.606,2.72887,0.429402,0.0458064,1.66281,0.26896
104.001,3.31071,0.488744,0.0129117,1.08097,0.281872
105.293,3.91773,0.544832,0.0196912,0.473947,0.301563
106.791,4.72093,0.609884,0.00763958,-0.329249,0.309202
106.788,4.65694,0.610543,0.0563854,-0.265256,0.365588
108.646,5.80309,0.689315,-0.0178339,-1.41141,0.347754
109.747,6.52691,0.734185,0.0283707,-2.13523,0.376124
110.076,6.71205,0.749279,0.0491163,-2.32037,0.425241
110.999,7.36282,0.785274,0.0333012,-2.97114,0.458542
112.864,8.83408,0.84674,-0.014154,-4.4424,0.444388
113.715,9.51857,0.873221,0.0274284,-5.12689,0.471816
112.246,8.21158,0.837603,0.0147961,-3.8199,0.486612
115.064,10.6378,0.911818,-0.074322,-6.2461,0.41229
113.32,9.03373,0.877234,0.00513946,-4.64205,0.41743
110.758,6.82248,0.802316,-0.0450104,-2.4308,0.372419
108.835,5.28322,0.727072,-0.0119992,-0.891538,0.36042
109.818,5.95296,0.775405,0.0374396,-1.56128,0.39786
109.262,5.4589,0.756245,0.0557008,-1.06722,0.453561
110.081,6.02589,0.79813,0.0440952,-1.63421,0.497656
111.075,6.77891,0.844151,0.0326482,-2.38723,0.530304
109.115,5.12766,0.767291,-0.0116685,-0.735978,0.518636
108.9,4.88628,0.76349,0.0688315,-0.494596,0.587467
107.459,3.7536,0.687693,0.0242348,0.638085,0.611702
107.709,3.83768,0.709895,0.0813664,0.553998,0.693068
107.942,3.9134,0.732566,0.0824903,0.478285,0.775559
108.033,3.88657,0.747886,0.0857874,0.505106,0.861346
105.834,2.3008,0.588785,-0.0661169,2.09088,0.795229
105.867,2.20014,0.595701,0.114009,2.19154,0.909238
107.356,3.07086,0.736182,0.0105928,1.32082,0.919831
106.794,2.54169,0.702206,0.107551,1.84999,1.02738
107.518,2.95173,0.790718,0.0913537,1.43995,1.11874
108.356,3.54209,0.888996,0.064289,0.849585,1.18302
109.111,4.16467,0.964778,0.0393942,0.227006,1.22242
108.648,3.66527,0.98822,0.0430876,0.726415,1.26551
