Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.031,4.81286,0.454591,0.017018,-0.421178,0.017018
98.7892,3.8264,0.395345,-0.0367175,0.565279,-0.0196995
98.4921,3.67764,0.386532,0.0277847,0.714038,0.00808521
98.6823,3.71888,0.390376,0.0288742,0.672798,0.0369594
98.9886,3.80645,0.397312,0.0285379,0.585232,0.0654973
98.5683,3.60894,0.385119,0.0270304,0.78274,0.0925277
100.363,4.30792,0.431788,-0.0111681,0.0837551,0.0813595
99.3616,3.85488,0.403957,0.0167413,0.536805,0.0981008
100.971,4.50393,0.446311,-0.0026112,-0.112251,0.0954896
101.329,4.62937,0.455162,0.0304518,-0.237694,0.125941
104.237,6.02876,0.53299,-0.0801281,-1.63708,0.0458133
102.468,5.09053,0.484662,-0.00949307,-0.698852,0.0363203
102.688,5.16031,0.490022,0.0326638,-0.768632,0.0689841
103.35,5.45233,0.507563,0.0278688,-1.06065,0.0968529
105.769,6.71981,0.572535,-0.0445266,-2.32813,0.0523263
103.393,5.3968,0.507607,-0.0425295,-1.00512,0.00979681
104.628,6.00535,0.541222,0.0138226,-1.61367,0.0236194
107.177,7.43254,0.609384,-0.0525051,-3.04086,-0.0288857
107.086,7.33683,0.607047,0.0345266,-2.94515,0.0056409
108.352,8.08522,0.639923,0.0139186,-3.69354,0.0195595
110.419,9.42109,0.691103,-0.0192852,-5.02941,0.000274259
108.501,8.09996,0.644275,-0.0104278,-3.70828,-0.0101536
105.562,6.27912,0.565326,-0.0791094,-1.88744,-0.0892629
102.026,4.41915,0.462737,-0.144373,-0.0274732,-0.233636
100.341,3.6434,0.411973,-0.00814306,0.748279,-0.241779
101.877,4.2714,0.456498,0.00109371,0.120276,-0.240686
102.485,4.51363,0.473755,0.0308149,-0.121946,-0.209871
102.775,4.61153,0.481663,0.035347,-0.219854,-0.174524
102.527,4.4517,0.473324,0.0356409,-0.0600182,-0.138883
102.494,4.39507,0.471466,0.0368604,-0.0033927,-0.102022
102.02,4.1337,0.45596,0.0332599,0.257979,-0.0687625
103.288,4.69433,0.494241,0.0134479,-0.302654,-0.0553145
100.344,3.33396,0.401672,-0.0992957,1.05772,-0.15461
99.6602,3.02783,0.379012,0.0278772,1.36385,-0.126733
99.4799,2.92128,0.371836,0.0347543,1.4704,-0.0919787
98.576,2.5604,0.342194,0.0213643,1.83128,-0.0706144
98.4699,2.48692,0.33709,0.0340924,1.90476,-0.036522
97.4525,2.12421,0.304153,0.0167025,2.26747,-0.0198195
98.1826,2.31715,0.324361,0.0263756,2.07453,0.00655607
97.5035,2.06801,0.301469,0.0259413,2.32367,0.0324974
97.729,2.10019,0.306218,0.0331014,2.29149,0.0655988
99.9795,2.82791,0.376052,-0.0413442,1.56377,0.0242546
103.361,4.24363,0.487927,-0.147634,0.148045,-0.123379
103.954,4.49216,0.507152,0.0361873,-0.100484,-0.0871919
105.314,5.16561,0.552391,0.0118548,-0.773928,-0.0753371
100.555,2.87837,0.388343,-0.347259,1.51331,-0.422596
98.9711,2.26537,0.332907,-0.0056083,2.12631,-0.428205
98.3393,2.02239,0.309768,0.0295656,2.36929,-0.398639
99.4194,2.33441,0.343635,0.0197111,2.05727,-0.378928
98.2963,1.9302,0.303477,0.0150693,2.46148,-0.363858
96.7323,1.45961,0.250593,-0.00685152,2.93207,-0.37071
94.882,1.01678,0.193439,-0.0231396,3.3749,-0.39385
98.0347,1.73405,0.286922,-0.109165,2.65763,-0.503015
96.9808,1.4132,0.249658,0.0157691,2.97848,-0.487246
97.3435,1.46796,0.258336,0.0334781,2.92372,-0.453768
96.6892,1.26982,0.234248,0.0267323,3.12186,-0.427035
96.4193,1.17248,0.222566,0.0319464,3.2192,-0.395089
95.1131,0.876509,0.180506,0.0031959,3.51517,-0.391893
96.043,1.02273,0.204227,0.0199849,3.36895,-0.371908
97.7939,1.38875,0.257544,-0.0103116,3.00293,-0.38222
95.9046,0.927414,0.192887,-0.0276628,3.46427,-0.409883
95.1321,0.756396,0.166679,0.0202361,3.63528,-0.389646
94.1409,0.577516,0.136512,0.0121323,3.81416,-0.377514
96.0306,0.84951,0.185291,-0.015281,3.54217,-0.392795
