Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.2043,3.63155,0.381338,-0.0135424,0.760127,-0.0135424
98.6324,3.76473,0.39128,0.026748,0.626948,0.0132057
100.887,4.67816,0.449201,-0.0348302,-0.286477,-0.0216246
100.417,4.43576,0.435992,0.027571,-0.0440821,0.00594643
101.755,5.00692,0.470513,0.00823736,-0.61524,0.0141838
100.907,4.58192,0.447197,0.0214344,-0.190239,0.0356182
102.203,5.14786,0.480981,0.00998208,-0.756183,0.0456002
103.999,6.0169,0.527992,-0.00955315,-1.62522,0.0360471
104.055,6.00856,0.529024,0.0328642,-1.61688,0.0689113
105.541,6.7854,0.567581,0.00461776,-2.39372,0.0735291
106.195,7.1231,0.58425,0.0279547,-2.73142,0.101484
106.42,7.21637,0.589923,0.0328436,-2.82469,0.134327
108.539,8.48367,0.642951,-0.0230264,-4.09199,0.111301
108.14,8.19022,0.633384,0.0312428,-3.79854,0.142544
108.772,8.55598,0.649109,0.0284346,-4.1643,0.170978
106.203,6.93118,0.583876,-0.0490428,-2.5395,0.121936
106.929,7.3222,0.602884,0.0275832,-2.93052,0.149519
107.197,7.44429,0.609886,0.0335754,-3.05261,0.183094
107.648,7.68177,0.621685,0.0319651,-3.29009,0.215059
108.919,8.45221,0.654207,0.0137982,-4.06053,0.228858
111.337,10.0657,0.712389,-0.0376585,-5.67399,0.191199
111.145,9.89,0.708669,0.0322892,-5.49832,0.223488
112.023,10.4816,0.729232,0.0235576,-6.08991,0.247046
112.772,10.9953,0.746408,0.0254829,-6.60359,0.272529
112.524,10.7714,0.741901,0.0311523,-6.37971,0.303681
114.533,12.2674,0.784503,-0.0124505,-7.8757,0.291231
110.872,9.49562,0.705653,-0.107767,-5.10394,0.183464
111.364,9.80514,0.718091,0.0308759,-5.41346,0.21434
112.72,10.7604,0.749898,0.0114621,-6.36874,0.225802
112.417,10.494,0.744108,0.0317131,-6.10233,0.257515
112.203,10.2951,0.740213,0.03267,-5.90342,0.290185
112.234,10.277,0.741884,0.0333812,-5.88536,0.323566
111.964,10.0371,0.736611,0.0329938,-5.64547,0.35656
110.864,9.19862,0.710843,0.0205972,-4.80694,0.377157
109.197,8.00554,0.66805,0.00111783,-3.61386,0.378275
111.905,9.86863,0.738226,-0.0603564,-5.47695,0.317919
109.535,8.1455,0.678496,-0.0333258,-3.75382,0.284593
108.671,7.52468,0.655111,0.028005,-3.133,0.312598
106.228,5.96583,0.582705,-0.0477651,-1.57415,0.264833
103.406,4.40247,0.491908,-0.0866036,-0.0107932,0.178229
104.133,4.72279,0.515058,0.0325037,-0.331114,0.210733
104.043,4.63072,0.511475,0.0410648,-0.239042,0.251798
104.614,4.88172,0.529869,0.0365119,-0.490035,0.28831
104.437,4.74118,0.523427,0.0414769,-0.349497,0.329786
103.365,4.15273,0.48632,0.022295,0.238946,0.352081
103.405,4.12523,0.48681,0.0424441,0.266453,0.394526
103.536,4.14197,0.490492,0.04267,0.249707,0.437196
104.17,4.41168,0.511875,0.0368186,-0.0200042,0.474014
106.284,5.52109,0.58447,-0.032521,-1.12941,0.441493
106.144,5.38995,0.579738,0.0440293,-0.998267,0.485522
108,6.47394,0.642204,-0.013718,-2.08226,0.471805
108.534,6.77153,0.660186,0.039038,-2.37985,0.510843
111.069,8.49689,0.737988,-0.0580866,-4.10521,0.452756
109.344,7.21785,0.687921,-0.00075892,-2.82617,0.451997
108.753,6.76535,0.670019,0.0386789,-2.37367,0.490676
110.105,7.65125,0.714161,0.0139769,-3.25957,0.504653
110.601,7.95982,0.73076,0.0386349,-3.56814,0.543288
109.167,6.89164,0.687053,0.0129005,-2.49996,0.556188
111.358,8.42379,0.756669,-0.0338013,-4.03211,0.522387
111.143,8.2128,0.752369,0.0413837,-3.82112,0.563771
112.952,9.57427,0.804748,-0.00785786,-5.18259,0.555913
114.97,11.2063,0.85471,-0.0163601,-6.81465,0.539553
114.9,11.105,0.855899,0.0325943,-6.71333,0.572147
114.807,10.9845,0.856681,0.0328565,-6.59278,0.605003
113.867,10.1449,0.838107,0.0257818,-5.75323,0.630785
114.225,10.4029,0.849462,0.0334485,-6.01126,0.664234
112.479,8.9089,0.80801,0.00258814,-4.51722,0.666822
112.864,9.1742,0.82157,0.0376534,-4.78252,0.704475
114.717,10.6979,0.869972,-0.00951361,-6.30624,0.694962
114.753,10.6869,0.874103,0.0330848,-6.29521,0.728046
113.555,9.60987,0.849559,0.0208203,-5.21819,0.748867
113.169,9.23681,0.843236,0.0370719,-4.84513,0.785939
109.929,6.60252,0.743867,-0.106353,-2.21084,0.679585
111.351,7.64152,0.797032,0.0113231,-3.24984,0.690909
109.049,5.83764,0.715475,-0.0387847,-1.44596,0.652124
107.796,4.90716,0.6638,0.026729,-0.515481,0.678853
107.314,4.52315,0.643334,0.0572577,-0.13147,0.736111
107.691,4.69948,0.663447,0.0599363,-0.307804,0.796047
107.557,4.54006,0.659422,0.0642911,-0.148381,0.860338
108.286,4.96291,0.697542,0.0512324,-0.571227,0.91157
111.689,7.52858,0.840177,-0.198905,-3.1369,0.712665
110.181,6.23774,0.790486,0.0158432,-1.84606,0.728509
109.901,5.95092,0.784471,0.057213,-1.55924,0.785722
108.585,4.8827,0.728974,0.0282524,-0.491021,0.813974
110.575,6.36125,0.825072,-0.035645,-1.96957,0.778329
110.232,6.01366,0.818382,0.0563687,-1.62198,0.834698
107.684,3.99774,0.695785,-0.0774574,0.393936,0.75724
108.508,4.50808,0.749857,0.0557204,-0.116402,0.812961
111.224,6.66625,0.883143,-0.128978,-2.27457,0.683983
111.438,6.80006,0.900545,0.0467904,-2.40838,0.730773
109.043,4.67384,0.808483,-0.0397916,-0.282158,0.690981
110.193,5.56733,0.877872,0.0274037,-1.17565,0.718385
110.599,5.86493,0.908428,0.0502567,-1.47325,0.768642
109.232,4.57936,0.863762,0.0339895,-0.187678,0.802631
108.154,3.57885,0.816943,0.0612008,0.812829,0.863832
108.487,3.75593,0.865312,0.0862832,0.635746,0.950115
111.201,6.24708,0.98635,-0.151078,-1.8554,0.799038
110.347,5.37544,0.990194,0.018194,-0.983763,0.817232
109.324,4.33665,0.996241,0.0162748,0.0550333,0.833506
