Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.1987,4.02352,0.407005,0.0208221,0.368158,0.0208221
99.2757,4.02181,0.407989,0.0294565,0.369873,0.0502786
97.4019,3.27163,0.358368,-0.017945,1.12005,0.0323336
98.5553,3.66951,0.387056,0.0123285,0.722169,0.0446621
97.2516,3.15583,0.351984,0.00565525,1.23585,0.0503174
98.9696,3.76559,0.395713,-0.00813341,0.626091,0.042184
98.9788,3.73577,0.394846,0.0299508,0.655909,0.0721348
98.8189,3.63957,0.389455,0.0295693,0.752112,0.101704
99.3499,3.81602,0.402551,0.0269243,0.575658,0.128628
99.3048,3.76364,0.400223,0.0306213,0.62804,0.15925
102.153,4.97653,0.476786,-0.0765633,-0.584846,0.0826864
101.184,4.49075,0.449461,0.0192687,-0.0990693,0.101955
101.658,4.66992,0.461658,0.0298426,-0.278237,0.131798
98.8925,3.46453,0.384282,-0.0753305,0.927145,0.0564673
98.2432,3.18719,0.365202,0.0244166,1.20449,0.0808838
100.124,3.88678,0.416106,-0.0159409,0.5049,0.0649429
99.1058,3.44258,0.386441,0.0167775,0.949096,0.0817204
98.2158,3.07569,0.360336,0.0195005,1.31599,0.101221
97.3093,2.72761,0.333885,0.018248,1.66407,0.119469
96.3071,2.37534,0.305123,0.0147036,2.01634,0.134172
96.7965,2.49569,0.316693,0.0263009,1.89599,0.160473
98.1827,2.92673,0.353627,0.00520682,1.46495,0.16568
97.6599,2.71188,0.337361,0.0268292,1.6798,0.192509
99.6916,3.41912,0.394176,-0.0247979,0.972559,0.167711
98.2323,2.83976,0.350468,0.000566866,1.55192,0.168278
96.0674,2.11577,0.288096,-0.0378316,2.27591,0.130447
98.0869,2.71917,0.3431,-0.0241107,1.67251,0.106336
101.577,4.05603,0.445502,-0.142506,0.335649,-0.0361702
102.335,4.3616,0.467507,0.0281039,0.0300822,-0.00806627
100.735,3.61309,0.417654,-0.00381347,0.778591,-0.0118797
99.5936,3.1181,0.381521,0.0144409,1.27358,0.00256113
97.8807,2.47322,0.328513,-0.0121198,1.91846,-0.00955869
97.887,2.43969,0.326884,0.0326754,1.95199,0.0231167
96.8468,2.08179,0.294496,0.0149554,2.30989,0.0380722
95.3171,1.63376,0.249425,-0.00509742,2.75792,0.0329747
93.9563,1.29135,0.211349,0.000811978,3.10033,0.0337867
95.0795,1.51483,0.238469,0.0120703,2.87685,0.045857
95.2862,1.5339,0.241781,0.0281114,2.85778,0.0739684
95.6678,1.59644,0.250027,0.0276025,2.79524,0.101571
92.8879,0.979318,0.175505,-0.0801253,3.41236,0.0214457
92.5819,0.902452,0.165861,0.021637,3.48923,0.0430826
95.0197,1.34925,0.22482,-0.0439027,3.04243,-0.0008201
94.6563,1.23987,0.212456,0.0257105,3.15181,0.0248904
95.3876,1.3711,0.229904,0.0222655,3.02058,0.0471559
94.9986,1.25335,0.216502,0.0262962,3.13833,0.0734521
95.4721,1.32724,0.227036,0.0267156,3.06444,0.100168
93.4242,0.892927,0.17008,-0.0326582,3.49875,0.0675095
95.4041,1.2486,0.219658,-0.0204129,3.14308,0.0470966
95.6176,1.26385,0.222953,0.0296965,3.12783,0.0767931
97.2874,1.64065,0.27075,-0.00649373,2.75103,0.0702994
96.2509,1.34253,0.235891,0.0150453,3.04915,0.0853447
98.6587,1.96079,0.310607,-0.0523889,2.43089,0.0329558
96.3077,1.28694,0.23172,-0.0592211,3.10474,-0.0262654
98.5426,1.843,0.301398,-0.0403016,2.54868,-0.066567
97.8074,1.59135,0.273658,0.0273025,2.80033,-0.0392644
99.2844,1.98928,0.322091,0.00377717,2.4024,-0.0354873
98.86,1.81307,0.304186,0.0365277,2.57861,0.00104039
99.7956,2.06784,0.335453,0.0270083,2.32384,0.0280487
100.198,2.15886,0.347946,0.040838,2.23282,0.0688867
98.3413,1.53493,0.27666,-0.0253049,2.85675,0.0435818
101.215,2.4325,0.382568,-0.105021,1.95918,-0.0614396
102.055,2.71513,0.414234,0.0349407,1.67655,-0.0264989
101.983,2.63228,0.409214,0.0490276,1.7594,0.0225286
100.006,1.85455,0.32636,-0.0349427,2.53713,-0.012414
101.454,2.31616,0.382574,0.00777585,2.07552,-0.0046382
99.0608,1.47168,0.282579,-0.0745885,2.92,-0.0792267
96.5796,0.846822,0.190182,-0.0789221,3.54486,-0.158149
96.8233,0.856674,0.193798,0.0347379,3.53501,-0.123411
97.5983,0.976097,0.215925,0.0289702,3.41558,-0.0944407
99.7754,1.48491,0.295896,-0.0407061,2.90677,-0.135147
103.502,2.83007,0.460392,-0.245294,1.56161,-0.380441
103.945,2.97509,0.479782,0.0544873,1.41659,-0.325953
101.162,1.76625,0.345163,-0.130952,2.62543,-0.456906
101.35,1.7729,0.350168,0.054703,2.61878,-0.402203
101.528,1.77586,0.354901,0.0562125,2.61582,-0.34599
103.533,2.51913,0.452354,-0.0351581,1.87255,-0.381148
102.966,2.20363,0.420463,0.0545,2.18805,-0.326648
103.992,2.59156,0.472487,0.0392303,1.80012,-0.287418
106.147,3.66013,0.587503,-0.0550494,0.731546,-0.342467
105.765,3.36429,0.567625,0.0656611,1.02739,-0.276806
104.407,2.56827,0.490517,0.0197043,1.82341,-0.257102
104.413,2.49288,0.489281,0.0734957,1.8988,-0.183606
105.43,2.93982,0.549261,0.0458287,1.45185,-0.137777
105.152,2.70586,0.532093,0.0756568,1.68582,-0.0621206
102.91,1.59065,0.387047,-0.0828006,2.80103,-0.144921
103.14,1.59789,0.396805,0.0778628,2.79379,-0.0670584
102.91,1.42376,0.375919,0.0789847,2.96792,0.0119263
101.819,0.973924,0.296007,0.036006,3.41776,0.0479323
102.902,1.24316,0.361708,0.048388,3.14852,0.0963203
101.467,0.716789,0.251996,0.00377004,3.67489,0.10009
101.959,0.761557,0.273272,0.0766672,3.63012,0.176758
100.015,0.293224,0.137206,-0.0656175,4.09846,0.11114
102.164,0.63066,0.259683,-0.0438515,3.76102,0.0672885
104.434,1.31436,0.455998,-0.0966262,3.07732,-0.0293377
104.361,1.143,0.441107,0.133232,3.24868,0.103895
101.929,0.27978,0.171239,-0.213753,4.1119,-0.109858
99.2771,0.0164081,0.0175508,-0.192527,4.37527,-0.302385
96.3511,1.57584e-05,3.38193e-05,-0.0351632,4.39166,-0.337549
96.4811,3.34018e-09,1.34702e-08,-1.36606e-05,4.39168,-0.337562
