Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.8484,4.29341,0.423857,0.0294517,0.0982725,0.0294517
102.363,5.40584,0.488473,-0.0502271,-1.01417,-0.0207754
106.169,7.41261,0.584611,-0.152139,-3.02093,-0.172915
106.338,7.47419,0.588641,0.0316835,-3.08251,-0.141231
104.976,6.65792,0.554333,0.00882787,-2.26624,-0.132403
108.309,8.60573,0.63618,-0.105374,-4.21405,-0.237777
105.969,7.14548,0.579062,-0.0339915,-2.7538,-0.271769
107.955,8.30624,0.628026,-0.0161681,-3.91456,-0.287937
108.709,8.74827,0.646168,0.0255064,-4.35659,-0.26243
108.456,8.54716,0.640353,0.0315652,-4.15548,-0.230865
107.557,7.94261,0.618597,0.0229188,-3.55093,-0.207947
107.29,7.73894,0.611984,0.0322291,-3.34726,-0.175717
110.455,9.75966,0.687933,-0.0890781,-5.36798,-0.264795
109.206,8.87883,0.659269,0.0144334,-4.48715,-0.250362
109.457,9.00642,0.665598,0.032055,-4.61474,-0.218307
113.103,11.5465,0.746756,-0.119642,-7.15479,-0.337949
112.556,11.1033,0.736205,0.0274025,-6.7116,-0.310547
112.995,11.3905,0.746094,0.0284055,-6.99883,-0.282141
114.158,12.2357,0.770275,0.0157673,-7.84405,-0.266374
113.619,11.7857,0.760491,0.0269326,-7.39401,-0.239442
114.484,12.4146,0.77846,0.0218211,-8.02297,-0.21762
113.128,11.3387,0.752182,0.0122373,-6.94699,-0.205383
112.885,11.1184,0.747949,0.0304584,-6.72672,-0.174925
113.697,11.6945,0.765756,0.0236469,-7.30281,-0.151278
112.429,10.7017,0.739842,0.0148753,-6.31005,-0.136403
113.316,11.3278,0.759816,0.022789,-6.93615,-0.113614
115.353,12.8809,0.80129,-0.0128763,-8.48926,-0.12649
113.068,11.0617,0.75649,-0.0199547,-6.67005,-0.146445
113.171,11.1005,0.759707,0.031598,-6.70886,-0.114847
112.606,10.6351,0.748345,0.0289419,-6.2434,-0.0859047
113.531,11.2979,0.769538,0.0223633,-6.90621,-0.0635414
113.715,11.4005,0.774551,0.0311033,-7.00884,-0.0324381
112.544,10.4679,0.749998,0.0180402,-6.07622,-0.0143979
111.682,9.7888,0.730891,0.0256087,-5.39712,0.0112108
110.626,8.98738,0.705671,0.0219212,-4.5957,0.033132
108.657,7.60497,0.653714,-0.0134799,-3.2133,0.019652
110.846,9.05785,0.713026,-0.0282893,-4.66617,-0.00863727
105.429,5.55565,0.557935,-0.367329,-1.16397,-0.375966
107.244,6.5735,0.613742,-0.0105464,-2.18182,-0.386513
106.629,6.15609,0.595141,0.0344172,-1.76441,-0.352095
108.341,7.17314,0.647112,-0.00429113,-2.78146,-0.356387
107.244,6.435,0.61445,0.0224442,-2.04332,-0.333942
106.518,5.94994,0.591855,0.0329811,-1.55826,-0.300961
106.05,5.62894,0.576802,0.0382815,-1.23726,-0.26268
102.913,3.9366,0.470826,-0.122734,0.45508,-0.385414
105.14,5.02152,0.546214,-0.0410485,-0.629844,-0.426463
107.47,6.33591,0.62309,-0.0469016,-1.94423,-0.473364
107.592,6.36362,0.627423,0.0424632,-1.97194,-0.430901
108.811,7.10315,0.66644,0.0188207,-2.71147,-0.41208
106.288,5.47387,0.584674,-0.0581808,-1.08219,-0.470261
107.333,6.05332,0.62024,0.0259862,-1.66164,-0.444275
108.127,6.50558,0.647007,0.0336892,-2.1139,-0.410586
107.548,6.08564,0.628391,0.0390799,-1.69396,-0.371506
110.284,7.8781,0.716714,-0.0790336,-3.48642,-0.45054
110.041,7.65543,0.710781,0.041432,-3.26375,-0.409108
110.617,8.02069,0.729611,0.0369199,-3.62901,-0.372188
106.432,5.19572,0.590603,-0.235488,-0.804043,-0.607676
104.745,4.1984,0.526763,-0.00520035,0.193283,-0.612876
105.088,4.32724,0.539598,0.0469903,0.0644411,-0.565886
105.712,4.61613,0.563579,0.0423695,-0.224453,-0.523516
107.802,5.82227,0.642958,-0.0336141,-1.43059,-0.55713
108.106,5.96388,0.655022,0.0471946,-1.5722,-0.509936
109.119,6.59185,0.69253,0.0295972,-2.20017,-0.480338
109.487,6.79437,0.706966,0.0451931,-2.40269,-0.435145
109.981,7.09349,0.725735,0.0428206,-2.70181,-0.392325
110.551,7.45953,0.74689,0.0406279,-3.06785,-0.351697
111.694,8.28294,0.785296,0.0226446,-3.89126,-0.329052
110.7,7.46397,0.756748,0.030746,-3.07229,-0.298306
110.01,6.89377,0.735817,0.040568,-2.50209,-0.257738
112.187,8.52325,0.808931,-0.0354945,-4.13157,-0.293233
111.86,8.20865,0.802498,0.0420191,-3.81697,-0.251214
111.004,7.47815,0.77855,0.0353968,-3.08647,-0.215817
110.847,7.30038,0.776587,0.0477147,-2.9087,-0.168102
111.112,7.45224,0.789112,0.0465382,-3.06056,-0.121564
110.942,7.26163,0.787043,0.0482178,-2.86995,-0.0733463
112.911,8.82458,0.85229,-0.0212181,-4.4329,-0.0945644
113.745,9.49879,0.878374,0.0275574,-5.10711,-0.067007
111.181,7.28051,0.807824,-0.0425158,-2.88883,-0.109523
112.771,8.55565,0.862448,0.00085275,-4.16397,-0.10867
114.858,10.3712,0.917023,-0.024258,-5.97949,-0.132928
117.639,12.9578,0.962432,-0.0459486,-8.56613,-0.178877
117.695,12.9863,0.966565,0.0161949,-8.5946,-0.162682
117.827,13.089,0.971292,0.0147309,-8.69733,-0.147951
117.324,12.5752,0.970252,0.014428,-8.18356,-0.133523
120.08,15.2608,0.990297,-0.0213869,-10.8691,-0.15491
116.821,12.0363,0.973282,-0.0135498,-7.64466,-0.168459
116.975,12.1629,0.978538,0.0133378,-7.77125,-0.155122
118.706,13.8504,0.991402,-0.00318065,-9.45871,-0.158302
118.41,13.5407,0.992545,0.00607549,-9.149,-0.152227
119.885,14.9942,0.997498,-0.000342352,-10.6025,-0.152569
121.222,16.3174,0.999307,4.76605e-05,-11.9257,-0.152522
121.884,16.9681,0.999779,0.000368837,-12.5764,-0.152153
122.567,17.6402,0.99995,0.000155488,-13.2486,-0.151997
122.152,17.2153,0.99998,0.000126719,-12.8236,-0.15187
121.292,16.3447,0.999991,9.82135e-05,-11.9531,-0.151772
121.529,16.571,0.999999,7.39064e-05,-12.1794,-0.151698
122.628,17.6592,1,6.80186e-05,-13.2675,-0.15163
121.541,16.5621,1,6.82757e-05,-12.1704,-0.151562
121.954,16.9647,1,6.82883e-05,-12.5731,-0.151494
