Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.21,5.36674,0.485137,-0.0315099,-0.975057,-0.0315099
99.8706,4.26912,0.423494,-0.0416015,0.122562,-0.0731114
98.9556,3.85961,0.398604,0.0182404,0.532075,-0.0548709
100.77,4.59099,0.445281,-0.0118036,-0.19931,-0.0666746
98.9926,3.80804,0.397417,-0.012394,0.583641,-0.0790686
94.0556,2.13316,0.270762,-0.290701,2.25852,-0.36977
94.9334,2.35207,0.290547,0.0164312,2.03961,-0.353338
94.7571,2.27335,0.28467,0.0249601,2.11833,-0.328378
94.5871,2.19763,0.278928,0.0248368,2.19405,-0.303542
96.9892,2.90876,0.33848,-0.0435465,1.48292,-0.347088
97.9537,3.21474,0.362662,0.0174713,1.17694,-0.329617
99.8289,3.9071,0.412282,-0.0155299,0.484579,-0.345147
99.1728,3.60799,0.393179,0.0248823,0.783693,-0.320264
97.2102,2.85661,0.338653,-0.0238295,1.53507,-0.344094
96.2486,2.51253,0.311658,0.0154271,1.87915,-0.328667
96.979,2.71528,0.329507,0.0221305,1.6764,-0.306536
97.4511,2.84107,0.340768,0.0268183,1.55061,-0.279718
98.3962,3.14114,0.365344,0.0189518,1.25054,-0.260766
97.2624,2.71199,0.332603,0.011667,1.67969,-0.249099
97.2636,2.67954,0.33108,0.0298555,1.71214,-0.219244
97.0741,2.58468,0.324291,0.0291959,1.807,-0.190048
97.3499,2.64196,0.330298,0.0292651,1.74972,-0.160783
96.3278,2.28714,0.300561,0.0142892,2.10454,-0.146493
96.9001,2.4309,0.314518,0.0255697,1.96078,-0.120924
96.9147,2.40268,0.313207,0.0300373,1.989,-0.0908865
96.4171,2.21817,0.297663,0.0258578,2.17351,-0.0650287
95.755,1.99616,0.277747,0.022317,2.39552,-0.0427117
96.2743,2.11205,0.290028,0.0259,2.27963,-0.0168117
97.9662,2.6078,0.336271,-0.0076283,1.78388,-0.02444
94.8645,1.67141,0.248029,-0.109627,2.72027,-0.134067
97.6526,2.4341,0.323623,-0.0733566,1.95758,-0.207424
97.1757,2.24893,0.307915,0.0279446,2.14275,-0.179479
97.8106,2.41481,0.324621,0.0268536,1.97687,-0.152626
100.741,3.45574,0.412707,-0.0925023,0.935944,-0.245128
102.168,4.03421,0.456549,0.00648249,0.357472,-0.238646
101.325,3.61926,0.4286,0.0260762,0.772422,-0.212569
99.4348,2.82662,0.367124,-0.0216352,1.56506,-0.234205
98.1814,2.35394,0.326302,0.0091466,2.03774,-0.225058
94.8629,1.40416,0.227934,-0.136,2.98752,-0.361058
93.9183,1.17302,0.200789,0.0137765,3.21866,-0.347281
95.9059,1.59194,0.252032,-0.0216189,2.79974,-0.3689
97.5744,2.01679,0.299267,-0.00662228,2.37489,-0.375522
98.4553,2.25402,0.324715,0.0236755,2.13766,-0.351847
97.616,1.95579,0.296028,0.0227107,2.43588,-0.329136
96.5928,1.63447,0.262315,0.0157241,2.75721,-0.313412
95.8689,1.41956,0.238399,0.0226318,2.97212,-0.29078
96.6964,1.59188,0.260333,0.0227964,2.7998,-0.267984
96.8504,1.5968,0.262425,0.0328123,2.79488,-0.235172
97.1586,1.64267,0.269355,0.0326262,2.74901,-0.202545
98.4054,1.96349,0.307097,0.0125389,2.42819,-0.190006
100.651,2.69385,0.3825,-0.0436899,1.69783,-0.233696
101.601,3.02653,0.415008,0.0273324,1.36515,-0.206364
100.074,2.3906,0.357733,-0.00160513,2.00108,-0.207969
98.7983,1.92121,0.310228,0.00958948,2.47047,-0.19838
96.8362,1.34108,0.242028,-0.0314326,3.0506,-0.229812
95.6662,1.0463,0.203108,0.00938875,3.34538,-0.220423
94.9766,0.882594,0.180091,0.0217915,3.50909,-0.198632
91.4032,0.378668,0.09377,-0.141245,4.01301,-0.339877
89.7121,0.230836,0.0632286,-0.0115886,4.16084,-0.351466
89.8657,0.226721,0.0628074,0.0132549,4.16496,-0.338211
90.2766,0.238947,0.0661261,0.0130115,4.15273,-0.3252
91.0908,0.281115,0.0761724,0.0110735,4.11057,-0.314126
89.9435,0.190835,0.0559028,0.00219102,4.20085,-0.311935
89.5909,0.159915,0.0487038,0.0106991,4.23177,-0.301236
88.4405,0.102511,0.0338214,0.000928204,4.28917,-0.300308
87.3761,0.0648925,0.0231145,0.00130183,4.32679,-0.299006
85.8108,0.032366,0.0127729,-0.00387714,4.35931,-0.302883
89.9049,0.127996,0.0420499,-0.0434724,4.26368,-0.346355
89.971,0.119639,0.0401563,0.0107374,4.27204,-0.335618
88.2133,0.0577546,0.0218123,-0.0090769,4.33393,-0.344695
90.1638,0.105528,0.0369491,-0.00544697,4.28615,-0.350142
89.9325,0.0875229,0.0319021,0.00910201,4.30416,-0.34104
91.5581,0.140265,0.0481412,-0.00119067,4.25142,-0.342231
89.1481,0.0509464,0.0205626,-0.0271618,4.34073,-0.369392
89.4647,0.0506283,0.0207337,0.00661597,4.34105,-0.362776
90.5863,0.0695823,0.0276685,0.0040854,4.3221,-0.358691
92.8843,0.147175,0.053019,-0.0142894,4.2445,-0.37298
92.9693,0.13537,0.0502166,0.0158025,4.25631,-0.357178
92.1227,0.085722,0.0346841,0.00665223,4.30596,-0.350526
93.6422,0.13641,0.0522916,0.00167075,4.25527,-0.348855
93.8396,0.129087,0.0508549,0.0171378,4.26259,-0.331717
92.8511,0.0736533,0.0322102,0.00466795,4.31803,-0.327049
92.1052,0.0435983,0.0209164,0.00570913,4.34808,-0.32134
91.0423,0.0202984,0.0109374,0.000848799,4.37138,-0.320491
92.3718,0.0321716,0.016803,0.00253972,4.35951,-0.317952
91.2431,0.01306,0.00776864,-3.64472e-05,4.37862,-0.317988
91.4406,0.0106467,0.00665503,0.00384728,4.38103,-0.314141
89.1373,0.00139805,0.00108571,-0.0061706,4.39028,-0.320311
88.843,0.000624978,0.00053394,0.000412345,4.39105,-0.319899
88.0165,0.000144029,0.000141202,3.22356e-06,4.39154,-0.319896
86.1606,7.04845e-06,8.53811e-06,-0.000158025,4.39167,-0.320054
87.365,8.82286e-06,1.10487e-05,-2.33167e-05,4.39167,-0.320077
86.242,3.79741e-07,5.7805e-07,-3.5815e-05,4.39168,-0.320113
85.5587,1.20858e-08,2.22025e-08,-3.1791e-05,4.39168,-0.320145
86.04,1.26387e-09,2.67736e-09,-3.17407e-05,4.39168,-0.320177
87.9717,1.43766e-09,3.31013e-09,-3.17601e-05,4.39168,-0.320208
87.8999,2.65599e-12,8.09387e-12,-3.17671e-05,4.39168,-0.32024
89.9495,8.54677e-14,3.30748e-13,-3.17714e-05,4.39168,-0.320272
90.862,1.30709e-22,9.22343e-22,-3.17746e-05,4.39168,-0.320304
