Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.195,4.88776,0.45885,0.0124242,-0.496083,0.0124242
98.0633,3.54623,0.376572,-0.0995811,0.845454,-0.0871569
98.6686,3.74626,0.391123,0.0245708,0.645421,-0.0625861
100.748,4.58126,0.444705,-0.025199,-0.189581,-0.0877851
104.334,6.30751,0.537913,-0.135482,-1.91583,-0.223267
105.77,7.0685,0.57421,0.00646312,-2.67682,-0.216804
107.526,8.07689,0.617568,-0.00561184,-3.68521,-0.222415
106.69,7.5311,0.597024,0.0238652,-3.13942,-0.19855
108.649,8.70966,0.644753,-0.014358,-4.31798,-0.212908
108.926,8.8508,0.651523,0.031337,-4.45912,-0.181571
108.387,8.46438,0.638881,0.0290159,-4.0727,-0.152555
108.045,8.20809,0.630713,0.0314174,-3.81641,-0.121138
109.321,8.99389,0.661687,0.0131155,-4.60221,-0.108023
108.132,8.18489,0.633176,0.0160219,-3.79321,-0.0920006
108.375,8.30045,0.639384,0.0326764,-3.90877,-0.0593242
105.776,6.68424,0.572544,-0.0520288,-2.29256,-0.111353
108.295,8.16993,0.637817,-0.0484527,-3.77825,-0.159806
108.075,7.98985,0.632462,0.03339,-3.59817,-0.126416
107.274,7.4511,0.611961,0.0261651,-3.05942,-0.100251
110.614,9.59608,0.695128,-0.106976,-5.2044,-0.207226
109.862,9.03996,0.677782,0.0267256,-4.64828,-0.180501
107.925,7.73281,0.629364,-0.0120878,-3.34113,-0.192589
107.584,7.47845,0.62055,0.0337115,-3.08677,-0.158877
106.375,6.70626,0.587803,0.0159647,-2.31458,-0.142912
106.129,6.52082,0.580873,0.0353389,-2.12914,-0.107573
104.264,5.44567,0.527151,-0.0133842,-1.05399,-0.120958
104.031,5.28194,0.519799,0.035853,-0.890262,-0.0851046
103.897,5.17084,0.515284,0.0366402,-0.779163,-0.0484644
103.97,5.16649,0.516909,0.0371701,-0.774808,-0.0112942
103.377,4.82324,0.498387,0.0318441,-0.431558,0.0205498
101.596,3.94343,0.44291,-0.0123748,0.448246,0.00817499
101.992,4.07999,0.454112,0.0348063,0.31169,0.0429813
102.687,4.36079,0.474794,0.0305361,0.0308903,0.0735173
102.269,4.12294,0.460757,0.0349694,0.268741,0.108487
102.552,4.21214,0.468743,0.0371215,0.179544,0.145608
101.446,3.67114,0.432446,0.0179793,0.720536,0.163588
100.432,3.20829,0.398711,0.0202711,1.18339,0.183859
100.117,3.04414,0.387143,0.0351877,1.34754,0.219046
100.532,3.16631,0.398963,0.0349983,1.22537,0.254045
98.4359,2.36246,0.330248,-0.0362159,2.02922,0.217829
98.1701,2.23828,0.319902,0.0334367,2.1534,0.251265
96.6402,1.75051,0.271022,-0.00451826,2.64117,0.246747
96.7667,1.75032,0.272418,0.0320683,2.64136,0.278816
97.2494,1.84935,0.284682,0.0300499,2.54233,0.308865
98.9895,2.35225,0.337791,-0.0100492,2.03943,0.298816
100.579,2.88773,0.389166,-0.0017057,1.50395,0.297111
101.516,3.22259,0.419915,0.0264803,1.16909,0.323591
102.523,3.61602,0.453871,0.0252982,0.775662,0.348889
101.882,3.28581,0.429797,0.0349047,1.10587,0.383794
102.663,3.58462,0.456408,0.0329736,0.807063,0.416767
102.325,3.38454,0.442878,0.0414828,1.00714,0.45825
100.161,2.46662,0.363024,-0.0441954,1.92506,0.414055
101.438,2.91192,0.407297,0.0146465,1.47976,0.428701
102.058,3.12296,0.42861,0.0378154,1.26872,0.466517
102.854,3.42572,0.457112,0.0344345,0.965956,0.500951
101.867,2.94392,0.418086,0.026561,1.44776,0.527512
101.542,2.76072,0.403808,0.0432163,1.63096,0.570728
102.028,2.91127,0.420749,0.0421944,1.48041,0.612923
102.34,2.99289,0.431244,0.0457154,1.39879,0.658638
102.091,2.83503,0.419569,0.046369,1.55665,0.705007
