Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.2877,3.29281,0.357909,-0.067717,1.09887,-0.067717
95.9615,2.81113,0.323231,0.00387753,1.58055,-0.0638395
97.8534,3.43607,0.369988,-0.0162207,0.955613,-0.0800602
97.5955,3.31002,0.362119,0.0273733,1.08166,-0.0526868
98.1272,3.47397,0.374717,0.025397,0.917713,-0.0272899
98.8553,3.72053,0.392692,0.0229488,0.671147,-0.00434102
98.9804,3.73642,0.394889,0.0297718,0.65526,0.0254308
100.691,4.41566,0.439663,-0.00719817,-0.0239783,0.0182326
97.6759,3.17962,0.357887,-0.0936206,1.21206,-0.075388
97.9699,3.25336,0.364389,0.0283255,1.13832,-0.0470625
96.3482,2.66665,0.320337,-0.0074212,1.72503,-0.0544837
95.402,2.34589,0.29452,0.0148269,2.04579,-0.0396569
92.8722,1.65483,0.231271,-0.0565767,2.73685,-0.0962336
93.6497,1.81537,0.247864,0.0173069,2.57631,-0.0789266
95.9267,2.41356,0.303243,-0.0359338,1.97812,-0.11486
94.2155,1.90467,0.258141,-0.0126804,2.48701,-0.127541
96.2017,2.43638,0.307245,-0.0212174,1.9553,-0.148758
96.409,2.46939,0.311133,0.0279815,1.92229,-0.120777
95.9597,2.30164,0.297554,0.025188,2.09004,-0.0955888
96.7191,2.50332,0.316224,0.0216679,1.88836,-0.0739209
96.9323,2.53896,0.320403,0.029,1.85272,-0.0449209
94.7886,1.88493,0.261742,-0.0356587,2.50675,-0.0805796
95.1825,1.96046,0.270072,0.0252839,2.43122,-0.0552957
93.559,1.52913,0.227157,-0.00947373,2.86255,-0.0647695
96.2657,2.20523,0.295325,-0.0632206,2.18645,-0.12799
95.8226,2.04605,0.281464,0.0256998,2.34563,-0.10229
94.7836,1.73894,0.252013,0.0122025,2.65274,-0.0900878
97.6426,2.53512,0.328618,-0.0778807,1.85656,-0.167968
99.248,3.06296,0.374094,-0.00325409,1.32872,-0.171223
98.6345,2.80267,0.354266,0.0274202,1.58901,-0.143802
102.625,4.41557,0.47462,-0.202304,-0.0238872,-0.346107
102.351,4.24485,0.465242,0.0360571,0.146833,-0.31005
103.875,4.94652,0.511692,0.00283987,-0.55484,-0.30721
102.961,4.44932,0.482516,0.0249731,-0.057642,-0.282237
102.724,4.29314,0.474187,0.0374011,0.0985353,-0.244836
103.476,4.61508,0.49723,0.0303182,-0.223401,-0.214518
105.727,5.76894,0.567428,-0.0393245,-1.37726,-0.253842
104.029,4.80537,0.513507,-0.0057853,-0.413686,-0.259627
103.122,4.30855,0.483434,0.0262576,0.0831329,-0.23337
104.15,4.7774,0.516222,0.0236773,-0.38572,-0.209692
105.004,5.18402,0.543489,0.0294493,-0.792341,-0.180243
107.78,6.76831,0.630813,-0.0808785,-2.37663,-0.261122
109.695,7.98513,0.687494,-0.0146656,-3.59345,-0.275787
111.79,9.44144,0.744655,-0.0226897,-5.04976,-0.298477
111.389,9.10056,0.735619,0.0350427,-4.70888,-0.263434
112.078,9.5697,0.754606,0.0304383,-5.17802,-0.232996
113.261,10.437,0.784816,0.017647,-6.0453,-0.215349
113.047,10.2264,0.781371,0.0344637,-5.83475,-0.180885
112.069,9.42973,0.758756,0.0251379,-5.03805,-0.155747
114.1,10.9803,0.809123,-0.0166728,-6.58861,-0.17242
112.376,9.57514,0.769808,0.00194018,-5.18346,-0.17048
109.807,7.63801,0.699835,-0.0480194,-3.24633,-0.218499
108.386,6.62393,0.656223,0.0122946,-2.23225,-0.206205
110.896,8.3217,0.734604,-0.0572247,-3.93002,-0.263429
109.578,7.32926,0.696447,0.0171238,-2.93758,-0.246305
110.715,8.0925,0.73252,0.0221025,-3.70082,-0.224203
111.518,8.64216,0.757428,0.0311642,-4.25048,-0.193039
108.304,6.31089,0.65792,-0.111062,-1.91921,-0.3041
109.013,6.73395,0.68322,0.037479,-2.34227,-0.266621
108.399,6.26648,0.663298,0.0406034,-1.8748,-0.226018
107.784,5.81045,0.642287,0.0417131,-1.41878,-0.184305
106.043,4.69248,0.576521,-0.00659004,-0.300796,-0.190895
104.26,3.67179,0.503834,-0.0128305,0.719895,-0.203725
104.742,3.86188,0.523131,0.0478263,0.529796,-0.155899
103.198,3.04762,0.456622,0.00142161,1.34406,-0.154478
