Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.924,4.76428,0.451806,0.019643,-0.372598,0.019643
103.093,5.76913,0.507328,-0.0288852,-1.37745,-0.00924216
103.73,6.0609,0.523215,0.0267464,-1.66922,0.0175043
102.455,5.37881,0.489601,0.0102892,-0.987133,0.0277935
103.786,6.01682,0.523766,0.00939274,-1.62514,0.0371862
104.08,6.13445,0.530947,0.0313229,-1.74277,0.0685091
106.041,7.18713,0.580871,-0.0163043,-2.79545,0.0522048
103.643,5.83048,0.518607,-0.0415498,-1.4388,0.010655
102.703,5.31772,0.493024,0.0205761,-0.926039,0.0312311
100.996,4.47946,0.446121,-0.00780073,-0.0877829,0.0234304
101.428,4.63823,0.457026,0.0298928,-0.246549,0.0533232
101.148,4.47502,0.448499,0.031176,-0.0833385,0.0844992
101.318,4.51464,0.452279,0.0322557,-0.122959,0.116755
101.437,4.53173,0.454705,0.0326927,-0.140052,0.149448
101.971,4.7411,0.468739,0.0295241,-0.349419,0.178972
100.615,4.09467,0.429885,0.00665317,0.29701,0.185625
98.3552,3.16035,0.365578,-0.0412182,1.23133,0.144407
96.8986,2.62492,0.32427,-0.0003004,1.76676,0.144106
97.3605,2.74474,0.335287,0.0271181,1.64694,0.171224
95.8322,2.23345,0.292487,-0.00407814,2.15823,0.167146
97.6662,2.78152,0.34066,-0.0141926,1.61016,0.152954
99.3882,3.37368,0.388008,-0.0085517,1.018,0.144402
99.7741,3.48873,0.397865,0.031203,0.902945,0.175605
102.054,4.43229,0.463571,-0.0399255,-0.0406087,0.135679
103.745,5.21722,0.512499,-0.00524939,-0.825541,0.13043
103.031,4.81796,0.490822,0.028489,-0.426277,0.158919
103.891,5.20924,0.515648,0.0260535,-0.817559,0.184972
103.524,4.98054,0.504137,0.034759,-0.588861,0.219731
102.642,4.50673,0.476839,0.0248258,-0.115046,0.244557
101.526,3.95293,0.441833,0.0170008,0.438751,0.261558
103.549,4.8669,0.502944,-0.0242676,-0.475223,0.237291
101.564,3.88819,0.440806,-0.0243082,0.503489,0.212982
102.35,4.20237,0.464257,0.0282811,0.189309,0.241263
101.662,3.84891,0.441633,0.0297864,0.542774,0.27105
101.401,3.69343,0.432231,0.0362989,0.69825,0.307349
100.917,3.44678,0.415579,0.0333948,0.944901,0.340744
100.321,3.16443,0.395188,0.031047,1.22725,0.371791
98.5456,2.47482,0.337546,-0.0156685,1.91686,0.356122
100.091,2.99347,0.384714,8.42575e-05,1.39821,0.356206
100.569,3.13944,0.39864,0.0344228,1.25224,0.390629
102.81,4.07056,0.471358,-0.0413813,0.321115,0.349248
102.575,3.916,0.462508,0.0395024,0.475681,0.38875
103.054,4.09569,0.4776,0.0374837,0.295987,0.426234
104.663,4.86039,0.531005,-0.000794705,-0.468707,0.425439
106.237,5.68953,0.582859,0.00182257,-1.29785,0.427262
110.125,8.14576,0.702442,-0.19574,-3.75408,0.231522
109.788,7.86401,0.693841,0.0383704,-3.47233,0.269893
106.81,5.88292,0.601949,-0.0920678,-1.49124,0.177825
107.504,6.25951,0.625022,0.0355369,-1.86783,0.213362
107.731,6.35214,0.632861,0.042665,-1.96046,0.256027
105.029,4.71474,0.540552,-0.0785007,-0.323057,0.177526
