Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.7332,3.83686,0.394965,0.00791371,0.554823,0.00791371
97.6175,3.3809,0.365114,0.0118021,1.01078,0.0197158
98.0043,3.49219,0.373886,0.026751,0.899492,0.0464668
98.3942,3.60749,0.382851,0.0271807,0.784194,0.0736475
98.3538,3.55956,0.380643,0.0291106,0.832118,0.102758
97.3386,3.15517,0.352948,0.0145874,1.23651,0.117345
96.656,2.88971,0.333984,0.0214696,1.50197,0.138815
94.5357,2.21092,0.279243,-0.0322559,2.18076,0.106559
95.5698,2.48368,0.303398,0.0135986,1.908,0.120158
98.5875,3.48351,0.380903,-0.0868708,0.908175,0.0332871
97.0558,2.89983,0.338829,-0.00313284,1.49185,0.0301542
96.6521,2.73414,0.326788,0.0259313,1.65754,0.0560856
97.4211,2.961,0.345716,0.0215938,1.43068,0.0776794
96.2904,2.55635,0.314305,0.01069,1.83533,0.0883694
94.7477,2.07391,0.273098,-0.00517523,2.31777,0.0831941
94.2209,1.90607,0.258275,0.0216287,2.48561,0.104823
94.7538,2.0188,0.269825,0.0226763,2.37288,0.127499
96.5079,2.50028,0.313773,-0.0104925,1.8914,0.117007
96.421,2.44175,0.309828,0.0285272,1.94993,0.145534
97.7163,2.83225,0.343574,0.00809488,1.55943,0.153629
98.3025,3.00394,0.358478,0.0266918,1.38774,0.180321
95.1778,1.98875,0.271787,-0.108139,2.40293,0.0721819
97.2209,2.56646,0.325093,-0.0247863,1.82522,0.0473955
97.1333,2.50502,0.320996,0.0301041,1.88666,0.0774996
96.8942,2.39625,0.312636,0.0291675,1.99543,0.106667
98.83,3.01836,0.366239,-0.0196483,1.37332,0.0870188
95.4816,1.92123,0.270404,-0.132464,2.47045,-0.0454448
95.9702,2.0251,0.281675,0.0258502,2.36658,-0.0195946
95.2307,1.79415,0.25976,0.0201883,2.59753,0.000593708
97.8131,2.52162,0.330084,-0.0589495,1.87006,-0.0583558
95.4085,1.77968,0.260445,-0.0547407,2.612,-0.113096
95.3114,1.72407,0.25574,0.0280139,2.66761,-0.0850826
97.2299,2.23125,0.30757,-0.0187949,2.16043,-0.103878
98.8014,2.71367,0.352616,-0.00183672,1.67801,-0.105714
98.6489,2.62295,0.346221,0.0337694,1.76873,-0.0719448
99.3824,2.84638,0.367157,0.0273692,1.5453,-0.0445757
100.317,3.16296,0.39507,0.0234056,1.22872,-0.0211701
97.7663,2.22113,0.313626,-0.0696804,2.17055,-0.0908505
99.2401,2.67762,0.357494,0.00290848,1.71406,-0.0879421
97.5984,2.09675,0.304359,-0.00930925,2.29493,-0.0972513
95.4717,1.48517,0.239773,-0.0384479,2.90651,-0.135699
95.668,1.50083,0.242842,0.0292871,2.89085,-0.106412
97.2389,1.88231,0.286704,-0.00217923,2.50937,-0.108591
95.7152,1.44793,0.239169,-0.00505583,2.94375,-0.113647
95.2444,1.30739,0.223296,0.0258045,3.08429,-0.0878426
94.6431,1.14858,0.204166,0.0225522,3.2431,-0.0652904
91.7539,0.641466,0.131975,-0.0845746,3.75021,-0.149865
92.7491,0.759338,0.151223,0.0123153,3.63234,-0.13755
93.2623,0.814427,0.160516,0.0211964,3.57725,-0.116353
93.4677,0.821765,0.162625,0.0242113,3.56992,-0.0921419
91.3187,0.505349,0.11225,-0.034498,3.88633,-0.12664
94.0328,0.862207,0.170857,-0.0531843,3.52947,-0.179824
91.4694,0.482253,0.109626,-0.0595431,3.90943,-0.239367
93.3381,0.698632,0.147448,-0.0124875,3.69305,-0.251855
93.5743,0.708063,0.150029,0.024074,3.68362,-0.227781
92.2927,0.513088,0.117588,0.00134422,3.87859,-0.226437
92.8244,0.555238,0.126043,0.0193277,3.83644,-0.207109
92.6405,0.509745,0.118761,0.0211805,3.88194,-0.185928
