Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.606,5.07856,0.469515,-0.00215701,-0.686884,-0.00215701
99.2266,4.00178,0.406709,-0.0446625,0.389904,-0.0468195
100.521,4.51561,0.439603,0.00899363,-0.123933,-0.0378258
102.79,5.54445,0.498364,-0.0351477,-1.15277,-0.0729735
102.983,5.60458,0.502833,0.0315001,-1.2129,-0.0414734
100.925,4.59018,0.447688,-0.0251209,-0.198495,-0.0665943
98.3857,3.50627,0.37913,-0.0569752,0.885406,-0.12357
97.2722,3.0689,0.348603,0.0118296,1.32278,-0.11174
96.395,2.7427,0.324455,0.017326,1.64898,-0.0944139
97.8886,3.22382,0.362225,0.000649597,1.16786,-0.0937643
98.9046,3.57174,0.388249,0.0169052,0.819936,-0.0768591
97.5812,3.04917,0.351376,0.00531697,1.34251,-0.0715422
99.498,3.73729,0.402097,-0.0177333,0.654395,-0.0892755
99.5155,3.70931,0.401435,0.0314312,0.682365,-0.0578443
99.5401,3.68397,0.400958,0.0316135,0.707706,-0.0262309
99.0722,3.46457,0.386759,0.0281817,0.927107,0.00195085
98.8433,3.34211,0.379123,0.0304859,1.04957,0.0324367
97.9742,2.98944,0.353652,0.0197738,1.40224,0.0522105
98.5332,3.15694,0.36779,0.0270835,1.23474,0.079294
99.1579,3.35663,0.384053,0.0267794,1.03505,0.106073
98.232,2.97873,0.356493,0.0188585,1.41295,0.124932
95.7516,2.14903,0.286862,-0.0576947,2.24265,0.0672373
94.0433,1.66947,0.24103,-0.0130107,2.72221,0.0542266
91.0139,1.02637,0.169368,-0.0891354,3.36531,-0.0349088
91.183,1.03354,0.170919,0.0200315,3.35814,-0.0148773
90.9618,0.974965,0.164237,0.0193175,3.41672,0.00444025
92.8756,1.30395,0.204693,-0.0160536,3.08773,-0.0116134
89.6792,0.743729,0.134738,-0.095816,3.64795,-0.107429
90.6801,0.867699,0.152228,0.00975092,3.52398,-0.0976784
90.6532,0.843178,0.149574,0.0191384,3.5485,-0.07854
89.5031,0.666153,0.125334,0.00373505,3.72553,-0.074805
88.2632,0.508903,0.101987,0.000791548,3.88278,-0.0740134
89.7837,0.665208,0.126308,-0.00208556,3.72647,-0.076099
89.0061,0.555829,0.110299,0.0100923,3.83585,-0.0660067
91.5294,0.871339,0.156812,-0.0381161,3.52034,-0.104123
90.3927,0.687097,0.131321,0.00465325,3.70458,-0.0994695
90.1848,0.641327,0.125087,0.0173368,3.75035,-0.0821328
