Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.181,4.43574,0.432494,0.0296296,-0.044056,0.0296296
100.331,4.46669,0.435503,0.029991,-0.0750088,0.0596207
100.989,4.72431,0.451888,0.0252897,-0.332631,0.0849104
103.469,5.88871,0.516015,-0.0477968,-1.49703,0.0371136
103.67,5.9562,0.520753,0.0316459,-1.56452,0.0687595
105.549,6.94207,0.568624,-0.0124642,-2.55039,0.0562953
106.353,7.36973,0.588703,0.0245935,-2.97805,0.0808888
107.272,7.88275,0.611418,0.0222772,-3.49107,0.103166
107.747,8.13792,0.623099,0.0298894,-3.74624,0.133055
109.745,9.39175,0.670542,-0.0152825,-5.00007,0.117773
111.402,10.4961,0.707822,0.000404005,-6.10442,0.118177
115.235,13.324,0.784138,-0.121055,-8.93235,-0.00287856
115.898,13.8134,0.796661,0.022951,-9.4217,0.0200724
116.488,14.2521,0.807602,0.0232596,-9.86046,0.043332
115.33,13.2932,0.78851,0.0158245,-8.90155,0.0591565
118.08,15.4927,0.834927,-0.0393006,-11.1011,0.019856
116.588,14.2307,0.812243,0.00854308,-9.83899,0.028399
118.27,15.5874,0.839947,0.00168408,-11.1958,0.0300831
115.286,13.1166,0.791522,-0.043992,-8.72488,-0.0139089
118.114,15.3909,0.839811,-0.043739,-10.9992,-0.0576479
116.452,13.9824,0.81416,0.00454346,-9.59075,-0.0531045
115.255,12.9843,0.793992,0.0154664,-8.59259,-0.0376381
115.666,13.2766,0.802556,0.0263534,-8.88495,-0.0112847
112.591,10.8604,0.742501,-0.0599394,-6.46867,-0.0712241
116.612,13.9742,0.821408,-0.135036,-9.58249,-0.20626
118.639,15.6401,0.854806,-0.00908626,-11.2484,-0.215346
116.275,13.6273,0.817958,-0.0168241,-9.23564,-0.23217
117.039,14.2229,0.832247,0.021412,-9.83118,-0.210758
117.759,14.7929,0.845217,0.0211796,-10.4012,-0.189579
116.767,13.9268,0.830214,0.0186331,-9.53514,-0.170946
116.454,13.6328,0.826123,0.0264386,-9.24113,-0.144507
115.636,12.9261,0.812671,0.0225052,-8.53445,-0.122002
115.56,12.8272,0.812549,0.0287802,-8.4355,-0.0932217
116.36,13.4471,0.828491,0.0219792,-9.05544,-0.0712425
118.291,15.0451,0.86175,-0.00648142,-10.6534,-0.0777239
114.29,11.6946,0.791483,-0.105704,-7.30293,-0.183428
116.944,13.8285,0.842975,-0.0410372,-9.43686,-0.224465
117.992,14.687,0.861629,0.0162598,-10.2954,-0.208205
120.173,16.571,0.894212,-0.013177,-12.1793,-0.221382
121.129,17.4024,0.907441,0.0142317,-13.0107,-0.207151
122.157,18.3137,0.920282,0.0122079,-13.922,-0.194943
123.12,19.1793,0.931248,0.0118207,-14.7876,-0.183122
122.327,18.4171,0.925049,0.014417,-14.0254,-0.168705
121.626,17.743,0.919268,0.0159506,-13.3513,-0.152755
122.685,18.696,0.931614,0.010983,-14.3043,-0.141771
124.299,20.1876,0.947048,0.00249693,-15.7959,-0.139275
123.952,19.8352,0.945731,0.0138684,-15.4435,-0.125406
124.762,20.581,0.953297,0.0105155,-16.1893,-0.114891
120.806,16.8481,0.918473,-0.0474956,-12.4564,-0.162386
118.503,14.7327,0.890159,-0.00972544,-10.341,-0.172112
119.645,15.7284,0.907933,0.0124699,-11.3367,-0.159642
119.193,15.2871,0.903847,0.020959,-10.8954,-0.138683
117.721,13.9381,0.884178,0.00970304,-9.54638,-0.12898
120.094,16.0477,0.919367,-0.0205558,-11.6561,-0.149535
123.172,18.9041,0.951816,-0.0360638,-14.5125,-0.185599
124.918,20.5561,0.965556,2.61234e-05,-16.1644,-0.185573
123.146,18.8321,0.954915,0.00314769,-14.4404,-0.182425
123.874,19.5075,0.961829,0.0103156,-15.1158,-0.17211
122.979,18.6262,0.957009,0.010586,-14.2345,-0.161524
124.683,20.2461,0.969902,0.000381714,-15.8544,-0.161142
124.384,19.9364,0.969656,0.0103212,-15.5447,-0.150821
122.676,18.2659,0.959954,0.0037507,-13.8742,-0.14707
121.777,17.3818,0.954646,0.0114477,-12.9902,-0.135623
119.56,15.26,0.934597,-0.00423677,-10.8684,-0.139859
120.039,15.6813,0.942313,0.016769,-11.2897,-0.12309
120.445,16.0379,0.948782,0.0159146,-11.6462,-0.107176
120.477,16.0429,0.951378,0.0163107,-11.6512,-0.0908649
119.621,15.2042,0.945034,0.0143093,-10.8125,-0.0765557
121.13,16.6177,0.961625,0.00286353,-12.226,-0.0736921
118.986,14.5488,0.943148,-0.00244709,-10.1571,-0.0761392
116.942,12.6135,0.918369,-0.00225272,-8.22184,-0.078392
117.311,12.9197,0.927211,0.0225632,-8.52805,-0.0558287
115.137,10.903,0.892912,-0.00824296,-6.51128,-0.0640717
115.452,11.146,0.90291,0.0288186,-6.75431,-0.0352531
115.733,11.3636,0.912023,0.0276231,-6.97194,-0.00763003
114.751,10.4351,0.896817,0.0226666,-6.04344,0.0150365
116.162,11.6853,0.927276,0.00660558,-7.29358,0.0216421
117.515,12.9234,0.950332,0.00637651,-8.53176,0.0280186
115.939,11.4084,0.931859,0.00844667,-7.0167,0.0364653
115.694,11.1447,0.932178,0.0256095,-6.75301,0.0620748
115.878,11.2817,0.939629,0.0243893,-6.89004,0.0864641
116.685,12.0149,0.955306,0.0155614,-7.62325,0.102026
114.19,9.63728,0.9191,-0.0159784,-5.2456,0.0860471
112.683,8.22936,0.88874,0.0140918,-3.83768,0.100139
113.769,9.16699,0.922094,0.0180998,-4.77531,0.118239
113.045,8.45873,0.911953,0.0309593,-4.06705,0.149198
111.143,6.716,0.862165,-0.000493414,-2.32432,0.148705
107.875,4.04511,0.713223,-0.156011,0.346565,-0.00730671
107.273,3.53398,0.68169,0.0745961,0.857699,0.0672894
106.331,2.82066,0.620665,0.0641834,1.57102,0.131473
108.726,4.42032,0.790563,-0.119087,-0.0286386,0.0123861
111.938,7.1557,0.937053,-0.204332,-2.76402,-0.191946
115.779,10.8628,0.993261,-0.117765,-6.47116,-0.309711
112.385,7.49982,0.968763,-0.0181877,-3.10814,-0.327899
113.354,8.42142,0.98891,0.00687006,-4.02974,-0.321029
112.353,7.40932,0.988026,0.0118068,-3.01764,-0.309222
113.129,8.16188,0.997886,0.00329769,-3.7702,-0.305924
111.959,6.98054,0.998691,0.00351252,-2.58886,-0.302412
109.94,4.95144,0.99883,0.00305436,-0.55976,-0.299357
