Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.6049,4.19097,0.417536,0.0275002,0.200711,0.0275002
102.02,5.23983,0.47957,-0.0440284,-0.84815,-0.0165282
101.745,5.07337,0.471694,0.0300945,-0.681693,0.0135662
101.862,5.0929,0.474037,0.0312176,-0.701222,0.0447838
101.697,4.97942,0.468965,0.0310507,-0.587744,0.0758344
102.157,5.1619,0.480435,0.0291467,-0.770217,0.104981
101.241,4.69736,0.455285,0.0201655,-0.305684,0.125147
102.43,5.22063,0.486341,0.0137297,-0.828955,0.138876
104.994,6.51706,0.553646,-0.0534877,-2.12538,0.0853887
103.851,5.86307,0.52315,0.0156081,-1.47139,0.100997
105.218,6.56465,0.558922,0.00899959,-2.17297,0.109996
102.363,5.04018,0.481814,-0.0762025,-0.648504,0.0337939
102.959,5.29426,0.497455,0.028681,-0.902576,0.0624749
102.353,4.95981,0.48009,0.0281055,-0.568131,0.0905804
102.866,5.17183,0.493623,0.0302229,-0.780146,0.120803
102.638,5.02139,0.486588,0.0330446,-0.629706,0.153848
102.049,4.70158,0.46931,0.028745,-0.309902,0.182593
102.785,5.01584,0.489328,0.0268898,-0.624158,0.209483
102.346,4.76506,0.476146,0.0314695,-0.373379,0.240952
100.209,3.77616,0.41404,-0.0326474,0.615519,0.208305
101.257,4.18766,0.443135,0.0186424,0.204024,0.226947
102.563,4.7513,0.480066,0.0108262,-0.359617,0.237773
103.871,5.36355,0.517243,0.0114205,-0.971873,0.249194
106.46,6.75674,0.590171,-0.0585324,-2.36506,0.190662
105.646,6.24353,0.56727,0.0268935,-1.85185,0.217555
109.495,8.58869,0.671117,-0.166876,-4.19701,0.0506792
107.971,7.55362,0.631667,0.00570184,-3.16194,0.0563811
107.045,6.938,0.606447,0.0248335,-2.54632,0.0812146
111.316,9.73,0.717755,-0.207528,-5.33832,-0.126313
111.822,10.0553,0.730484,0.0305911,-5.66366,-0.0957219
113.016,10.9039,0.758417,0.0162686,-6.51223,-0.0794533
113.99,11.6148,0.780316,0.0210588,-7.22315,-0.0583945
114.348,11.857,0.788871,0.0294202,-7.46535,-0.0289743
112.301,10.2456,0.745474,-0.011412,-5.85391,-0.0403863
114.805,12.1429,0.800604,-0.0383015,-7.7512,-0.0786879
114.319,11.7173,0.792075,0.0285875,-7.32563,-0.0501004
113.568,11.0886,0.777449,0.0262628,-6.69696,-0.0238376
112.319,10.0934,0.750293,0.016586,-5.70167,-0.00725153
109.651,8.13549,0.683073,-0.0514238,-3.74381,-0.0586754
109.093,7.71399,0.668255,0.03424,-3.32231,-0.0244354
105.927,5.69926,0.573101,-0.107893,-1.30758,-0.132328
105.853,5.61058,0.570639,0.0411656,-1.2189,-0.0911629
105.537,5.38456,0.560229,0.0399738,-0.992879,-0.0511891
106.19,5.70976,0.58133,0.03523,-1.31808,-0.0159591
105.438,5.23424,0.556515,0.0329972,-0.842562,0.0170381
104.359,4.60549,0.519656,0.022899,-0.213806,0.0399371
103.32,4.03671,0.482947,0.0238423,0.354971,0.0637794
104.416,4.5383,0.52044,0.0231103,-0.14662,0.0868897
106.166,5.45265,0.580487,-0.00830834,-1.06097,0.0785814
106.83,5.79562,0.603045,0.0368504,-1.40394,0.115432
105.687,5.07814,0.563801,0.0223186,-0.686455,0.13775
108.197,6.55141,0.649314,-0.0632397,-2.15973,0.0745107
107.219,5.88092,0.617217,0.0289758,-1.48924,0.103487
107.965,6.29948,0.643056,0.03575,-1.9078,0.139237
108.917,6.87567,0.675361,0.0295394,-2.48399,0.168776
107.334,5.79572,0.622614,0.00423181,-1.40404,0.173008
105.17,4.47979,0.54349,-0.037093,-0.0881059,0.135915
104.889,4.27465,0.532319,0.0469932,0.117025,0.182908
103.695,3.6134,0.48488,0.0206534,0.778281,0.203561
104.172,3.79505,0.502889,0.0453066,0.596634,0.248868
104.511,3.91232,0.515675,0.0482272,0.479362,0.297095
104.458,3.82925,0.512812,0.0509352,0.562431,0.34803
102.403,2.80816,0.426628,-0.0375832,1.58352,0.310447
103.344,3.1718,0.464352,0.0336619,1.21988,0.344109
105.99,4.4889,0.574727,-0.0927048,-0.0972186,0.251404
102.476,2.67351,0.423795,-0.20975,1.71817,0.0416541
103.548,3.09391,0.468811,0.0296603,1.29777,0.0713144
100.543,1.83023,0.335428,-0.149667,2.56145,-0.0783528
100.589,1.79307,0.334014,0.0495742,2.59861,-0.0287785
102.463,2.43696,0.414306,-0.0210341,1.95472,-0.0498126
101.47,1.9908,0.366167,0.0305463,2.40088,-0.0192662
102.161,2.19494,0.395024,0.0454109,2.19674,0.0261446
103.7,2.79469,0.466412,0.00439836,1.59699,0.030543
102.872,2.3614,0.423751,0.0423901,2.03028,0.0729331
103.429,2.53927,0.449168,0.0541945,1.85241,0.127128
103.434,2.47445,0.447245,0.0627839,1.91723,0.189912
106.505,4.01913,0.60394,-0.175272,0.372551,0.0146395
102.392,1.90401,0.387115,-0.37547,2.48767,-0.36083
100.835,1.30322,0.302628,-0.00538266,3.08846,-0.366213
100.618,1.17822,0.286188,0.0563332,3.21346,-0.30988
97.1613,0.419556,0.133312,-0.233424,3.97212,-0.543304
97.453,0.420356,0.136081,0.0367938,3.97132,-0.50651
98.1083,0.473142,0.152378,0.035064,3.91854,-0.471446
100.092,0.798595,0.232152,-0.0247177,3.59309,-0.496164
100.998,0.962544,0.27223,0.0442109,3.42914,-0.451953
100.584,0.789106,0.240879,0.0580384,3.60257,-0.393915
98.9448,0.412399,0.150517,-0.0205335,3.97928,-0.414448
99.4794,0.443683,0.164026,0.0477156,3.948,-0.366733
100.271,0.524574,0.192598,0.0473495,3.86711,-0.319383
101.172,0.645188,0.233016,0.0509417,3.74649,-0.268441
99.923,0.34023,0.147819,0.0116905,4.05145,-0.256751
97.8353,0.0946925,0.054128,-0.0645165,4.29699,-0.321267
97.983,0.0735819,0.0460169,0.028558,4.3181,-0.292709
99.6928,0.146049,0.0868728,0.00574298,4.24563,-0.286966
96.9358,0.0111509,0.0100973,-0.105485,4.38053,-0.392451
95.4277,0.00071321,0.000902867,-0.00492463,4.39097,-0.397376
98.7067,0.00872117,0.00999899,-0.00509542,4.38296,-0.402471
101.564,0.0591941,0.06304,-0.0220365,4.33249,-0.424508
101.129,0.00345967,0.00693883,0.0276329,4.38822,-0.396875
