Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.1696,4.01166,0.40625,0.0201781,0.380015,0.0201781
98.8093,3.83433,0.395865,0.0273771,0.557352,0.0475552
101.16,4.8021,0.456381,-0.0405232,-0.410422,0.00703199
101.895,5.10857,0.474904,0.0245104,-0.716888,0.0315424
101.907,5.07867,0.474524,0.0315478,-0.686986,0.0630903
100.958,4.60483,0.448559,0.019053,-0.213148,0.0821432
100.083,4.18795,0.42429,0.0203898,0.203733,0.102533
101.771,4.90605,0.46869,-0.00568223,-0.514369,0.0968508
104.12,6.04291,0.530735,-0.040104,-1.65123,0.0567469
104.625,6.27634,0.543667,0.0299206,-1.88466,0.0866675
105.191,6.54928,0.558201,0.0293193,-2.1576,0.115987
106.414,7.21262,0.58976,0.0143254,-2.82094,0.130312
105.595,6.69952,0.568347,0.0248563,-2.30784,0.155168
107.166,7.58504,0.608934,0.0020113,-3.19336,0.15718
108.818,8.58583,0.650227,-0.000588095,-4.19415,0.156592
108.867,8.57804,0.651692,0.0332909,-4.18636,0.189883
106.92,7.31665,0.602644,-0.0134779,-2.92497,0.176405
108.474,8.24399,0.642507,0.00330398,-3.85231,0.179709
106.78,7.15189,0.598952,-0.00225853,-2.76021,0.17745
105.893,6.59093,0.575037,0.0244196,-2.19925,0.20187
105.343,6.23818,0.559702,0.0311348,-1.8465,0.233005
106.831,7.06025,0.600324,0.00545513,-2.66857,0.23846
106.268,6.68541,0.584944,0.031331,-2.29373,0.269791
107.326,7.27782,0.613777,0.0207487,-2.88614,0.290539
104.98,5.87214,0.548286,-0.0400233,-1.48046,0.250516
103.341,4.97158,0.500003,-0.00305759,-0.579904,0.247459
104.791,5.68523,0.542105,0.00642526,-1.29355,0.253884
104.278,5.3691,0.526593,0.0330546,-0.977423,0.286938
108.564,7.84819,0.648184,-0.227016,-3.45651,0.0599223
110.239,8.92878,0.692165,-0.00109724,-4.5371,0.0588251
109.17,8.16095,0.665181,0.0213989,-3.76927,0.0802239
107.669,7.1497,0.624559,0.00670502,-2.75802,0.0869289
105.399,5.76249,0.558281,-0.0363957,-1.37081,0.0505332
107.278,6.81953,0.613798,-0.0135687,-2.42785,0.0369645
107.352,6.82089,0.616138,0.0384474,-2.42921,0.0754118
104.234,5.001,0.521193,-0.107134,-0.609316,-0.0317222
106.152,6.01251,0.580463,-0.017073,-1.62083,-0.0487952
104.238,4.91337,0.520199,-0.0175153,-0.521693,-0.0663105
105.786,5.71136,0.568931,0.00274187,-1.31968,-0.0635687
104.491,4.95525,0.527292,0.0136429,-0.563567,-0.0499258
105.627,5.52886,0.563545,0.0205698,-1.13718,-0.0293559
103.928,4.57224,0.507667,-0.0060748,-0.180556,-0.0354307
102.007,3.61392,0.442225,-0.0219162,0.777758,-0.057347
101.013,3.14762,0.407213,0.0226274,1.24406,-0.0347195
102.36,3.68138,0.451815,0.0109957,0.710295,-0.0237239
103.083,3.97052,0.475686,0.0334943,0.421161,0.00977046
103.81,4.27759,0.500027,0.0341352,0.114086,0.0439057
103.874,4.26147,0.501489,0.0433982,0.130211,0.0873039
99.9693,2.52854,0.362537,-0.229972,1.86314,-0.142668
101.311,3.00069,0.407906,0.0110666,1.39099,-0.131602
101.903,3.20116,0.427591,0.0371072,1.19052,-0.0944945
101.927,3.1639,0.426933,0.0436003,1.22778,-0.0508942
102.216,3.24014,0.436031,0.0429455,1.15154,-0.00794878
99.9562,2.30402,0.351222,-0.0532922,2.08766,-0.061241
100.377,2.40928,0.364274,0.0394212,1.9824,-0.0218198
100.721,2.48972,0.374808,0.0414502,1.90196,0.0196304
100.623,2.40589,0.368888,0.0435231,1.98579,0.0631536
98.5189,1.66938,0.289178,-0.0431539,2.7223,0.0199996
100.062,2.11193,0.3428,0.00102407,2.27975,0.0210237
101.66,2.65804,0.402442,-0.0013989,1.73364,0.0196248
100.918,2.3205,0.370783,0.0349374,2.07118,0.0545622
100.363,2.07216,0.346304,0.0391111,2.31952,0.0936733
99.3643,1.69959,0.304581,0.0234808,2.69209,0.117154
101.557,2.40931,0.389365,-0.04456,1.98237,0.0725941
103.539,3.20595,0.471228,-0.0288182,1.18573,0.0437759
100.703,1.98905,0.348464,-0.124077,2.40263,-0.0803014
101.067,2.06558,0.360772,0.0470831,2.3261,-0.0332183
104.008,3.2544,0.487905,-0.131064,1.13728,-0.164282
106.805,4.7299,0.610508,-0.115553,-0.338217,-0.279835
