Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.7728,4.26144,0.421894,0.0290106,0.130238,0.0290106
99.0681,3.93764,0.402587,0.0227327,0.454039,0.0517433
100.333,4.43346,0.434671,0.00987428,-0.0417829,0.0616176
100.611,4.52065,0.441096,0.0297703,-0.128966,0.0913879
102.04,5.14173,0.478019,0.00510049,-0.750053,0.0964884
102.645,5.39938,0.49334,0.0273458,-1.0077,0.123834
104.961,6.57466,0.553377,-0.036996,-2.18298,0.0868382
106.808,7.60177,0.599962,-0.0102375,-3.21009,0.0766006
106.212,7.21047,0.584931,0.0283178,-2.81879,0.104918
106.862,7.55753,0.601256,0.027809,-3.16585,0.132727
105.704,6.83908,0.571575,0.0160181,-2.4474,0.148746
107.258,7.71934,0.61118,0.0027081,-3.32766,0.151454
108.443,8.42226,0.640624,0.0158446,-4.03058,0.167298
108.16,8.20269,0.63387,0.0322267,-3.81101,0.199525
107.675,7.85872,0.621902,0.0306193,-3.46704,0.230144
110.056,9.36998,0.6801,-0.0365011,-4.9783,0.193643
108.677,8.41489,0.6473,0.0106362,-4.02321,0.204279
111.31,10.1638,0.709859,-0.0503731,-5.77215,0.153906
109.291,8.73738,0.663041,-0.0138756,-4.3457,0.140031
110.762,9.6996,0.698581,0.00713287,-5.30792,0.147164
108.641,8.23098,0.647542,-0.0198315,-3.8393,0.127332
107.15,7.25288,0.60888,0.0062441,-2.8612,0.133576
108.082,7.79065,0.633669,0.0238952,-3.39897,0.157471
107.841,7.59744,0.627541,0.0346489,-3.20576,0.19212
109.129,8.38643,0.661376,0.0136182,-3.99475,0.205738
110.668,9.39265,0.700059,0.00478063,-5.00097,0.210519
109.808,8.7584,0.679519,0.0256381,-4.36672,0.236157
110.112,8.92505,0.687725,0.0337549,-4.53337,0.269912
109.96,8.77908,0.684516,0.0348516,-4.3874,0.304764
110.524,9.12708,0.699279,0.0310571,-4.7354,0.335821
111.921,10.0868,0.733686,0.0102904,-5.69516,0.346111
111.613,9.82137,0.727374,0.0329461,-5.42969,0.379057
111.706,9.84754,0.730502,0.034141,-5.45586,0.413198
112.419,10.334,0.748207,0.0277211,-5.9423,0.440919
112.133,10.0794,0.742599,0.0330534,-5.68768,0.473973
111.239,9.38281,0.721993,0.0256149,-4.99113,0.499588
110.41,8.74959,0.70179,0.0277093,-4.35791,0.527297
112.58,10.2897,0.756412,-0.0244854,-5.89806,0.502812
117.018,13.8202,0.847276,-0.180658,-9.42849,0.322154
120.545,16.8751,0.900447,-0.0744617,-12.4834,0.247692
116.55,13.3535,0.842312,-0.0850342,-8.96181,0.162658
119.057,15.4846,0.883924,-0.0281847,-11.0929,0.134473
116.354,13.1152,0.842069,-0.0286708,-8.7235,0.105802
117.76,14.2825,0.867748,0.00873517,-9.89079,0.114538
116.597,13.2473,0.849842,0.016453,-8.85565,0.130991
115.698,12.4533,0.834982,0.022169,-8.06166,0.15316
115.756,12.4638,0.83788,0.0296564,-8.07217,0.182816
115.41,12.1358,0.83294,0.0292101,-7.74411,0.212026
113.991,10.9332,0.804875,0.0123505,-6.54157,0.224377
111.928,9.27793,0.756647,-0.0130061,-4.88625,0.21137
111.951,9.25038,0.758836,0.0378001,-4.8587,0.249171
109.884,7.69142,0.702125,-0.0176045,-3.29974,0.231566
110.979,8.43059,0.735445,0.022876,-4.03891,0.254442
111.485,8.75956,0.751204,0.0360587,-4.36788,0.290501
113.171,10.02,0.797042,-0.00108344,-5.62832,0.289417
115.889,12.2316,0.858597,-0.0534051,-7.83989,0.236012
114.19,10.7599,0.825342,0.00434642,-6.36819,0.240359
114.139,10.6749,0.82645,0.0342759,-6.28324,0.274635
115.593,11.8609,0.859864,0.00788847,-7.46924,0.282523
117.963,13.9162,0.903587,-0.0263221,-9.5245,0.256201
120.462,16.1891,0.937944,-0.0239629,-11.7975,0.232238
123.583,19.1398,0.966293,-0.0330064,-14.7482,0.199232
