Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.6343,3.41837,0.366736,-0.0447089,0.973311,-0.0447089
98.8718,3.85914,0.397489,0.00985965,0.53254,-0.0348493
95.1291,2.52252,0.301267,-0.154594,1.86916,-0.189443
95.3366,2.55708,0.304934,0.0253413,1.8346,-0.164102
95.7803,2.66563,0.314544,0.0240974,1.72605,-0.140004
95.5124,2.55339,0.306405,0.0252416,1.83829,-0.114763
95.4542,2.50672,0.30348,0.026161,1.88496,-0.0886015
94.7774,2.27913,0.285169,0.0195852,2.11255,-0.0690163
93.9309,2.01984,0.263005,0.0154281,2.37184,-0.0535882
95.1439,2.32816,0.291156,0.00845418,2.06352,-0.0451341
97.9179,3.20179,0.361706,-0.0684846,1.18989,-0.113619
100.099,4.01948,0.419685,-0.0319716,0.372202,-0.14559
100.759,4.26629,0.436851,0.0264272,0.12539,-0.119163
101.814,4.70531,0.465177,0.0179626,-0.313634,-0.1012
101.475,4.51202,0.454902,0.0313505,-0.120335,-0.06985
99.6782,3.70407,0.403639,-0.0136606,0.687605,-0.0835106
99.5013,3.5976,0.397506,0.0314181,0.794076,-0.0520925
98.4123,3.14705,0.365794,0.01411,1.24463,-0.0379825
99.5705,3.55358,0.397025,0.0138789,0.838104,-0.0241036
99.5866,3.52388,0.396245,0.0324998,0.867802,0.00839625
98.5572,3.09615,0.365667,0.0162607,1.29553,0.0246569
98.2943,2.96635,0.356781,0.0303984,1.42533,0.0550553
98.8974,3.15105,0.372538,0.0273113,1.24063,0.0823667
99.4607,3.32886,0.387447,0.0286898,1.06282,0.111056
99.5277,3.31805,0.388056,0.0333112,1.07363,0.144368
98.5834,2.92891,0.359062,0.0191843,1.46277,0.163552
99.3372,3.17093,0.379669,0.0254622,1.22075,0.189014
96.6046,2.20933,0.299195,-0.0793258,2.18235,0.109689
94.7966,1.68387,0.248312,-0.0181113,2.70781,0.0915772
95.0342,1.71388,0.252504,0.0268375,2.6778,0.118415
95.9885,1.93532,0.276288,0.017325,2.45636,0.13574
96.1803,1.9566,0.279601,0.0292867,2.43508,0.165026
96.1789,1.92388,0.277521,0.0298596,2.4678,0.194886
96.8263,2.07574,0.293903,0.0253703,2.31594,0.220256
97.579,2.26987,0.313963,0.0245094,2.12181,0.244766
97.6344,2.2517,0.313653,0.0327691,2.13998,0.277535
95.6876,1.66488,0.255165,-0.0265972,2.7268,0.250938
95.2395,1.52265,0.240504,0.0256683,2.86903,0.276606
98.0638,2.27883,0.320697,-0.0790359,2.11285,0.19757
100.076,2.94658,0.382573,-0.0254583,1.4451,0.172112
99.8445,2.81837,0.373378,0.0363269,1.57331,0.208439
98.8224,2.41461,0.338499,0.018745,1.97707,0.227184
99.6512,2.66539,0.363468,0.026702,1.72629,0.253886
102.676,3.872,0.463777,-0.110375,0.51968,0.14351
101.708,3.39402,0.429417,0.0244257,0.99766,0.167936
101.357,3.20101,0.415903,0.0384742,1.19067,0.20641
99.9966,2.6244,0.367448,0.00693505,1.76728,0.213345
98.1025,1.94994,0.302041,-0.0248988,2.44174,0.188446
98.6753,2.08807,0.318508,0.0321534,2.30361,0.2206
99.0402,2.1652,0.328455,0.0362141,2.22648,0.256814
