Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.772,4.26111,0.421874,0.0290052,0.130572,0.0290052
97.3767,3.29371,0.358953,-0.0468842,1.09797,-0.017879
96.2898,2.88887,0.330101,0.0115794,1.50281,-0.00629963
97.5862,3.30665,0.361879,0.00729625,1.08503,0.000996621
95.6568,2.62698,0.311455,-0.0217272,1.7647,-0.0207306
94.9982,2.39911,0.293651,0.020036,1.99257,-0.000694583
94.6452,2.26933,0.28347,0.0235908,2.12235,0.0228962
94.6991,2.25687,0.283245,0.0253213,2.13481,0.0482175
95.8164,2.55927,0.309646,0.0116258,1.83241,0.0598433
92.1523,1.56545,0.220096,-0.143422,2.82623,-0.0835789
91.8432,1.47531,0.211519,0.0202513,2.91637,-0.0633276
92.4211,1.57707,0.222684,0.0186902,2.81461,-0.0446374
93.3638,1.77135,0.242783,0.0137369,2.62033,-0.0309005
94.8929,2.14236,0.27842,-0.00184495,2.24932,-0.0327454
98.1068,3.13765,0.361478,-0.102875,1.25403,-0.13562
99.0459,3.4544,0.386028,0.019474,0.937281,-0.116146
96.2054,2.43752,0.307343,-0.0830734,1.95416,-0.199219
99.0199,3.37445,0.382761,-0.0746263,1.01723,-0.273846
100.615,3.98382,0.426748,-0.00222794,0.407865,-0.276074
100.741,4.00049,0.429297,0.0332781,0.391188,-0.242796
101.106,4.1212,0.438779,0.0321301,0.270478,-0.210666
99.7529,3.51708,0.398513,0.00616903,0.874598,-0.204497
101.606,4.26638,0.451331,-0.0145112,0.125299,-0.219008
99.7218,3.43104,0.395057,-0.0190768,0.960645,-0.238085
98.4308,2.90991,0.356177,0.00750608,1.48177,-0.230578
100.719,3.76267,0.421981,-0.0409479,0.629014,-0.271526
100.144,3.48688,0.403623,0.0292582,0.904799,-0.242268
99.5766,3.22518,0.385352,0.0289951,1.1665,-0.213273
99.8059,3.27635,0.390814,0.033693,1.11533,-0.17958
98.0956,2.61603,0.338349,-0.0116684,1.77565,-0.191248
97.1734,2.28237,0.309734,0.0185867,2.10931,-0.172662
97.3067,2.28949,0.311709,0.0313748,2.10219,-0.141287
97.3392,2.26505,0.310758,0.0317929,2.12663,-0.109494
98.8719,2.73863,0.354769,-6.19263e-05,1.65305,-0.109556
99.0845,2.77666,0.359595,0.0341587,1.61502,-0.0753973
97.364,2.16799,0.305601,-0.0132549,2.22369,-0.0886522
96.0904,1.76994,0.266492,0.00607468,2.62174,-0.0825775
96.4212,1.82631,0.273751,0.0294108,2.56537,-0.0531668
99.5024,2.77247,0.365835,-0.105128,1.61921,-0.158294
98.0079,2.22396,0.316933,-0.00158147,2.16772,-0.159876
95.9678,1.60758,0.2538,-0.0330843,2.7841,-0.19296
98.5376,2.31951,0.329416,-0.0619704,2.07217,-0.254931
100.17,2.85828,0.380595,-0.00416459,1.5334,-0.259095
98.9532,2.37994,0.338674,0.011826,2.01174,-0.247269
99.0162,2.36127,0.338667,0.0368959,2.0304,-0.210373
101.185,3.1298,0.409958,-0.0372694,1.26188,-0.247643
96.8059,1.62058,0.26367,-0.289691,2.7711,-0.537334
94.2046,1.00498,0.187018,-0.072703,3.3867,-0.610037
94.9512,1.12157,0.204181,0.0213134,3.27011,-0.588724
96.6536,1.47535,0.250968,-0.00804717,2.91633,-0.596771
98.2554,1.87816,0.299588,-0.00311707,2.51352,-0.599888
96.4714,1.36033,0.239683,-0.0194319,3.03135,-0.61932
96.9156,1.43348,0.250559,0.0310884,2.9582,-0.588231
95.6019,1.09837,0.207633,0.00363689,3.29331,-0.584594
95.5586,1.05702,0.203205,0.0304342,3.33466,-0.55416
96.6245,1.25473,0.232214,0.0170107,3.13695,-0.53715
96.2055,1.1256,0.215976,0.0296695,3.26608,-0.50748
94.3893,0.753066,0.16082,-0.0217216,3.63861,-0.529202
91.8944,0.406908,0.100109,-0.0565506,3.98477,-0.585752
93.9326,0.628816,0.142181,-0.0187969,3.76286,-0.604549
92.3898,0.416234,0.103621,-0.00809688,3.97545,-0.612646
91.9959,0.357271,0.0924807,0.0171792,4.03441,-0.595467
91.945,0.333311,0.0882272,0.0183837,4.05837,-0.577083
92.6227,0.37628,0.0981556,0.0159895,4.0154,-0.561094
94.4815,0.569378,0.137508,-0.0115629,3.8223,-0.572657
97.8885,1.16629,0.238943,-0.129715,3.22539,-0.702371
96.2526,0.786322,0.179799,-0.013204,3.60536,-0.715575
96.3385,0.766543,0.178148,0.0335259,3.62514,-0.682049
94.4582,0.456636,0.120401,-0.0267676,3.93504,-0.708817
94.285,0.410146,0.111797,0.0244921,3.98153,-0.684325
95.2018,0.493453,0.130914,0.018115,3.89823,-0.66621
93.9226,0.32331,0.094582,0.00141697,4.06837,-0.664793
93.2281,0.242458,0.07579,0.0142545,4.14922,-0.650538
93.7748,0.264661,0.0824877,0.0184866,4.12702,-0.632052
94.7743,0.331752,0.100418,0.0145505,4.05993,-0.617501
95.3822,0.368327,0.110768,0.0235029,4.02335,-0.593998
95.1401,0.314857,0.0991124,0.0255729,4.07682,-0.568425
96.4585,0.434671,0.13024,0.00989908,3.95701,-0.558526
97.6008,0.563475,0.162171,0.0187136,3.82821,-0.539813
99.7058,0.937358,0.242356,-0.0340813,3.45432,-0.573894
98.1444,0.567655,0.168852,-0.0110772,3.82402,-0.584971
98.8927,0.655155,0.192048,0.0372107,3.73652,-0.54776
100.778,1.03513,0.275155,-0.0197811,3.35655,-0.567542
99.3208,0.634122,0.195137,-0.00265995,3.75756,-0.570201
98.1061,0.385572,0.135605,0.00959284,4.00611,-0.560609
98.3751,0.378135,0.136873,0.0425783,4.01354,-0.51803
98.521,0.352393,0.132932,0.0443677,4.03929,-0.473663
99.7445,0.488844,0.176848,0.0248754,3.90284,-0.448787
99.8728,0.452065,0.171711,0.0577203,3.93961,-0.391067
96.0245,0.0620075,0.0346257,-0.272433,4.32967,-0.6635
94.43,0.0160999,0.0110836,-0.00969259,4.37558,-0.673192
94.0829,0.00758094,0.00591735,0.00450301,4.3841,-0.668689
95.6686,0.014727,0.0113038,0.00211625,4.37695,-0.666573
95.4311,0.00630126,0.00561746,0.00556974,4.38538,-0.661003
95.157,0.0019318,0.00206278,0.00271113,4.38975,-0.658292
95.5307,0.000812028,0.00101804,0.00180621,4.39087,-0.656486
94.2395,1.18792e-05,2.17603e-05,-0.000589045,4.39167,-0.657075
94.0577,6.03557e-08,1.63905e-07,-5.75304e-05,4.39168,-0.657133
93.3469,9.09691e-16,5.13474e-15,-6.52526e-05,4.39168,-0.657198
