Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.013,5.2717,0.480048,-0.0208986,-0.880018,-0.0208986
100.907,4.7222,0.450565,0.0144554,-0.330523,-0.00644317
98.3649,3.62869,0.383229,-0.0560643,0.762988,-0.0625075
101.695,5.0142,0.469652,-0.112767,-0.622521,-0.175274
101.111,4.70944,0.453474,0.0264958,-0.317757,-0.148779
98.971,3.76615,0.395751,-0.0314346,0.625531,-0.180213
98.0742,3.38944,0.370914,0.0182689,1.00224,-0.161944
100.014,4.12402,0.42145,-0.018445,0.267661,-0.180389
101.146,4.58244,0.451042,0.0148669,-0.190759,-0.165522
100.938,4.45351,0.444538,0.0311937,-0.0618342,-0.134329
100.017,4.02048,0.418485,0.0195863,0.371197,-0.114742
97.9742,3.18929,0.361899,-0.0275373,1.20239,-0.14228
97.2993,2.91908,0.342462,0.0227621,1.4726,-0.119518
95.8727,2.42736,0.30343,0.000148056,1.96432,-0.11937
95.9105,2.40865,0.302821,0.0275128,1.98303,-0.0918567
95.1068,2.14465,0.280484,0.0179642,2.24703,-0.0738926
97.6247,2.90064,0.345501,-0.0522019,1.49104,-0.126094
94.6396,1.9599,0.265197,-0.0936558,2.43178,-0.21975
97.6383,2.83893,0.34292,-0.0861223,1.55275,-0.305873
99.4648,3.47583,0.392776,-0.0136123,0.915852,-0.319485
100.577,3.89285,0.423481,0.0161854,0.49883,-0.303299
102.479,4.71147,0.477655,-0.0167651,-0.319787,-0.320065
102.315,4.59376,0.472062,0.0346647,-0.202076,-0.2854
103.864,5.31913,0.516503,0.00147893,-0.927451,-0.283921
104.385,5.55108,0.531127,0.0324961,-1.1594,-0.251425
103.408,5.00522,0.501987,0.0221007,-0.613535,-0.229324
102.503,4.52215,0.474294,0.0237115,-0.13047,-0.205613
102.91,4.67681,0.485724,0.0342249,-0.285135,-0.171388
103.344,4.84896,0.498087,0.034322,-0.457277,-0.137066
101.507,3.94466,0.44126,-0.0154908,0.44702,-0.152557
100.201,3.35559,0.400042,0.0088129,1.03609,-0.143744
103.288,4.69457,0.494255,-0.107731,-0.302889,-0.251475
104.016,5.01915,0.516056,0.0303961,-0.62747,-0.221078
105.118,5.56262,0.549458,0.0204602,-1.17094,-0.200618
106.077,6.05907,0.578359,0.0252928,-1.66739,-0.175325
103.995,4.87711,0.513645,-0.0277874,-0.485427,-0.203113
106.527,6.23241,0.591871,-0.0595983,-1.84073,-0.262711
104.291,4.94126,0.52191,-0.0378399,-0.549578,-0.300551
103.903,4.69646,0.508846,0.0375799,-0.304782,-0.262971
102.52,3.97936,0.462751,0.00814805,0.412323,-0.254823
102.326,3.84618,0.455271,0.0392414,0.545499,-0.215582
103.137,4.18103,0.481303,0.0301478,0.210649,-0.185434
101.425,3.36241,0.422606,-0.00988375,1.02927,-0.195318
101.468,3.33642,0.422637,0.0401062,1.05526,-0.155211
103.056,4.00431,0.475738,-0.000553043,0.387373,-0.155764
102.874,3.87189,0.468447,0.0414502,0.51979,-0.114314
103.242,3.99905,0.480217,0.040502,0.392629,-0.0738123
104.057,4.35374,0.507898,0.0322142,0.0379386,-0.0415981
105.615,5.13774,0.561628,0.00244208,-0.746063,-0.039156
105.038,4.7698,0.54126,0.0385879,-0.378121,-0.000568149
105.541,4.9963,0.558678,0.040712,-0.604618,0.0401439
104.448,4.35637,0.519177,0.0238067,0.0353096,0.0639506
104.85,4.51683,0.533242,0.0431761,-0.125153,0.107127
106.247,5.24531,0.583486,0.0114866,-0.853631,0.118613
107.393,5.885,0.624141,0.0232143,-1.49332,0.141828
106.993,5.58552,0.610552,0.0438208,-1.19384,0.185648
103.829,3.78532,0.492145,-0.137174,0.606364,0.0484748
104.958,4.31137,0.534969,0.0245769,0.0803125,0.0730517
104.119,3.82257,0.501628,0.035048,0.569112,0.1081
105.889,4.71651,0.570434,-0.0108696,-0.32483,0.0972301
104.536,3.92497,0.516661,0.0140528,0.466706,0.111283
107.438,5.53504,0.63034,-0.115228,-1.14336,-0.00394515
109.213,6.65678,0.695785,-0.00935674,-2.2651,-0.0133019
108.478,6.0986,0.671055,0.0395893,-1.70692,0.0262874
110.675,7.60535,0.748585,-0.0387419,-3.21367,-0.0124544
108.229,5.8187,0.664559,-0.0515073,-1.42702,-0.0639618
107.904,5.54554,0.653318,0.0501518,-1.15386,-0.01381
107.289,5.09137,0.629826,0.0462753,-0.699695,0.0324654
108.934,6.1229,0.696442,-0.00164635,-1.73122,0.030819
