Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.401,3.70708,0.386399,-0.00471887,0.684595,-0.00471887
99.8405,4.25636,0.422707,0.00351246,0.135317,-0.00120642
100.089,4.32823,0.428273,0.0294846,0.0634468,0.0282782
99.0939,3.88178,0.401157,0.0164041,0.509902,0.0446822
95.835,2.68287,0.315915,-0.111993,1.70881,-0.0673109
97.2608,3.1278,0.350933,0.00276959,1.26388,-0.0645413
96.3924,2.80256,0.327222,0.0174084,1.58912,-0.0471329
97.1898,3.04028,0.346453,0.0203569,1.3514,-0.026776
96.147,2.66304,0.318083,0.0129059,1.72864,-0.0138701
97.2187,2.98711,0.344502,0.0140358,1.40457,0.000165749
98.8043,3.53292,0.385536,-0.00259282,0.858758,-0.00242707
98.8734,3.52562,0.386205,0.0305093,0.86606,0.0280822
100.298,4.06759,0.424111,0.00462389,0.324088,0.0327061
101.174,4.41327,0.447413,0.022322,-0.0215926,0.055028
103.943,5.71935,0.523295,-0.0712679,-1.32767,-0.0162398
102.388,4.90079,0.479611,-3.60973e-05,-0.509107,-0.0162759
100.811,4.14246,0.434384,-0.00231207,0.249219,-0.018588
101.334,4.33567,0.448211,0.0298208,0.0560073,0.0112328
99.9335,3.69953,0.407329,0.00442024,0.692145,0.0156531
100.06,3.71469,0.409768,0.0327452,0.676994,0.0483982
100.457,3.8424,0.42003,0.0313213,0.549275,0.0797195
99.4067,3.38087,0.38854,0.0165052,1.01081,0.0962247
100.599,3.82671,0.421881,0.0138118,0.564971,0.110037
102.339,4.56536,0.471936,-0.0083708,-0.173681,0.101666
105.923,6.40185,0.575095,-0.149303,-2.01017,-0.0476374
108.206,7.74477,0.637688,-0.03552,-3.35309,-0.0831574
107.388,7.18981,0.615815,0.0271613,-2.79813,-0.0559961
106.531,6.63015,0.592011,0.0265183,-2.23847,-0.0294777
104.683,5.54265,0.538174,-0.0122662,-1.15097,-0.0417439
106.846,6.73188,0.600962,-0.030399,-2.3402,-0.072143
104.594,5.40917,0.534676,-0.0363554,-1.01749,-0.108498
105.818,6.04272,0.571002,0.0160841,-1.65104,-0.0924143
103.925,4.97236,0.51325,-0.016101,-0.580685,-0.108515
105.28,5.652,0.554396,0.0110167,-1.26033,-0.0974985
105.441,5.69708,0.559033,0.0387046,-1.3054,-0.058794
106.284,6.1347,0.58454,0.0286626,-1.74302,-0.0301314
106.082,5.97238,0.578345,0.0388892,-1.5807,0.00875781
105.988,5.8724,0.575337,0.0397433,-1.48072,0.0485011
107.528,6.74904,0.622251,0.00392479,-2.35736,0.0524259
105.029,5.2438,0.544656,-0.0555924,-0.852116,-0.00316649
106.702,6.15277,0.597462,-0.00314903,-1.76109,-0.00631552
104.382,4.80626,0.522706,-0.0448163,-0.414582,-0.0511318
106.312,5.82852,0.585273,-0.0185927,-1.43684,-0.0697245
105.865,5.52262,0.570765,0.0386465,-1.13094,-0.031078
106.914,6.09145,0.604738,0.024543,-1.69977,-0.00653499
109.893,7.9836,0.695862,-0.0964344,-3.59192,-0.102969
109.941,7.97039,0.698243,0.0398323,-3.57871,-0.0631371
108.249,6.78293,0.64828,-0.000636407,-2.39125,-0.0637735
109.744,7.73857,0.694595,0.00702473,-3.34689,-0.0567487
109.679,7.64567,0.693738,0.0411109,-3.25399,-0.0156378
109.661,7.58453,0.694277,0.0415622,-3.19285,0.0259244
108.547,6.78017,0.660606,0.023984,-2.38849,0.0499083
108.366,6.61103,0.655581,0.0434341,-2.21935,0.0933424
110.894,8.32024,0.734547,-0.0586478,-3.92856,0.0346946
113.823,10.5442,0.812584,-0.0797791,-6.15251,-0.0450845
113.373,10.1372,0.804008,0.0333615,-5.74554,-0.011723
116.395,12.6312,0.870356,-0.0721132,-8.23955,-0.0838362
117.871,13.9004,0.897476,0.00626452,-9.50876,-0.0775717
119.837,15.6636,0.926568,-0.00729625,-11.272,-0.084868
118.5,14.4034,0.911422,0.0114249,-10.0117,-0.0734431
118.874,14.714,0.918903,0.0209669,-10.3224,-0.0524762
120.803,16.4825,0.943599,-0.00540509,-12.0909,-0.0578812
120.838,16.4899,0.94607,0.0167396,-12.0982,-0.0411417
118.146,13.9513,0.916257,-0.017986,-9.55964,-0.0591277
113.35,9.71474,0.825368,-0.16729,-5.32306,-0.226418
115.377,11.3964,0.874418,-0.016833,-7.0047,-0.243251
115.176,11.1804,0.873338,0.0312457,-6.78874,-0.212005
115.119,11.0897,0.875283,0.0317972,-6.69803,-0.180208
115.04,10.9795,0.876867,0.0319692,-6.58785,-0.148239
115.739,11.5589,0.894152,0.0246871,-7.16721,-0.123552
114.297,10.2477,0.867427,0.0132019,-5.85601,-0.11035
117.357,12.963,0.927892,-0.0699661,-8.57129,-0.180316
118.573,14.0725,0.946848,0.0091673,-9.68085,-0.171148
118.582,14.0521,0.949904,0.0185617,-9.66045,-0.152587
118.396,13.8478,0.950838,0.0184149,-9.45614,-0.134172
119.006,14.4038,0.960228,0.0142425,-10.0121,-0.119929
116.46,11.9624,0.93202,-0.0133031,-7.57074,-0.133233
119.059,14.4042,0.966484,-0.0294178,-10.0126,-0.16265
118.731,14.0629,0.966512,0.0145763,-9.67121,-0.148074
120.43,15.6967,0.981385,-0.00155566,-11.305,-0.14963
121.632,16.8627,0.988819,0.00306231,-12.4711,-0.146567
123.689,18.8897,0.995391,-0.00301335,-14.498,-0.149581
126.503,21.6836,0.998798,-0.00381753,-17.292,-0.153398
126.639,21.8091,0.999164,0.000847926,-17.4174,-0.15255
127.51,22.6684,0.999609,0.000363283,-18.2768,-0.152187
132.467,27.6135,0.999983,-0.00112156,-23.2218,-0.153309
133.665,28.8013,0.999996,7.00452e-05,-24.4096,-0.153239
132.254,27.3803,0.999995,7.34164e-05,-22.9887,-0.153165
133.109,28.2248,0.999999,6.95411e-05,-23.8332,-0.153096
131.544,26.6486,0.999999,6.95507e-05,-22.2569,-0.153026
132.077,27.1712,1,6.86406e-05,-22.7796,-0.152958
130.278,25.3621,1,6.8429e-05,-20.9705,-0.152889
126.821,21.894,0.999999,6.79532e-05,-17.5023,-0.152821
127.105,22.1677,1,6.88079e-05,-17.776,-0.152752
127.741,22.7939,1,6.81619e-05,-18.4022,-0.152684
125.955,20.9968,1,6.81594e-05,-16.6051,-0.152616
124.02,19.0515,1,6.81692e-05,-14.6598,-0.152548
127.661,22.6819,1,6.81818e-05,-18.2902,-0.15248
129.366,24.3769,1,6.81973e-05,-19.9852,-0.152411
