Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.3196,3.6757,0.384303,-0.00825011,0.715979,-0.00825011
97.1001,3.19541,0.351903,0.00824639,1.19627,-3.72251e-06
95.3476,2.58894,0.306635,-0.0132987,1.80274,-0.0133024
95.3951,2.57495,0.306379,0.0258919,1.81673,0.0125895
93.0388,1.89516,0.248474,-0.0447613,2.49652,-0.0321718
93.016,1.86444,0.246346,0.0229326,2.52724,-0.00923919
92.8856,1.80765,0.241724,0.02258,2.58403,0.0133409
93.4343,1.91798,0.252837,0.0202588,2.4737,0.0335997
92.0463,1.56576,0.219441,-0.000860827,2.82592,0.0327388
91.5978,1.4468,0.207883,0.0186916,2.94488,0.0514304
90.2527,1.16596,0.177964,-0.000511831,3.22572,0.0509186
89.7158,1.05383,0.165575,0.0151084,3.33785,0.066027
91.0127,1.26367,0.190101,0.00352087,3.12801,0.0695479
90.6129,1.16836,0.179988,0.0177288,3.22332,0.0872766
88.0567,0.755475,0.129913,-0.0486987,3.6362,0.0385779
86.7463,0.585309,0.10697,-0.00112239,3.80637,0.0374555
89.4897,0.922177,0.152286,-0.0442718,3.4695,-0.00681628
89.3137,0.87719,0.147134,0.0169275,3.51449,0.0101112
89.5872,0.89921,0.150463,0.0170119,3.49247,0.0271232
88.6866,0.754045,0.132018,0.00840175,3.63763,0.0355249
87.9362,0.644095,0.117314,0.0098093,3.74759,0.0453342
90.438,0.972939,0.161463,-0.0363034,3.41874,0.00903086
91.9333,1.21442,0.191235,-0.00139591,3.17726,0.00763495
93.9845,1.628,0.237629,-0.0229478,2.76368,-0.0153128
96.6578,2.32313,0.306087,-0.0619315,2.06855,-0.0772443
98.228,2.80314,0.348777,-0.00210783,1.58854,-0.0793522
100.313,3.5556,0.408671,-0.0283182,0.836082,-0.10767
101.509,4.02582,0.443449,0.0147196,0.365863,-0.0929507
101.396,3.9361,0.438965,0.0356824,0.455582,-0.0572683
99.7512,3.2169,0.387752,-0.00696126,1.17478,-0.0642296
98.2863,2.64508,0.342266,0.000270179,1.7466,-0.0639594
96.3761,2.01189,0.285093,-0.0236656,2.37979,-0.0876249
96.566,2.03343,0.288459,0.0300549,2.35825,-0.05757
94.5629,1.48228,0.231526,-0.0292305,2.9094,-0.0868005
