Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.9435,4.33385,0.426328,0.0297958,0.0578342,0.0297958
98.292,3.63303,0.382472,-0.00705192,0.758651,0.0227439
97.0329,3.14112,0.348928,0.00694353,1.25056,0.0296874
96.6547,2.9807,0.337998,0.0254295,1.41098,0.0551169
95.3427,2.53039,0.30364,0.00392534,1.86129,0.0590422
94.9506,2.38517,0.29248,0.0235364,2.00651,0.0825787
95.4392,2.50217,0.303105,0.0233836,1.88951,0.105962
94.3198,2.1512,0.273988,0.00908797,2.24048,0.11505
94.2891,2.11558,0.271652,0.0248528,2.2761,0.139903
92.6712,1.68269,0.231817,-0.00891576,2.70899,0.130987
93.4485,1.84393,0.248202,0.0169839,2.54775,0.147971
92.9829,1.70577,0.235577,0.020505,2.68591,0.168476
94.371,2.02805,0.267106,0.00273008,2.36363,0.171206
97.1476,2.83548,0.336982,-0.068055,1.5562,0.103151
97.0576,2.77331,0.333108,0.02888,1.61837,0.132031
95.7509,2.33062,0.297055,0.00447673,2.06106,0.136508
96.7283,2.60186,0.321253,0.016553,1.78982,0.153061
96.4395,2.47888,0.311946,0.0273806,1.9128,0.180442
97.1183,2.66432,0.328667,0.0235754,1.72736,0.204017
97.1822,2.65269,0.328848,0.0297559,1.73899,0.233773
97.4358,2.70378,0.334264,0.0294415,1.6879,0.263214
98.5768,3.0683,0.364798,0.0139446,1.32338,0.277159
96.5038,2.34044,0.305345,-0.0316333,2.05124,0.245526
97.4671,2.61372,0.330335,0.0182043,1.77796,0.26373
95.4247,1.96641,0.272707,-0.0302802,2.42527,0.23345
97.6732,2.61404,0.332868,-0.0368261,1.77764,0.196624
98.0417,2.70367,0.341792,0.0300938,1.68801,0.226717
97.3869,2.45201,0.32129,0.0248275,1.93967,0.251545
94.8712,1.70247,0.250264,-0.0615614,2.68921,0.189984
94.4968,1.58197,0.238454,0.0246327,2.80971,0.214616
95.323,1.7575,0.258141,0.019413,2.63418,0.234029
98.0873,2.54174,0.334626,-0.0728923,1.84994,0.161137
97.2717,2.24412,0.308788,0.021691,2.14756,0.182828
