Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
96.8387,3.13466,0.346538,-0.102063,1.25702,-0.102063
96.6944,3.05475,0.341619,0.0268734,1.33693,-0.0751899
95.0536,2.49986,0.299421,-0.00861568,1.89182,-0.0838056
95.8033,2.7021,0.31653,0.019642,1.68958,-0.0641636
95.9048,2.70498,0.317667,0.0264843,1.6867,-0.0376793
96.8679,2.99189,0.340788,0.0162697,1.39979,-0.0214096
97.2022,3.07597,0.348103,0.026882,1.31571,0.00547239
97.015,2.9801,0.341901,0.0276496,1.41158,0.033122
98.8631,3.62321,0.389479,-0.0142414,0.76847,0.0188806
98.7751,3.55543,0.385942,0.0300554,0.836252,0.048936
97.774,3.15002,0.357865,0.0156444,1.24166,0.0645804
97.5807,3.04899,0.351363,0.0286993,1.34269,0.0932797
98.4534,3.33222,0.373551,0.0203158,1.05946,0.113596
98.0505,3.1507,0.361298,0.0277143,1.24098,0.14131
98.1571,3.15584,0.362849,0.0301504,1.23584,0.17146
97.5986,2.92461,0.346238,0.0253941,1.46707,0.196854
98.1935,3.10159,0.361112,0.0259367,1.29009,0.222791
98.7678,3.27883,0.375703,0.0269674,1.11285,0.249758
97.6813,2.85372,0.344108,0.0135933,1.53796,0.263352
97.7915,2.85817,0.345661,0.0304309,1.53351,0.293783
97.7285,2.80278,0.342393,0.0305629,1.5889,0.324346
101.29,4.16384,0.443093,-0.144645,0.227844,0.1797
102.052,4.4709,0.464396,0.0267817,-0.0792241,0.206482
102.625,4.70175,0.480347,0.0309165,-0.310066,0.237399
102.421,4.56434,0.473535,0.0349974,-0.172656,0.272396
98.7637,2.99413,0.364306,-0.166074,1.39755,0.106322
98.497,2.86229,0.355002,0.0314071,1.52938,0.13773
98.1914,2.71981,0.344499,0.0308452,1.67187,0.168575
99.8861,3.30778,0.393227,-0.00723029,1.0839,0.161345
101.593,3.98282,0.443899,-0.00724351,0.408862,0.154101
100.124,3.32464,0.397671,0.00176201,1.06704,0.155863
100.95,3.62362,0.421786,0.0260635,0.76806,0.181926
102.22,4.14258,0.460215,0.012919,0.249099,0.194846
101.437,3.7504,0.434556,0.0273686,0.641279,0.222214
101.265,3.63484,0.427916,0.0368042,0.756837,0.259018
101.973,3.90354,0.449284,0.0304723,0.488143,0.289491
103.115,4.39369,0.48491,0.018762,-0.00200906,0.308253
102.44,4.03044,0.462212,0.0315894,0.361244,0.339842
105.645,5.63153,0.564511,-0.12394,-1.23985,0.215902
109.049,7.68436,0.666998,-0.136695,-3.29268,0.0792066
108.183,7.07174,0.642473,0.0287786,-2.68006,0.107985
108.776,7.41186,0.660428,0.0346364,-3.02018,0.142622
107.757,6.70741,0.630523,0.0251207,-2.31573,0.167742
111.649,9.3369,0.741079,-0.181527,-4.94522,-0.0137852
111.928,9.50024,0.749437,0.035492,-5.10856,0.0217068
109.904,7.99118,0.696172,-0.0148268,-3.5995,0.00688
109.999,8.01056,0.69989,0.0396867,-3.61888,0.0465667
112.586,9.86939,0.770217,-0.0546116,-5.47771,-0.00804489
112.516,9.77132,0.770052,0.0361871,-5.37964,0.0281423
112.251,9.52346,0.76497,0.0360304,-5.13178,0.0641727
117.649,13.9439,0.878957,-0.298238,-9.55225,-0.234066
119.027,15.1379,0.901578,0.00838816,-10.7462,-0.225678
120.729,16.6626,0.92487,0.000507098,-12.2709,-0.22517
122.222,18.0294,0.941961,0.00439659,-13.6377,-0.220774
123.195,18.9258,0.951997,0.0100164,-14.5341,-0.210758
121.566,17.3607,0.939318,0.00532294,-12.9691,-0.205435
122.253,17.9826,0.947532,0.013183,-13.5909,-0.192252
122.963,18.6344,0.95518,0.0117228,-14.2427,-0.180529
120.618,16.3905,0.935431,-0.00618909,-11.9988,-0.186718
122.318,17.9711,0.953515,0.000294129,-13.5794,-0.186424
123.599,19.1773,0.964773,0.00562469,-14.7856,-0.180799
125.222,20.732,0.975567,0.00117013,-16.3403,-0.179629
125.548,21.0319,0.978413,0.00807516,-16.6402,-0.171554
121.43,17.026,0.953647,-0.0340141,-12.6343,-0.205568
123.415,18.9135,0.970171,-0.00442156,-14.5218,-0.209989
124.154,19.6131,0.975916,0.00784664,-15.2214,-0.202143
124.373,19.8077,0.978478,0.00860345,-15.416,-0.193539
125.233,20.6338,0.983514,0.005525,-16.2421,-0.188014
122.167,17.6192,0.96931,-0.0106398,-13.2275,-0.198654
121.044,16.5107,0.963107,0.00916217,-12.119,-0.189492
119.117,14.6443,0.947343,0.00133642,-10.2526,-0.188155
118.949,14.4567,0.948237,0.0182056,-10.0651,-0.16995
117.266,12.8454,0.929822,0.00568925,-8.45375,-0.164261
117.263,12.8099,0.933116,0.022923,-8.41819,-0.141338
117.697,13.1859,0.94237,0.0197098,-8.79421,-0.121628
117.28,12.7623,0.940243,0.0207051,-8.37065,-0.100923
117.839,13.261,0.950803,0.0174057,-8.86931,-0.0835171
118.49,13.8558,0.961148,0.0142391,-9.46409,-0.0692781
117.95,13.3108,0.958801,0.0161136,-8.9191,-0.0531645
116.02,11.4495,0.937445,0.00128151,-7.05784,-0.051883
116.041,11.4358,0.942142,0.0238696,-7.04414,-0.0280134
117.411,12.7117,0.963671,0.00466144,-8.32004,-0.023352
120.348,15.5605,0.987403,-0.0279548,-11.1688,-0.0513067
122.231,17.4111,0.994756,-0.00241014,-13.0194,-0.0537169
123.926,19.0874,0.997973,-0.000550432,-14.6957,-0.0542673
120.409,15.5718,0.993133,-0.00395536,-11.1802,-0.0582226
119.033,14.1909,0.99044,0.00381956,-9.79917,-0.0544031
119.625,14.7623,0.994281,0.00420436,-10.3706,-0.0501987
117.966,13.1003,0.990861,0.00282529,-8.70862,-0.0473734
119.143,14.2548,0.996291,0.00132079,-9.86308,-0.0460526
119.313,14.4113,0.997806,0.00255836,-10.0196,-0.0434943
118.815,13.9017,0.998246,0.00213213,-9.51004,-0.0413622
120.346,15.4198,0.999703,-0.000339725,-11.0281,-0.0417019
120.687,15.7505,0.999922,0.000267397,-11.3589,-0.0414345
119.892,14.9445,0.999959,0.000188228,-10.5528,-0.0412463
120.43,15.4717,0.999997,9.39436e-05,-11.08,-0.0411523
120.663,15.6946,1,8.06359e-05,-11.3029,-0.0410717
123.524,18.5446,1,7.91188e-05,-14.1529,-0.0409926
122.238,17.2489,1,7.9258e-05,-12.8573,-0.0409133
