Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.8438,3.88071,0.397823,0.011489,0.510969,0.011489
98.7487,3.81041,0.394295,0.028957,0.581273,0.040446
101.415,4.91895,0.463043,-0.0608773,-0.527273,-0.0204312
102.277,5.29188,0.484928,0.0220402,-0.9002,0.001609
103.72,5.9823,0.522053,0.00530717,-1.59062,0.00691617
104.681,6.45822,0.546481,0.020757,-2.06654,0.0276732
106.029,7.18006,0.580564,0.00975116,-2.78838,0.0374243
107.472,8.00564,0.616317,0.00689399,-3.61396,0.0443183
108.729,8.76117,0.646639,0.0134013,-4.36949,0.0577197
107.368,7.86466,0.613852,0.0102868,-3.47298,0.0680065
108.025,8.23485,0.630101,0.0276339,-3.84317,0.0956404
107.831,8.07419,0.625467,0.0325242,-3.68251,0.128165
109.738,9.27217,0.671476,-0.0112271,-4.88049,0.116938
109.504,9.07695,0.666361,0.031878,-4.68527,0.148816
111.221,10.2162,0.706085,-0.00202823,-5.82447,0.146787
110.387,9.59626,0.687776,0.0243413,-5.20458,0.171129
111.686,10.4705,0.717538,0.0126789,-6.0788,0.183808
114.765,12.7427,0.780933,-0.0695919,-8.351,0.114216
114.692,12.6497,0.780506,0.0285606,-8.25799,0.142776
114.276,12.2894,0.773474,0.0274756,-7.89775,0.170252
115.738,13.4057,0.801713,0.00769543,-9.014,0.177947
113.351,11.507,0.756807,-0.0233995,-7.1153,0.154548
117.165,14.4986,0.828285,-0.112696,-10.107,0.041852
115.01,12.7173,0.791527,-0.0114618,-8.3256,0.0303902
114.824,12.5338,0.789068,0.0287286,-8.1421,0.0591188
114.118,11.9439,0.77629,0.0251131,-7.5522,0.084232
114.402,12.1274,0.783008,0.0291314,-7.73569,0.113363
114.436,12.1166,0.784787,0.029942,-7.72492,0.143305
113.052,11.0105,0.757147,0.0119892,-6.61882,0.155295
115.648,13.0091,0.810357,-0.0402306,-8.61744,0.115064
118.143,15.0513,0.853852,-0.0288728,-10.6596,0.0861912
117.639,14.5891,0.847307,0.0235409,-10.1974,0.109732
120.724,17.2433,0.892359,-0.0489136,-12.8516,0.0608185
122.032,18.3935,0.908935,0.00882,-14.0018,0.0696385
121.772,18.1293,0.907458,0.0187197,-13.7376,0.0883582
120.45,16.9092,0.893228,0.0108,-12.5175,0.0991582
