Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.702,3.82454,0.394159,0.00684733,0.567144,0.00684733
98.2486,3.61644,0.381351,0.0259097,0.775241,0.032757
98.7952,3.796,0.394421,0.0255393,0.595677,0.0582963
100.872,4.6366,0.447974,-0.0250065,-0.244923,0.0332898
102.068,5.15546,0.478776,0.0130824,-0.763775,0.0463722
104.168,6.18116,0.533226,-0.0248625,-1.78948,0.0215097
105.918,7.11565,0.577761,-0.00627727,-2.72397,0.0152324
106.4,7.35893,0.589767,0.0298948,-2.96725,0.0451273
109.414,9.20976,0.662629,-0.0784598,-4.81808,-0.0333325
107.628,8.02531,0.62027,-0.00525343,-3.63363,-0.0385859
107.956,8.19098,0.628398,0.0315664,-3.7993,-0.0070195
106.898,7.5011,0.602106,0.0192096,-3.10942,0.0121901
107.532,7.84866,0.61811,0.0284273,-3.45698,0.0406174
108.069,8.14493,0.631611,0.0298558,-3.75325,0.0704732
110.297,9.57364,0.68524,-0.0272296,-5.18196,0.0432436
109.903,9.26652,0.676528,0.0307713,-4.87484,0.0740148
110.078,9.3458,0.681068,0.0324096,-4.95412,0.106424
109.075,8.635,0.65741,0.0213508,-4.24332,0.127775
104.499,5.85627,0.536897,-0.235614,-1.46459,-0.107838
101.561,4.36196,0.452841,-0.0884213,0.0297242,-0.19626
104.321,5.68071,0.531066,-0.0728467,-1.28903,-0.269106
106.072,6.61225,0.579643,-0.00682033,-2.22057,-0.275927
106.073,6.57177,0.579556,0.0357707,-2.18009,-0.240156
105.448,6.17354,0.561896,0.0304643,-1.78186,-0.209692
105.114,5.94583,0.552124,0.034654,-1.55415,-0.175038
103.597,5.10027,0.507545,0.00266313,-0.70859,-0.172374
101.615,4.11317,0.447686,-0.0231966,0.278515,-0.195571
101.923,4.21208,0.455961,0.0347107,0.179599,-0.16086
102.42,4.40158,0.470098,0.0330095,-0.00990481,-0.127851
103.336,4.8027,0.497133,0.0248645,-0.411021,-0.102986
102.879,4.53701,0.482424,0.0340371,-0.145332,-0.0689492
102.193,4.17184,0.460347,0.0297771,0.219843,-0.0391721
100.644,3.45606,0.411007,-0.0015026,0.935616,-0.0406747
99.934,3.13274,0.387502,0.0276079,1.25894,-0.0130668
101.899,3.91241,0.448007,-0.0219155,0.479274,-0.0349823
104.542,5.16274,0.53085,-0.0702863,-0.771062,-0.105269
105.378,5.57276,0.556611,0.0290271,-1.18108,-0.0762416
104.747,5.18241,0.536424,0.0335447,-0.790729,-0.0426968
106.153,5.92189,0.580361,0.00957112,-1.53021,-0.0331257
106.018,5.79799,0.57608,0.0402318,-1.40631,0.00710612
109.254,7.77611,0.673471,-0.119486,-3.38443,-0.11238
108.612,7.30396,0.655636,0.0336617,-2.91228,-0.0787179
111.428,9.21725,0.734178,-0.0738972,-4.82557,-0.152615
110.799,8.71577,0.718817,0.0324961,-4.32409,-0.120119
109.54,7.78664,0.684814,0.017646,-3.39496,-0.102473
110.521,8.42601,0.713488,0.0254316,-4.03433,-0.0770414
109.904,7.94449,0.697177,0.034401,-3.55281,-0.0426404
113.432,10.529,0.790425,-0.132102,-6.13736,-0.174743
112.514,9.77009,0.770012,0.0260337,-5.37841,-0.148709
113.553,10.5406,0.796686,0.0216129,-6.14889,-0.127096
113.778,10.6782,0.803687,0.0336118,-6.28653,-0.0934846
116.53,12.9334,0.861909,-0.0515692,-8.54175,-0.145054
116.825,13.1525,0.869222,0.0268293,-8.76084,-0.118224
114.037,10.7617,0.815454,-0.0410497,-6.37004,-0.159274
114.225,10.8731,0.821769,0.0333529,-6.48147,-0.125921
114.399,10.9743,0.827794,0.0331177,-6.58267,-0.0928035
113.288,10.0251,0.804073,0.0218252,-5.63337,-0.0709782
111.557,8.62352,0.760422,0.00144009,-4.23184,-0.0695382
111.312,8.38958,0.755357,0.040418,-3.9979,-0.0291201
110.305,7.5929,0.726786,0.028475,-3.20122,-0.000645133
108.827,6.50034,0.679475,0.0112118,-2.10866,0.0105666
108.252,6.05994,0.660323,0.0425662,-1.66826,0.0531329
109.305,6.72103,0.698973,0.0280045,-2.32935,0.0811374
106.465,4.82464,0.593746,-0.0957662,-0.432962,-0.0146288
107.928,5.67818,0.651795,0.00946985,-1.2865,-0.00515892
105.263,4.02249,0.54416,-0.0879208,0.369192,-0.0930797
103.349,3.00148,0.460044,-0.0257756,1.3902,-0.118855
102.937,2.75749,0.44004,0.0501713,1.63419,-0.068684
102.409,2.47307,0.414198,0.047549,1.91861,-0.021135
99.4175,1.38164,0.281136,-0.151438,3.01004,-0.172573
98.9315,1.20254,0.257213,0.0398088,3.18914,-0.132764
98.2173,0.984628,0.224711,0.0318141,3.40705,-0.10095
99.6308,1.29054,0.276984,0.00960821,3.10114,-0.0913421
98.7058,1.00507,0.233796,0.0266204,3.38661,-0.0647216
99.0446,1.03751,0.242443,0.0445992,3.35417,-0.0201225
101.202,1.6025,0.335034,-0.0443543,2.78918,-0.0644767
99.2849,0.995083,0.241704,-0.0379286,3.3966,-0.102405
99.1143,0.903941,0.22851,0.0476103,3.48774,-0.054795
100.775,1.28507,0.299634,-0.00376787,3.10661,-0.0585629
99.5546,0.901234,0.235423,0.0152514,3.49045,-0.0433115
97.6796,0.493268,0.151395,-0.0357007,3.89841,-0.0790122
94.2457,0.132052,0.0528582,-0.160074,4.25963,-0.239087
94.1906,0.111284,0.0467276,0.0173459,4.2804,-0.221741
90.999,0.0198293,0.0107135,-0.0581284,4.37185,-0.279869
89.4013,0.00583383,0.00367258,-0.0032433,4.38585,-0.283112
85.2981,0.000182548,0.000155535,-0.0094781,4.3915,-0.292591
85.9057,0.000169907,0.000149436,7.68047e-05,4.39151,-0.292514
84.4283,2.02337e-05,2.08425e-05,-0.000101371,4.39166,-0.292615
85.1993,1.90422e-05,2.03165e-05,-1.19417e-05,4.39166,-0.292627
85.9082,1.58269e-05,1.76691e-05,-1.15847e-05,4.39166,-0.292639
86.7314,1.39046e-05,1.6261e-05,-1.27149e-05,4.39167,-0.292651
86.5775,3.20965e-06,4.22468e-06,-2.09801e-05,4.39168,-0.292672
84.7437,3.4787e-08,5.80905e-08,-3.36447e-05,4.39168,-0.292706
84.4039,1.3401e-09,2.64393e-09,-2.90265e-05,4.39168,-0.292735
85.3055,2.56924e-10,5.70351e-10,-2.90392e-05,4.39168,-0.292764
86.5752,4.92556e-11,1.24681e-10,-2.90446e-05,4.39168,-0.292793
86.6708,5.3201e-14,1.76497e-13,-2.90483e-05,4.39168,-0.292822
87.1881,5.93758e-19,2.81837e-18,-2.90513e-05,4.39168,-0.292851
87.2864,2.78283e-35,2.59076e-34,-2.90541e-05,4.39168,-0.29288
