Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.109,4.84831,0.456612,0.0149258,-0.456627,0.0149258
101.332,4.91574,0.461638,0.0302192,-0.524064,0.045145
101.578,4.9948,0.467314,0.0303567,-0.60312,0.0755016
104.689,6.53735,0.547348,-0.0928121,-2.14567,-0.0173105
104.566,6.43325,0.543882,0.0320146,-2.04157,0.0147042
104.83,6.53997,0.550311,0.0316124,-2.14829,0.0463165
106.136,7.24237,0.583257,0.0112052,-2.85069,0.0575218
106.293,7.29583,0.587072,0.0324454,-2.90415,0.0899671
105.508,6.80479,0.566934,0.0249747,-2.41311,0.114942
106.625,7.41527,0.595273,0.0173939,-3.02359,0.132336
106.932,7.56078,0.60299,0.0320272,-3.1691,0.164363
110.292,9.68612,0.683795,-0.104922,-5.29444,0.0594413
110.114,9.5264,0.680166,0.0316096,-5.13472,0.0910509
111.892,10.7333,0.720097,-0.00413309,-6.34159,0.0869178
111.951,10.7376,0.721985,0.0308886,-6.34593,0.117806
111.585,10.4366,0.714696,0.0298511,-6.04489,0.147657
111.695,10.477,0.717737,0.0313365,-6.0853,0.178994
114.648,12.6516,0.778739,-0.0617302,-8.2599,0.117264
115.538,13.3161,0.796068,0.0204902,-8.92444,0.137754
112.816,11.1813,0.743965,-0.0399561,-6.78966,0.0977978
111.947,10.5042,0.726032,0.0235726,-6.1125,0.12137
112.703,11.0211,0.743224,0.0251678,-6.62944,0.146538
111.73,10.2689,0.722684,0.0218667,-5.87722,0.168405
112.501,10.7938,0.740553,0.0253184,-6.40213,0.193723
109.851,8.87032,0.679523,-0.0461279,-4.47864,0.147595
109.249,8.42406,0.664853,0.0303837,-4.03238,0.177979
110.256,9.06544,0.690673,0.0219808,-4.67376,0.19996
106.798,6.78902,0.59953,-0.118505,-2.39734,0.081455
106.448,6.538,0.589607,0.0353712,-2.14632,0.116826
106.793,6.69997,0.599448,0.0357775,-2.30829,0.152604
108.053,7.43499,0.634995,0.0150541,-3.04331,0.167658
112.104,10.1813,0.738898,-0.180095,-5.7896,-0.0124368
112.679,10.5692,0.753048,0.0293283,-6.17749,0.0168914
113.103,10.8509,0.76363,0.0306538,-6.45918,0.0475452
114.45,11.8605,0.793472,0.0115723,-7.46884,0.0591176
117.263,14.1334,0.846866,-0.0486041,-9.7417,0.0105135
114.827,12.0843,0.803758,-0.0226359,-7.69264,-0.0121224
114.249,11.5835,0.793303,0.0279206,-7.19186,0.0157981
114.942,12.1,0.808894,0.0256554,-7.70832,0.0414535
116.664,13.4857,0.842733,-0.000483959,-9.09403,0.0409696
115.593,12.5557,0.824664,0.0189326,-8.16403,0.0599022
115.689,12.5969,0.828074,0.0293623,-8.20522,0.0892645
115.689,12.5597,0.82971,0.0295088,-8.168,0.118773
113.891,11.0591,0.794365,6.66672e-05,-6.66746,0.11884
112.501,9.93379,0.763647,0.0131361,-5.54211,0.131976
112.404,9.81669,0.762714,0.0357025,-5.42501,0.167679
113.58,10.6889,0.792193,0.0176255,-6.29722,0.185304
110.624,8.40721,0.718668,-0.0685485,-4.01553,0.116756
107.725,6.39798,0.632161,-0.0811422,-2.0063,0.0356135
106.151,5.39399,0.579977,0.00310445,-1.00231,0.038718
105.83,5.15929,0.568818,0.0430256,-0.767614,0.0817436
105.239,4.77823,0.547684,0.0391133,-0.386546,0.120857
106.433,5.40612,0.589952,0.0207878,-1.01444,0.141645
105.747,4.95821,0.565538,0.0378197,-0.566525,0.179464
106.387,5.27499,0.588606,0.0395265,-0.88331,0.218991
106.484,5.27943,0.592276,0.0469745,-0.887751,0.265965
106.969,5.51782,0.610112,0.0432545,-1.12614,0.30922
109.844,7.36419,0.708962,-0.0981308,-2.97251,0.211089
110.56,7.82934,0.732907,0.0352303,-3.43766,0.246319
109.526,7.03598,0.701679,0.0283553,-2.6443,0.274675
109.446,6.92746,0.700577,0.0459269,-2.53578,0.320602
108.346,6.12235,0.663724,0.027364,-1.73067,0.347965
105.628,4.39981,0.55995,-0.0878213,-0.00812751,0.260144
108.594,6.17671,0.675289,-0.121843,-1.78503,0.138302
109.377,6.66143,0.704935,0.0375333,-2.26975,0.175835
110.63,7.51824,0.749447,0.019331,-3.12656,0.195166
112.196,8.68099,0.800008,0.00376976,-4.28931,0.198936
110.42,7.25349,0.747423,-0.00105426,-2.86181,0.197881
114.526,10.5317,0.865742,-0.217063,-6.14003,-0.019182
111.94,8.32444,0.801632,-0.0404542,-3.93276,-0.0596362
112.579,8.79318,0.823541,0.0353226,-4.4015,-0.0243136
114.839,10.6791,0.883013,-0.0328963,-6.2874,-0.0572099
116.816,12.429,0.923034,-0.0126704,-8.03733,-0.0698803
113.934,9.79988,0.870209,-0.0406861,-5.4082,-0.110566
114.346,10.1167,0.883831,0.0322175,-5.72506,-0.0783489
112.368,8.3661,0.836827,-0.00608264,-3.97442,-0.0844315
111.233,7.37936,0.805144,0.0280691,-2.98768,-0.0563624
111.413,7.46924,0.815739,0.0474322,-3.07756,-0.00893024
110.812,6.9253,0.799396,0.044859,-2.53362,0.0359288
109.966,6.19847,0.771596,0.0423496,-1.80679,0.0782784
107.395,4.28646,0.656429,-0.0789353,0.105224,-0.00065686
107.297,4.14556,0.654018,0.0697015,0.246116,0.0690446
110.416,6.36074,0.805693,-0.181637,-1.96906,-0.112593
108.371,4.72734,0.718068,-0.0230374,-0.335665,-0.13563
