Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.7269,3.83435,0.394801,0.00769919,0.557327,0.00769919
98.0324,3.53462,0.375777,0.0220944,0.857064,0.0297935
96.6099,2.99581,0.338179,0.000939995,1.39587,0.0307335
99.4957,4.04507,0.411711,-0.0762837,0.346607,-0.0455501
98.6198,3.66171,0.387615,0.0190693,0.729974,-0.0264808
97.2403,3.12062,0.350402,0.00297018,1.27106,-0.0235106
97.782,3.28218,0.363238,0.0251629,1.1095,0.00165227
99.1543,3.77172,0.398411,0.00575672,0.619963,0.007409
98.6375,3.53603,0.383441,0.0262153,0.855654,0.0336243
97.4476,3.06666,0.350536,0.009715,1.32502,0.0433393
98.43,3.3905,0.37544,0.0174394,1.00118,0.0607787
101.638,4.69767,0.461929,-0.106219,-0.305995,-0.0454404
100.154,4.00696,0.42015,0.00116523,0.384721,-0.0442752
99.7291,3.79567,0.407335,0.0290161,0.596011,-0.0152591
99.7471,3.76755,0.406706,0.0317996,0.624129,0.0165406
101.979,4.70671,0.468142,-0.0352659,-0.31503,-0.0187253
101.487,4.44223,0.453451,0.0298972,-0.0505507,0.0111719
102.014,4.64721,0.467523,0.0301509,-0.255531,0.0413228
103.914,5.54665,0.52053,-0.0155683,-1.15497,0.0257546
103.281,5.18316,0.502074,0.029066,-0.791479,0.0548205
104.863,5.9725,0.546306,0.000480702,-1.58082,0.0553012
103.238,5.08204,0.499585,-0.00246075,-0.690358,0.0528405
102.164,4.523,0.467663,0.0180843,-0.131319,0.0709248
102.578,4.67888,0.478948,0.0331301,-0.287199,0.104055
105.648,6.24486,0.567336,-0.0997185,-1.85318,0.00433645
105.794,6.28577,0.571278,0.036304,-1.89409,0.0406404
107.702,7.38474,0.624396,-0.0141474,-2.99306,0.0264931
109.575,8.55915,0.674161,-0.0108516,-4.16747,0.0156414
107.544,7.20118,0.620435,-0.0178579,-2.8095,-0.00221649
107.624,7.20831,0.622862,0.0369416,-2.81663,0.0347251
106.746,6.62862,0.598147,0.0265542,-2.23694,0.0612794
104.239,5.17859,0.523458,-0.0548076,-0.786911,0.00647179
100.662,3.4633,0.411555,-0.162314,0.928379,-0.155842
99.7586,3.06527,0.38206,0.0225024,1.32641,-0.13334
98.4252,2.54624,0.339401,0.00607291,1.84544,-0.127267
98.271,2.45745,0.332869,0.0333823,1.93423,-0.0938847
99.3397,2.79185,0.364137,0.0183531,1.59983,-0.0755316
97.8914,2.26061,0.31743,0.000534488,2.13107,-0.0749971
98.7808,2.51674,0.342996,0.0233086,1.87494,-0.0516885
97.2911,2.00465,0.295037,-0.00199509,2.38703,-0.0536835
98.1543,2.23323,0.319409,0.0234676,2.15845,-0.030216
96.0854,1.60466,0.254777,-0.0351638,2.78702,-0.0653797
97.9304,2.08796,0.308116,-0.0154924,2.30372,-0.0808722
101.473,3.33845,0.4228,-0.161874,1.05323,-0.242746
98.7629,2.27655,0.330383,-0.0877199,2.11513,-0.330466
99.1904,2.38008,0.342329,0.0346367,2.0116,-0.295829
100.87,2.95857,0.397477,-0.00652248,1.43311,-0.302352
101.6,3.21211,0.421322,0.032663,1.17957,-0.269689
102.113,3.3864,0.438047,0.0381145,1.00528,-0.231574
100.102,2.53347,0.365126,-0.0320751,1.85821,-0.26365
98.9044,2.07964,0.321455,0.0130039,2.31204,-0.250646
98.1703,1.81313,0.294144,0.0275794,2.57855,-0.223066
97.8715,1.68764,0.281491,0.0348651,2.70404,-0.188201
98.0301,1.69302,0.283989,0.0366891,2.69866,-0.151512
102.452,3.245,0.441891,-0.298882,1.14668,-0.450394
101.319,2.72058,0.397297,0.0198371,1.6711,-0.430557
99.0991,1.88683,0.312729,-0.0521242,2.50485,-0.482681
97.0391,1.27912,0.238965,-0.0394448,3.11256,-0.522126
98.4781,1.61547,0.284676,0.00527531,2.77621,-0.51685
98.0722,1.46175,0.267188,0.0355024,2.92993,-0.481348
98.8173,1.62694,0.290584,0.0313818,2.76474,-0.449966
98.5115,1.49681,0.276152,0.0385604,2.89487,-0.411406
98.3601,1.41268,0.267209,0.039725,2.979,-0.371681
98.6787,1.45553,0.275351,0.0397525,2.93615,-0.331928
97.5534,1.12852,0.231082,0.0145808,3.26316,-0.317348
95.2001,0.644367,0.152836,-0.0617932,3.74731,-0.379141
94.187,0.476957,0.122026,0.0111531,3.91472,-0.367988
93.6164,0.387387,0.104512,0.0188115,4.00429,-0.349176
94.4562,0.456403,0.120353,0.0177887,3.93528,-0.331387
93.5832,0.337461,0.0956246,0.0127588,4.05422,-0.318629
95.6716,0.558031,0.144149,-0.0217549,3.83365,-0.340384
95.3743,0.48604,0.130913,0.0277918,3.90564,-0.312592
95.0544,0.416971,0.117416,0.0259663,3.97471,-0.286625
90.8379,0.0977374,0.035958,-0.17695,4.29394,-0.463576
88.89,0.0398607,0.0168457,-0.012527,4.35182,-0.476103
91.9737,0.118282,0.0434655,-0.0266651,4.2734,-0.502768
90.7151,0.0639897,0.0261366,-0.000850731,4.32769,-0.503619
91.1594,0.0666483,0.027499,0.00867572,4.32503,-0.494943
92.1999,0.0884346,0.0356176,0.00653579,4.30325,-0.488407
92.6532,0.0922749,0.0375832,0.0119393,4.29941,-0.476468
91.2207,0.0421151,0.0194887,-0.0040609,4.34956,-0.480529
90.2831,0.0218135,0.011163,0.00180827,4.36987,-0.47872
89.8586,0.0137199,0.00755441,0.00320955,4.37796,-0.475511
90.4642,0.0147817,0.00825475,0.0034001,4.3769,-0.472111
90.8513,0.0139698,0.00803967,0.00388772,4.37771,-0.468223
90.7986,0.00998789,0.00611243,0.00344128,4.38169,-0.464782
89.4445,0.00281111,0.00199683,-0.00120065,4.38887,-0.465982
88.0921,0.000604262,0.000500856,-0.000557292,4.39108,-0.46654
87.838,0.000257571,0.000234384,0.000168816,4.39142,-0.466371
86.5611,3.23438e-05,3.47076e-05,-0.000122335,4.39165,-0.466493
86.9793,1.85405e-05,2.13503e-05,-1.82578e-05,4.39166,-0.466512
