Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.121,5.32399,0.482855,-0.0266268,-0.932308,-0.0266268
102.413,5.42997,0.489752,0.0302465,-1.03829,0.00361971
102.258,5.3187,0.48509,0.0310172,-0.927022,0.0346369
101.77,5.04961,0.47163,0.0280909,-0.657928,0.0627277
101.939,5.09367,0.475358,0.0312345,-0.701986,0.0939623
101.691,4.9411,0.468079,0.0307417,-0.549416,0.124704
101.364,4.75371,0.458584,0.0301061,-0.362034,0.15481
100.127,4.17189,0.424491,0.010184,0.219788,0.164994
101.332,4.66678,0.456068,0.0127368,-0.275102,0.177731
101.816,4.85435,0.468388,0.0293162,-0.462668,0.207047
101.297,4.57859,0.453448,0.0284565,-0.186907,0.235504
101.112,4.45874,0.447501,0.0317991,-0.0670601,0.267303
101.146,4.43737,0.447536,0.0325101,-0.0456931,0.299813
102.617,5.08788,0.487405,0.00400235,-0.696198,0.303815
100.038,3.88721,0.41481,-0.0608062,0.504471,0.243009
100.003,3.83652,0.412711,0.0321795,0.555161,0.275188
100.257,3.90615,0.418758,0.0317549,0.485532,0.306943
101.485,4.40396,0.452517,0.0127251,-0.0122809,0.319669
101.954,4.58074,0.464979,0.0311468,-0.18906,0.350815
100.004,3.69155,0.408149,-0.0219445,0.700128,0.328871
101.362,4.23418,0.44616,0.00811484,0.157495,0.336986
102.439,4.69236,0.476493,0.0185552,-0.300679,0.355541
102.148,4.51524,0.467178,0.0337623,-0.123565,0.389303
99.7559,3.44451,0.396051,-0.0508838,0.947165,0.338419
103.08,4.88293,0.492987,-0.125276,-0.491246,0.213143
103.561,5.08193,0.506479,0.0331371,-0.69025,0.24628
100.333,3.56388,0.409276,-0.121062,0.827801,0.125218
100.229,3.48304,0.404881,0.034481,0.908637,0.159699
97.053,2.31276,0.309986,-0.119394,2.07892,0.0403057
96.4263,2.09155,0.290433,0.0242053,2.30013,0.064511
98.7419,2.80411,0.355838,-0.0426042,1.58757,0.0219068
97.9577,2.49863,0.330789,0.0232365,1.89305,0.0451432
96.9897,2.15822,0.300608,0.0172402,2.23346,0.0623834
98.9538,2.76777,0.35727,-0.0218107,1.62391,0.0405727
97.8814,2.36617,0.322986,0.0152491,2.02551,0.0558218
98.2117,2.43778,0.331066,0.0321716,1.9539,0.0879933
97.7152,2.24123,0.314095,0.029212,2.15045,0.117205
97.1026,2.0196,0.293705,0.0263797,2.37208,0.143585
97.0015,1.95535,0.288553,0.0319613,2.43633,0.175546
97.7841,2.1538,0.31004,0.0247907,2.23788,0.200337
98.5491,2.36176,0.331808,0.0264495,2.02992,0.226787
97.5365,2.00548,0.298102,0.0173062,2.3862,0.244093
96.6921,1.73007,0.270187,0.0210232,2.66161,0.265116
96.4429,1.62962,0.260339,0.0307246,2.76206,0.295841
99.0011,2.35616,0.338171,-0.0628351,2.03552,0.233006
97.6537,1.89266,0.292503,0.00479818,2.49902,0.237804
98.2072,2.0207,0.307828,0.0312392,2.37098,0.269043
101.257,3.06989,0.409296,-0.113054,1.32179,0.155989
101.093,2.95809,0.401861,0.040888,1.43359,0.196877
103.71,4.08251,0.494059,-0.0764659,0.309171,0.120411
104.987,4.69201,0.539054,0.0164303,-0.300326,0.136842
105.785,5.08302,0.567137,0.034399,-0.691336,0.171241
106.24,5.29328,0.583181,0.0422463,-0.901599,0.213487
104.236,4.14531,0.510058,-0.0264989,0.246367,0.186988
102.247,3.15547,0.434161,-0.029288,1.23621,0.1577
104.626,4.24246,0.523349,-0.0585596,0.149215,0.0991406
104.333,4.03828,0.511554,0.0461907,0.353395,0.145331
103.655,3.64727,0.484362,0.0390246,0.744405,0.184356
105.402,4.49848,0.551756,-0.00945564,-0.106799,0.1749
105.361,4.42098,0.549918,0.0497458,-0.0293002,0.224646
107.67,5.73796,0.638139,-0.0524213,-1.34628,0.172225
107.673,5.68403,0.639108,0.0494102,-1.29235,0.221635
104.164,3.62377,0.499867,-0.188689,0.767908,0.0329461
102.477,2.78511,0.427803,-0.00933573,1.60657,0.0236104
101.85,2.4711,0.399244,0.0416462,1.92058,0.0652566
102.247,2.57734,0.413895,0.0483754,1.81434,0.113632
104.091,3.3548,0.492694,-0.0182598,1.03688,0.0953722
104.807,3.6585,0.523449,0.0446799,0.733177,0.140052
104.173,3.2744,0.494168,0.0470236,1.11728,0.187076
105.226,3.75686,0.541207,0.0329338,0.634823,0.220009
105.02,3.58284,0.531347,0.057366,0.808842,0.277375
102.578,2.36357,0.414654,-0.0835918,2.02811,0.193784
102.695,2.35065,0.417728,0.0578384,2.04103,0.251622
104.455,3.09452,0.502036,-0.0126805,1.29716,0.238942
104.638,3.11908,0.510106,0.0620566,1.2726,0.300998
103.21,2.37571,0.435758,0.0103336,2.01597,0.311332
99.6302,1.08114,0.256832,-0.269701,3.31054,0.0416306
97.6475,0.612656,0.170251,-0.0431552,3.77902,-0.00152459
95.8388,0.329366,0.106109,-0.0262337,4.06231,-0.0277582
94.1202,0.163398,0.060807,-0.0173737,4.22828,-0.0451319
92.4147,0.0717697,0.0308898,-0.0126283,4.31991,-0.0577603
91.8099,0.0460141,0.021466,0.00678899,4.34567,-0.0509713
90.3915,0.0183128,0.00976428,-0.00294228,4.37337,-0.0539135
91.0863,0.0207849,0.0111689,0.00422166,4.3709,-0.0496919
91.8732,0.0246898,0.0133167,0.00477934,4.36699,-0.0449125
92.5426,0.0274087,0.0149801,0.00607231,4.36427,-0.0388402
93.1441,0.0291388,0.0162544,0.00714243,4.36254,-0.0316978
95.0662,0.0631351,0.0328082,-0.00290407,4.32854,-0.0346019
94.9041,0.0442329,0.0249353,0.0132774,4.34745,-0.0213244
90.9467,0.00197227,0.00159586,-0.0566521,4.38971,-0.0779765
90.5211,0.000711628,0.000650245,0.000559541,4.39097,-0.0774169
90.0449,0.000191657,0.00020097,0.000196899,4.39149,-0.07722
91.7268,0.000417713,0.000437843,0.000102515,4.39126,-0.0771175
91.3863,8.72769e-05,0.000107737,0.000169734,4.39159,-0.0769478
91.1514,1.19394e-05,1.77119e-05,4.14322e-05,4.39167,-0.0769064
90.8142,5.36098e-07,1.00327e-06,-2.35826e-06,4.39168,-0.0769087
94.5335,2.02053e-05,3.60125e-05,-2.3577e-05,4.39166,-0.0769323
93.2102,5.49935e-09,1.61658e-08,-3.54213e-05,4.39168,-0.0769677
94.0441,4.08243e-14,2.15138e-13,-7.61724e-06,4.39168,-0.0769753
