Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.836,5.18711,0.475466,-0.0122145,-0.795428,-0.0122145
103.179,5.81267,0.509532,0.00858943,-1.42099,-0.0036251
104.536,6.49077,0.543788,0.00870367,-2.09909,0.00507858
106.189,7.3867,0.584967,-0.00187378,-2.99502,0.0032048
104.499,6.39675,0.542158,-0.00387648,-2.00507,-0.000671681
103.993,6.08838,0.528688,0.0289111,-1.6967,0.0282394
105.144,6.67622,0.558071,0.015805,-2.28454,0.0440445
105.39,6.77655,0.564142,0.0320813,-2.38487,0.0761258
103.649,5.79601,0.518275,-0.00697162,-1.40433,0.0691542
104.252,6.07495,0.533798,0.0284664,-1.68327,0.0976206
102.661,5.22222,0.490593,-0.00128671,-0.830538,0.0963339
99.3358,3.70714,0.398801,-0.120608,0.68454,-0.0242737
99.4281,3.70928,0.40018,0.0311127,0.682403,0.00683901
99.9049,3.86771,0.412199,0.0287758,0.523968,0.0356148
99.5372,3.68278,0.400875,0.0296509,0.708905,0.0652657
98.6431,3.30116,0.374872,0.0196205,1.09052,0.0848862
99.9142,3.7641,0.409098,0.0102091,0.627575,0.0950953
100.982,4.17979,0.438222,0.0175366,0.211895,0.112632
99.6689,3.59277,0.399815,0.00759479,0.79891,0.120227
101.618,4.38806,0.454495,-0.0194503,0.00361534,0.100776
101.325,4.21777,0.445095,0.0328047,0.173914,0.133581
101.073,4.06844,0.436788,0.0331642,0.323239,0.166745
103.201,5.02362,0.497874,-0.0296141,-0.631944,0.137131
101.376,4.12465,0.443606,-0.0142903,0.267032,0.122841
101.364,4.08008,0.442218,0.0349915,0.3116,0.157832
98.5009,2.89941,0.35667,-0.0892687,1.49227,0.0685636
99.2164,3.12528,0.376102,0.0261374,1.2664,0.0947011
99.8761,3.34192,0.394296,0.0280669,1.04976,0.122768
100.805,3.68198,0.421014,0.0227597,0.709701,0.145528
99.8095,3.23957,0.389516,0.0193552,1.15211,0.164883
100.082,3.30805,0.396394,0.03413,1.08363,0.199013
100.893,3.59957,0.420017,0.0263989,0.79211,0.225412
101.234,3.70385,0.429388,0.0350874,0.687826,0.260499
103.916,4.92445,0.51238,-0.0728276,-0.532772,0.187671
102.726,4.29388,0.474236,0.0158875,0.0978021,0.203559
101.075,3.51299,0.420621,-0.00631213,0.878687,0.197247
99.8339,2.97565,0.379714,0.0114135,1.41603,0.20866
99.7991,2.92254,0.376983,0.0364262,1.46914,0.245087
100.386,3.10841,0.394238,0.0321331,1.28327,0.27722
100.55,3.13187,0.398019,0.0375439,1.25981,0.314764
98.9529,2.49833,0.344632,-0.00587727,1.89335,0.308886
97.792,2.08265,0.305995,0.0124914,2.30903,0.321378
96.8126,1.76286,0.273795,0.0173797,2.62882,0.338757
97.3903,1.88978,0.289024,0.0288355,2.5019,0.367593
98.8833,2.31655,0.334312,0.00215934,2.07513,0.369752
98.0174,2.00114,0.30406,0.0229318,2.39054,0.392684
95.3239,1.2625,0.220151,-0.0830816,3.12918,0.309602
94.1904,1.00232,0.186647,0.00872144,3.38936,0.318324
91.3928,0.554155,0.119169,-0.0756218,3.83752,0.242702
90.5925,0.446867,0.101185,0.0109185,3.94481,0.25362
90.284,0.399317,0.0931011,0.0154987,3.99236,0.269119
89.9918,0.356588,0.0855822,0.0147544,4.03509,0.283874
