Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.576,5.06454,0.468739,-0.000948393,-0.672855,-0.000948393
97.9875,3.51776,0.374619,-0.139597,0.873924,-0.140545
98.0134,3.49559,0.374121,0.0285655,0.896093,-0.111979
100.09,4.29432,0.427354,-0.0252128,0.0973626,-0.137192
99.8253,4.14814,0.419405,0.0293256,0.243538,-0.107867
98.6337,3.63415,0.386841,0.0104434,0.757527,-0.0974232
99.8267,4.08016,0.417445,0.0120926,0.311524,-0.0853306
99.2196,3.79778,0.400156,0.0252007,0.593905,-0.0601299
100.124,4.13561,0.423416,0.0204193,0.256065,-0.0397106
99.4647,3.82799,0.404547,0.02474,0.563694,-0.0149706
99.7229,3.89854,0.410468,0.0303089,0.493136,0.0153384
100.743,4.29533,0.437355,0.0181531,0.0963476,0.0334914
101.602,4.64451,0.460137,0.0228482,-0.252831,0.0563396
102.247,4.90912,0.47716,0.0277268,-0.517435,0.0840664
99.291,3.58494,0.394051,-0.0905666,0.806742,-0.00650018
100.53,4.05806,0.427489,0.0116145,0.333624,0.0051143
100.576,4.04116,0.427752,0.0327962,0.35052,0.0379105
101.714,4.50834,0.459019,0.0158034,-0.116661,0.0537139
103.077,5.12065,0.496912,0.00872177,-0.728972,0.0624356
102.956,5.02143,0.49281,0.0345368,-0.629754,0.0969725
102.372,4.6994,0.475322,0.0296971,-0.307724,0.12667
102.234,4.59533,0.470548,0.0345781,-0.203651,0.161248
99.2198,3.27266,0.381821,-0.100155,1.11902,0.0610928
100.45,3.72633,0.416364,0.0124846,0.66535,0.0735774
99.3778,3.26021,0.38367,0.0160676,1.13147,0.089645
98.9434,3.06008,0.36955,0.0300097,1.33159,0.119655
100.139,3.48494,0.403479,0.0137235,0.906744,0.133378
99.2865,3.11464,0.37672,0.0226033,1.27704,0.155981
100.745,3.65663,0.419184,0.00404733,0.735047,0.160029
99.1983,3.0071,0.371095,-0.00263233,1.38458,0.157396
97.0157,2.2339,0.305208,-0.0400468,2.15778,0.11735
97.5356,2.36162,0.318379,0.0282362,2.03006,0.145586
100.314,3.32199,0.400747,-0.0786303,1.06969,0.0669556
99.9469,3.13777,0.387906,0.0334847,1.25391,0.10044
100.527,3.32778,0.404612,0.0315154,1.0639,0.131956
97.9307,2.34596,0.322555,-0.072397,2.04572,0.0595587
98.9356,2.64723,0.351504,0.019944,1.74445,0.0795027
99.733,2.89768,0.374878,0.0266539,1.494,0.106157
101.924,3.75313,0.444311,-0.0373703,0.638553,0.0687863
100.22,3.00212,0.387257,-0.010426,1.38956,0.0583603
100.254,2.97416,0.386757,0.0377988,1.41752,0.0961591
97.2794,1.92985,0.290235,-0.10983,2.46183,-0.0136713
96.8826,1.78209,0.275898,0.0299839,2.60959,0.0163126
99.3691,2.52361,0.352285,-0.0579829,1.86807,-0.0416703
100.78,3.01048,0.397727,0.00704184,1.3812,-0.0346284
102.395,3.65131,0.451827,-0.00228387,0.740371,-0.0369123
101.74,3.31721,0.427701,0.0337872,1.07447,-0.0031251
100.668,2.83488,0.38872,0.0201254,1.5568,0.0170003
99.5921,2.39427,0.349544,0.0186718,1.99741,0.0356721
98.8932,2.11729,0.323469,0.0294573,2.27439,0.0651294
97.6558,1.70445,0.27988,0.00962238,2.68723,0.0747518
96.1494,1.28473,0.229919,-0.00441762,3.10695,0.0703342
97.8725,1.68793,0.281525,-0.00909851,2.70375,0.0612357
99.1377,2.0285,0.322078,0.0130545,2.36318,0.0742901
100.566,2.47869,0.371226,0.00694896,1.91299,0.0812391
100.045,2.24478,0.349731,0.0370454,2.1469,0.118285
99.5643,2.03621,0.329577,0.0371575,2.35547,0.155442
97.8311,1.47872,0.265326,-0.0167813,2.91296,0.138661
100.153,2.1433,0.346247,-0.0509065,2.24838,0.0877542
101.043,2.41717,0.378103,0.0310854,1.97451,0.11884
99.3013,1.7719,0.30849,-0.0168738,2.61978,0.101966
98.3942,1.46465,0.271909,0.0245708,2.92703,0.126537
98.1066,1.34608,0.258094,0.0378632,3.0456,0.1644
95.4386,0.745072,0.167702,-0.0899321,3.64661,0.0744677
93.2177,0.415255,0.107201,-0.0441491,3.97643,0.0303186
93.2525,0.395975,0.104215,0.0220629,3.99571,0.0523815
92.2678,0.284378,0.0806054,0.00806649,4.1073,0.060448
91.1177,0.188304,0.0580535,0.0026618,4.20338,0.0631098
88.7305,0.0778136,0.0278643,-0.0285959,4.31387,0.0345139
89.3191,0.0866618,0.0308922,0.0073184,4.30502,0.0418323
90.491,0.118219,0.0406728,0.00438601,4.27346,0.0462183
90.8358,0.120695,0.0418946,0.0111993,4.27099,0.0574176
89.4418,0.0649302,0.0250185,-0.0029956,4.32675,0.054422
89.7265,0.0641104,0.0250738,0.00773129,4.32757,0.0621533
92.0012,0.133409,0.0474151,-0.0124731,4.25827,0.0496802
92.7556,0.156652,0.0550248,0.0121123,4.23503,0.0617925
94.2967,0.239791,0.0794276,0.00117619,4.15189,0.0629687
95.8115,0.35665,0.111274,0.00274153,4.03503,0.0657102
93.0919,0.125471,0.0478999,-0.0724627,4.26621,-0.00675249
93.1659,0.113338,0.0447398,0.0152506,4.27834,0.00849807
93.7895,0.126561,0.0500169,0.0142752,4.26512,0.0227733
