Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.5246,3.37829,0.363938,-0.0516609,1.01339,-0.0516609
98.5238,3.72237,0.388466,0.0163751,0.669306,-0.0352858
96.8608,3.08148,0.344547,-0.00854101,1.3102,-0.0438268
95.9123,2.73675,0.319256,0.0149077,1.65493,-0.0289191
94.6804,2.33469,0.287372,0.00599876,2.05699,-0.0229203
92.7218,1.79298,0.239611,-0.0236006,2.5987,-0.0465209
92.8392,1.79646,0.24066,0.0226015,2.59522,-0.0239194
90.9557,1.36106,0.197592,-0.0199144,3.03062,-0.0438338
92.1007,1.57772,0.220649,0.00791831,2.81396,-0.0359154
91.5078,1.42818,0.205934,0.0168628,2.9635,-0.0190526
92.6224,1.64688,0.228994,0.00910631,2.7448,-0.00994628
92.19,1.5262,0.217477,0.0197229,2.86548,0.00977661
90.7392,1.21247,0.184386,-0.00361951,3.17921,0.0061571
90.7418,1.19173,0.18265,0.0196749,3.19995,0.025832
91.8313,1.38014,0.204154,0.00907105,3.01154,0.034903
92.4082,1.4774,0.215256,0.0187848,2.91428,0.0536878
93.3243,1.65841,0.234758,0.0143772,2.73327,0.068065
93.0854,1.57752,0.227267,0.0227991,2.81416,0.0908641
92.5092,1.42603,0.211999,0.0186129,2.96565,0.109477
94.6568,1.90766,0.26205,-0.0281505,2.48402,0.0813265
96.9228,2.53592,0.320143,-0.0367071,1.85576,0.0446194
97.3485,2.64149,0.330259,0.027885,1.75019,0.0725044
96.6981,2.4003,0.310659,0.0234828,1.99138,0.0959872
94.7093,1.80684,0.255946,-0.0271073,2.58484,0.0688798
93.5639,1.50368,0.225288,0.00777235,2.888,0.0766522
91.9339,1.14469,0.185185,-0.0101681,3.24699,0.0664841
93.4708,1.43001,0.218958,-0.00227442,2.96167,0.0642096
92.9922,1.30255,0.205364,0.0207864,3.08913,0.084996
91.3504,0.974377,0.166187,-0.0107602,3.4173,0.0742358
93.0009,1.25342,0.201315,-0.00614891,3.13826,0.0680869
92.6323,1.15616,0.190466,0.0213255,3.23552,0.0894125
94.9264,1.6276,0.245453,-0.0361176,2.76408,0.0532949
94.887,1.58836,0.242257,0.0274373,2.80332,0.0807321
95.11,1.6129,0.246026,0.0273665,2.77878,0.108099
92.0624,0.958007,0.168477,-0.0970563,3.43367,0.0110423
90.3697,0.684073,0.130874,-0.0126931,3.70761,-0.00165081
91.3639,0.80249,0.148681,0.0105959,3.58919,0.00894509
91.3024,0.772038,0.145047,0.0200401,3.61964,0.0289852
93.4139,1.10128,0.190647,-0.024217,3.2904,0.00476824
97.0247,1.92714,0.287043,-0.139117,2.46454,-0.134349
98.6919,2.40947,0.336327,-0.00636122,1.98221,-0.14071
99.2894,2.5762,0.35354,0.031163,1.81548,-0.109547
100.411,2.95105,0.388615,0.0183949,1.44063,-0.0911521
101.736,3.45103,0.431756,0.0114476,0.940651,-0.0797045
102.574,3.77894,0.459176,0.0298355,0.61274,-0.049869
100.347,2.79843,0.381256,-0.0464277,1.59325,-0.0962967
101.64,3.27494,0.424239,0.0131242,1.11674,-0.0831725
101.815,3.30372,0.428908,0.0414294,1.08796,-0.0417431
100.19,2.6093,0.370184,-0.00680987,1.78238,-0.0485529
100.439,2.65818,0.376928,0.0397972,1.7335,-0.00875577
101.355,2.97227,0.407779,0.0279382,1.41941,0.0191824
102.893,3.59332,0.462351,0.00231561,0.798362,0.021498
101.329,2.86795,0.403311,-0.0021722,1.52373,0.0193258
100.065,2.34231,0.355135,0.0119243,2.04937,0.0312501
99.4626,2.09128,0.331064,0.0339311,2.3004,0.0651812
98.5027,1.74835,0.294471,0.0220963,2.64333,0.0872775
101.754,2.84745,0.411968,-0.144289,1.54423,-0.057012
102.745,3.22307,0.448771,0.0288132,1.16861,-0.0281988
102.957,3.26661,0.455674,0.0473334,1.12507,0.0191346
104.355,3.88764,0.510174,0.0115719,0.50404,0.0307064
102.141,2.80388,0.419696,-0.0507012,1.5878,-0.0199947
102.344,2.83673,0.426065,0.0483774,1.55495,0.0283826
103.84,3.46386,0.486397,0.00606043,0.927821,0.0344431
104.476,3.72455,0.512031,0.0442393,0.667132,0.0786823
103.23,3.06228,0.457994,0.01898,1.3294,0.0976623
103.23,3.00522,0.456443,0.052948,1.38646,0.15061
104.025,3.32277,0.489828,0.0410827,1.06891,0.191693
102.768,2.68351,0.432477,0.0184788,1.70817,0.210172
102,2.30751,0.395859,0.0397865,2.08417,0.249958
103.328,2.81217,0.454043,0.01726,1.57951,0.267218
101.193,1.89119,0.353668,-0.0525579,2.50049,0.21466
101.707,2.02043,0.373841,0.0491515,2.37125,0.263812
102.228,2.16064,0.395293,0.0510052,2.23104,0.314817
105.079,3.41715,0.532679,-0.133299,0.974529,0.181518
104.766,3.18503,0.516552,0.0602627,1.20665,0.241781
103.504,2.50586,0.450842,0.0221539,1.88582,0.263935
102.902,2.1769,0.417135,0.0533693,2.21478,0.317304
105.54,3.38729,0.555101,-0.114081,1.00439,0.203223
104.243,2.63914,0.484427,0.0227004,1.75254,0.225923
107.014,4.11511,0.634291,-0.138549,0.276568,0.0873742
108.229,4.85135,0.698333,0.0284385,-0.459673,0.115813
110.759,6.70074,0.81307,-0.0898995,-2.30906,0.0259132
108.327,4.77238,0.711209,-0.0569093,-0.380697,-0.0309961
105.787,3.05644,0.571327,-0.0976004,1.33524,-0.128596
108.924,5.05789,0.75144,-0.215075,-0.666207,-0.343671
109.402,5.35005,0.781196,0.0597018,-0.958367,-0.283969
106.997,3.53394,0.653705,-0.0711539,0.857737,-0.355123
107.994,4.13065,0.72034,0.0486619,0.261032,-0.306461
106.815,3.22887,0.650793,0.0450604,1.16281,-0.261401
107.08,3.30636,0.674925,0.0885012,1.08532,-0.1729
108.24,4.04322,0.761151,0.03931,0.348464,-0.13359
106.83,2.92843,0.670939,0.0332569,1.46325,-0.100333
110.785,6.03463,0.915125,-0.459167,-1.64295,-0.559499
109.471,4.78788,0.876226,0.0348087,-0.396198,-0.524691
108.991,4.28616,0.870955,0.0721506,0.105521,-0.45254
111.369,6.44243,0.975473,-0.0946471,-2.05075,-0.547187
113.517,8.55016,0.998611,-0.0219993,-4.15848,-0.569187
114.772,9.79337,0.999984,-0.000524447,-5.40169,-0.569711
117.575,12.5854,1,-8.14458e-06,-8.1937,-0.569719
