Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.7773,4.26334,0.422011,0.0290409,0.128344,0.0290409
97.9924,3.5196,0.374746,-0.0132412,0.872078,0.0157998
99.3326,4.01172,0.408452,0.00680615,0.379964,0.0226059
99.5473,4.06634,0.413067,0.0294401,0.325339,0.052046
100.87,4.60079,0.447081,0.00831364,-0.209107,0.0603596
103.113,5.63313,0.50567,-0.033709,-1.24145,0.0266506
101.014,4.59475,0.449214,-0.0273748,-0.203068,-0.000724213
101.637,4.84338,0.465086,0.0268947,-0.451698,0.0261704
101.029,4.52979,0.447875,0.0266104,-0.138114,0.0527808
102.371,5.11839,0.483416,0.00862231,-0.72671,0.0614031
99.9816,4.00561,0.417515,-0.046752,0.386073,0.0146511
98.2481,3.28945,0.369274,-0.0113226,1.10223,0.00332844
99.1499,3.599,0.392553,0.0201893,0.792676,0.0235177
99.1845,3.57795,0.392311,0.0311378,0.813727,0.0546555
97.6418,2.97249,0.348836,-0.00328018,1.41919,0.0513753
95.774,2.33749,0.297656,-0.0196497,2.05419,0.0317256
98.5082,3.21661,0.369813,-0.0678508,1.17507,-0.0361252
100.169,3.83266,0.415145,-0.0053299,0.559019,-0.0414551
101.218,4.2464,0.443971,0.0183142,0.145278,-0.0231409
99.6896,3.56484,0.399182,-0.00117709,0.826842,-0.024318
97.7622,2.81433,0.343332,-0.022491,1.57735,-0.0468089
98.18,2.92576,0.35355,0.0289756,1.46592,-0.0178333
98.909,3.15537,0.372871,0.0249805,1.23631,0.00714725
99.4636,3.32999,0.387532,0.0288221,1.06169,0.0359694
97.4974,2.58992,0.329541,-0.0253881,1.80176,0.0105813
96.4947,2.24136,0.299802,0.0152031,2.15032,0.0257844
95.1964,1.84519,0.262826,0.00430387,2.54649,0.0300883
93.5244,1.41523,0.218194,-0.0118023,2.97645,0.0182859
93.4402,1.37057,0.214037,0.0244138,3.02111,0.0426997
93.9307,1.45108,0.224047,0.0226342,2.9406,0.0653339
95.3443,1.76302,0.258715,0.00283806,2.62866,0.068172
94.7969,1.59604,0.242034,0.0230909,2.79564,0.0912629
93.033,1.18332,0.195479,-0.0163142,3.20836,0.0749488
94.7555,1.52737,0.236586,-0.0090027,2.86431,0.0659461
94.8602,1.52262,0.237131,0.0274388,2.86906,0.0933849
93.2085,1.14029,0.19282,-0.0113955,3.25139,0.0819894
94.1726,1.30949,0.214533,0.0150175,3.08219,0.0970069
92.6491,0.98704,0.17479,-0.00625159,3.40464,0.0907553
93.2514,1.07064,0.186681,0.0201847,3.32104,0.11094
92.8481,0.972341,0.174564,0.0213878,3.41934,0.132328
91.7321,0.76965,0.146919,0.00638692,3.62203,0.138715
89.7517,0.501092,0.105757,-0.0236444,3.89059,0.11507
93.0025,0.923779,0.170615,-0.0797777,3.4679,0.0352927
95.5921,1.41871,0.235668,-0.0545821,2.97297,-0.0192894
95.657,1.40192,0.23493,0.0299945,2.98976,0.010705
94.6293,1.14577,0.203796,0.0126205,3.24591,0.0233256
95.5265,1.3077,0.225886,0.019123,3.08398,0.0424486
92.3435,0.699879,0.14203,-0.113195,3.6918,-0.0707466
92.3812,0.682111,0.140091,0.0218846,3.70957,-0.0488619
91.9767,0.605346,0.128493,0.0188843,3.78633,-0.0299776
92.6349,0.67097,0.140077,0.0178242,3.72071,-0.0121534
94.2581,0.901355,0.176696,-0.00423209,3.49032,-0.0163855
95.0956,1.02782,0.1963,0.0199515,3.36386,0.00356598
94.4315,0.874697,0.175071,0.0210185,3.51698,0.0245845
94.3893,0.838679,0.170766,0.0270801,3.553,0.0516645
94.8734,0.894305,0.180563,0.0255282,3.49738,0.0771928
97.2181,1.36035,0.248042,-0.0442862,3.03133,0.0329065
97.9991,1.52378,0.271074,0.0280423,2.8679,0.0609488
95.4042,0.898369,0.18532,-0.0804669,3.49331,-0.0195181
97.6435,1.35039,0.252396,-0.0387109,3.04129,-0.058229
97.4313,1.2585,0.24175,0.036028,3.13318,-0.022201
99.3846,1.75195,0.308536,-0.0234586,2.63973,-0.0456596
99.1754,1.64274,0.297406,0.0417743,2.74894,-0.00388528
99.498,1.69379,0.306456,0.0421297,2.69789,0.0382444
97.4759,1.11072,0.228396,-0.039469,3.28096,-0.00122462
