Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.7886,4.26813,0.422306,0.0291153,0.123552,0.0291153
98.898,3.86957,0.398169,0.0187072,0.522113,0.0478226
99.295,3.99638,0.407469,0.0277177,0.395296,0.0755403
97.5908,3.3083,0.361996,-0.00993416,1.08338,0.0656061
97.3188,3.17953,0.353718,0.0271242,1.21215,0.0927303
98.5776,3.6125,0.385363,0.0092069,0.779175,0.101937
96.2508,2.75649,0.323607,-0.0440301,1.63519,0.0579071
96.1783,2.70307,0.32033,0.027116,1.68861,0.0850231
94.8771,2.27954,0.286074,0.00394853,2.11214,0.0889717
94.5265,2.15313,0.275847,0.0236617,2.23855,0.112633
95.1323,2.29611,0.289293,0.0217601,2.09557,0.134394
94.1878,2.00677,0.264288,0.0136162,2.38491,0.14801
92.9602,1.67528,0.233313,0.00479145,2.7164,0.152801
96.274,2.55121,0.313877,-0.104742,1.84047,0.048059
97.9337,3.07549,0.356761,-0.00606445,1.31619,0.0419946
99.9614,3.81947,0.411553,-0.0237618,0.572213,0.0182328
103.052,5.1868,0.497516,-0.0989035,-0.795121,-0.0806707
102.383,4.82145,0.477966,0.0276239,-0.429766,-0.0530469
102.581,4.8779,0.482844,0.0339031,-0.486221,-0.0191438
104.144,5.62726,0.526519,0.000963052,-1.23558,-0.0181807
103.552,5.28042,0.509201,0.0300634,-0.888739,0.0118827
103.211,5.06854,0.498805,0.0335453,-0.676855,0.0454279
101.508,4.22234,0.448466,-0.0078216,0.169345,0.0376064
100.101,3.5831,0.406153,0.00440298,0.808578,0.0420093
95.4599,1.97603,0.273641,-0.281767,2.41565,-0.239758
94.3116,1.65097,0.241894,0.00842593,2.74071,-0.231332
95.2724,1.86524,0.264836,0.0160197,2.52644,-0.215312
94.8898,1.73651,0.252779,0.0250548,2.65517,-0.190257
94.5893,1.63295,0.242924,0.0253682,2.75873,-0.164889
92.4711,1.15006,0.188909,-0.0338106,3.24162,-0.198699
92.5575,1.14198,0.18873,0.022769,3.2497,-0.17593
