Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.407,4.53424,0.438374,0.0281087,-0.142564,0.0281087
99.1444,3.96845,0.404572,0.00838524,0.423227,0.0364939
100.979,4.71954,0.451611,-0.0126102,-0.327858,0.0238837
102.01,5.16346,0.477931,0.0177657,-0.771784,0.0416494
103.918,6.08622,0.527188,-0.0149031,-1.69454,0.0267463
101.895,5.03687,0.473482,-0.0222714,-0.64519,0.0044749
101.274,4.71234,0.456165,0.0262663,-0.320662,0.0307413
104.187,6.11622,0.532907,-0.0793257,-1.72454,-0.0485845
103.211,5.57152,0.506612,0.0199005,-1.17984,-0.028684
103.601,5.73329,0.51649,0.0310603,-1.34161,0.00237637
104.447,6.1416,0.538591,0.024011,-1.74992,0.0263874
105.089,6.45394,0.555248,0.0282709,-2.06226,0.0546583
105.404,6.59154,0.56332,0.0325071,-2.19986,0.0871655
106.315,7.07613,0.587027,0.0232102,-2.68445,0.110376
104.225,5.86783,0.530992,-0.0242285,-1.47616,0.0861472
104.41,5.92725,0.535626,0.0338856,-1.53557,0.120033
102.395,4.86571,0.479058,-0.0226816,-0.474032,0.0973512
102.516,4.88559,0.481748,0.0340089,-0.493907,0.13136
103.331,5.24794,0.504107,0.0255773,-0.856255,0.156937
103.933,5.51691,0.520577,0.0301351,-1.12523,0.187073
107.144,7.29066,0.608676,-0.106924,-2.89898,0.0801489
107.646,7.55804,0.622038,0.0319312,-3.16636,0.11208
106.149,6.61583,0.581654,0.00543831,-2.22415,0.117518
104.909,5.87473,0.546587,0.0143152,-1.48305,0.131834
106.175,6.54788,0.582176,0.0139423,-2.1562,0.145776
107.113,7.06375,0.608159,0.0243308,-2.67207,0.170107
107.877,7.49464,0.629145,0.0284072,-3.10296,0.198514
106.937,6.87243,0.603419,0.024468,-2.48075,0.222982
106.002,6.27779,0.576792,0.0246968,-1.88611,0.247679
107.322,7.02115,0.614413,0.0126841,-2.62947,0.260363
104.408,5.31018,0.529058,-0.0853141,-0.918503,0.175049
102.919,4.51422,0.482849,0.00349994,-0.122543,0.178549
106.067,6.14208,0.578265,-0.112194,-1.7504,0.0663551
104.295,5.12092,0.524148,-0.0090923,-0.729237,0.0572628
103.353,4.59743,0.494054,0.0245938,-0.205751,0.0818566
99.481,2.88276,0.37024,-0.202792,1.50892,-0.120936
100.279,3.14785,0.39385,0.0270251,1.24383,-0.0939107
99.4426,2.79016,0.365665,0.0245799,1.60152,-0.0693308
99.4628,2.75803,0.364576,0.0362088,1.63365,-0.0331221
101.21,3.40178,0.41964,-0.00992743,0.989897,-0.0430495
100.868,3.21752,0.40692,0.0365065,1.17416,-0.00654299
100.937,3.20317,0.407725,0.0388685,1.18851,0.0323255
102.63,3.89596,0.463269,-0.00643279,0.495717,0.0258927
104.488,4.76776,0.525129,-0.0154208,-0.376084,0.0104719
104.148,4.54391,0.513054,0.0402812,-0.152232,0.0507531
103.971,4.40647,0.506343,0.0420864,-0.0147865,0.0928395
106.222,5.58384,0.582364,-0.0422979,-1.19216,0.0505416
106.788,5.86933,0.601203,0.0381478,-1.47765,0.0886894
109.222,7.38015,0.679015,-0.0528492,-2.98847,0.0358402
111.112,8.66916,0.73479,-0.012674,-4.27748,0.0231662
112.556,9.71373,0.774346,0.00926004,-5.32205,0.0324262
112.207,9.40028,0.767154,0.0358993,-5.0086,0.0683255
109.264,7.21268,0.684291,-0.0778593,-2.821,-0.00953379
106.914,5.64267,0.607056,-0.0446265,-1.25099,-0.0541603
107.695,6.07519,0.634567,0.0353721,-1.68351,-0.0187882
