Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.274,4.4763,0.434925,0.0291621,-0.0846201,0.0291621
100.166,4.39519,0.431195,0.0299573,-0.0035082,0.0591195
103.82,6.10829,0.525535,-0.141085,-1.71661,-0.0819658
101.705,5.01907,0.469924,-0.0271215,-0.627391,-0.109087
101.565,4.91762,0.465467,0.031075,-0.525937,-0.0780124
99.9704,4.1749,0.42227,-0.00350085,0.216783,-0.0815132
102.533,5.30775,0.489745,-0.0545583,-0.916068,-0.136072
102.207,5.11294,0.48038,0.0306563,-0.721263,-0.105415
102.8,5.36552,0.495616,0.028018,-0.973837,-0.0773972
101.666,4.78406,0.464299,0.014647,-0.39238,-0.0627502
101.615,4.72387,0.462114,0.0323535,-0.332193,-0.0303967
101.892,4.81626,0.468917,0.03175,-0.424584,0.00135323
101.833,4.7515,0.466507,0.0328158,-0.359824,0.034169
104.924,6.28469,0.550253,-0.0958341,-1.89301,-0.0616651
105.554,6.59756,0.566834,0.0289812,-2.20588,-0.0326838
103.672,5.53954,0.515334,-0.014096,-1.14786,-0.0467798
106.001,6.77405,0.578394,-0.0389715,-2.38237,-0.0857514
109.043,8.61382,0.656619,-0.0858556,-4.22214,-0.171607
110.215,9.36077,0.685256,0.0166376,-4.96909,-0.154969
107.362,7.4642,0.614334,-0.0656276,-3.07252,-0.220597
108.98,8.45211,0.656086,0.000805903,-4.06043,-0.219791
108.011,7.78725,0.631615,0.0227609,-3.39557,-0.19703
108.627,8.14036,0.647806,0.0300658,-3.74868,-0.166964
108.773,8.19369,0.651871,0.034704,-3.80201,-0.13226
109.453,8.60178,0.669578,0.0289892,-4.2101,-0.103271
112.759,10.908,0.747926,-0.0987422,-6.51629,-0.202013
110.359,9.13661,0.693203,-0.0313735,-4.74493,-0.233387
110.333,9.07743,0.693205,0.0345738,-4.68575,-0.198813
110.625,9.23954,0.701069,0.0335555,-4.84786,-0.165258
110.365,9.01644,0.69533,0.0340842,-4.62476,-0.131173
108.838,7.94157,0.656338,0.00628897,-3.54989,-0.124884
107.888,7.28685,0.630687,0.024853,-2.89517,-0.100031
106.619,6.46561,0.59453,0.0150372,-2.07393,-0.0849942
105.643,5.85548,0.565417,0.0243742,-1.4638,-0.06062
106.904,6.54744,0.603007,0.0153348,-2.15577,-0.0452852
108.394,7.43375,0.646311,0.00639103,-3.04207,-0.0388942
106.488,6.20966,0.590706,-0.0135748,-1.81798,-0.052469
104.318,4.95548,0.52278,-0.0333644,-0.563798,-0.0858334
102.755,4.13363,0.471478,-0.000177416,0.258053,-0.0860108
103.599,4.49799,0.498233,0.0290266,-0.106308,-0.0569842
105.292,5.34178,0.552787,-0.00504059,-0.950102,-0.0620248
106.448,5.95542,0.589572,0.0201572,-1.56374,-0.0418676
106.213,5.77079,0.582104,0.0405998,-1.37911,-0.00126777
103.744,4.3865,0.500056,-0.0586455,0.00518413,-0.0599133
103.002,3.97881,0.473894,0.0322212,0.412867,-0.0276921
102.699,3.79037,0.462376,0.0402816,0.601307,0.0125895
102.844,3.81097,0.466325,0.042145,0.580714,0.0547345
101.739,3.27131,0.426239,0.0200928,1.12037,0.0748274
103.187,3.87713,0.476294,0.00707809,0.51455,0.0819055
102.322,3.43138,0.444163,0.0295927,0.960301,0.111498
100.016,2.45841,0.360018,-0.055454,1.93327,0.0560442
101.381,2.93595,0.406976,0.0103343,1.45573,0.0663785
101.278,2.84751,0.401447,0.0429553,1.54417,0.109334
99.4994,2.14732,0.334866,-0.0176585,2.24436,0.0916752
98.881,1.90476,0.310452,0.0324023,2.48692,0.124078
98.6749,1.79957,0.30048,0.0383527,2.59211,0.16243
96.3192,1.15036,0.219468,-0.0613807,3.24132,0.10105
97.8577,1.48579,0.266233,0.000245151,2.90589,0.101295
